ts_ms,open,high,low,close,volume,turnover
1783056600000,1709.3,1721.29,1709.0,1714.23,20227.98,0
1783058400000,1714.23,1720.9,1713.2,1715.99,13433.96,0
1783060200000,1715.99,1718.84,1711.8,1715.07,10255.54,0
1783062000000,1715.07,1718.19,1713.05,1716.97,7387.79,0
1783063800000,1716.97,1721.97,1715.27,1717.33,17493.16,0
1783065600000,1717.33,1723.14,1714.89,1719.24,13680.97,0
1783067400000,1719.24,1734.86,1716.97,1719.1,70200.63,0
1783069200000,1719.1,1729.53,1716.17,1725.55,25263.61,0
1783071000000,1725.55,1730.74,1720.3,1725.65,15373.35,0
1783072800000,1725.65,1740.0,1725.59,1736.01,55952.08,0
1783074600000,1736.01,1748.5,1734.05,1741.49,52223.96,0
1783076400000,1741.49,1747.6,1736.7,1741.83,27894.95,0
1783078200000,1741.83,1744.6,1738.36,1741.7,19975.23,0
1783080000000,1741.7,1744.54,1730.67,1733.81,26763.1,0
1783081800000,1733.81,1736.46,1731.25,1735.74,7714.01,0
1783083600000,1735.74,1747.22,1735.43,1744.27,20383.72,0
1783085400000,1744.27,1753.48,1742.57,1747.51,31062.7,0
1783087200000,1747.51,1747.51,1727.87,1733.05,39788.27,0
1783089000000,1733.05,1739.99,1728.19,1736.36,18874.86,0
1783090800000,1736.36,1745.53,1731.34,1732.62,38221.2,0
1783092600000,1732.62,1736.58,1728.83,1730.32,17949.94,0
1783094400000,1730.32,1734.78,1726.2,1733.24,14237.43,0
1783096200000,1733.24,1734.85,1729.49,1732.88,5454.53,0
1783098000000,1732.88,1737.68,1731.59,1735.49,13094.44,0
1783099800000,1735.49,1741.57,1734.36,1737.66,12641.66,0
1783101600000,1737.66,1738.18,1735.09,1737.45,4629.58,0
1783103400000,1737.45,1740.43,1737.03,1737.92,8960.45,0
1783105200000,1737.92,1747.06,1736.33,1746.03,27426.34,0
1783107000000,1746.03,1752.46,1744.03,1744.67,21674.5,0
1783108800000,1744.67,1757.97,1742.7,1753.08,37692.19,0
1783110600000,1753.08,1772.99,1751.46,1765.33,85397.68,0
1783112400000,1765.33,1775.74,1762.47,1762.76,31251.2,0
1783114200000,1762.76,1766.79,1755.93,1762.75,15403.09,0
1783116000000,1762.75,1763.4,1755.57,1759.15,7277.82,0
1783117800000,1759.15,1760.59,1754.91,1756.57,5368.98,0
1783119600000,1756.57,1761.7,1754.53,1757.59,5478.22,0
1783121400000,1757.59,1760.49,1756.05,1757.29,4825.28,0
1783123200000,1757.29,1763.37,1756.53,1757.99,12052.12,0
1783125000000,1757.99,1759.78,1755.34,1757.79,4471.85,0
1783126800000,1757.79,1757.79,1745.17,1748.69,24673.82,0
1783128600000,1748.69,1750.08,1745.17,1747.13,7755.99,0
1783130400000,1747.13,1749.22,1746.14,1747.19,4779.6,0
1783132200000,1747.19,1750.36,1743.08,1748.54,8125.8,0
1783134000000,1748.54,1749.74,1746.36,1748.27,5399.65,0
1783135800000,1748.27,1755.87,1747.01,1752.88,10827.55,0
1783137600000,1752.88,1756.17,1751.25,1753.09,7744.09,0
1783139400000,1753.09,1763.99,1753.0,1760.88,16055.96,0
1783141200000,1760.88,1761.09,1752.11,1754.26,9216.91,0
1783143000000,1754.26,1758.86,1753.74,1755.3,5930.17,0
1783144800000,1755.3,1760.66,1750.52,1753.5,8649.88,0
1783146600000,1753.5,1756.54,1752.4,1754.06,5497.35,0
1783148400000,1754.06,1757.42,1751.98,1754.68,6398.34,0
1783150200000,1754.68,1758.97,1753.44,1757.42,8223.02,0
1783152000000,1757.42,1760.58,1756.56,1756.57,6770.44,0
1783153800000,1756.57,1764.76,1756.32,1761.52,14341.1,0
1783155600000,1761.52,1762.37,1758.03,1758.99,6090.53,0
1783157400000,1758.99,1759.01,1754.11,1757.31,5982.05,0
1783159200000,1757.31,1760.39,1756.06,1758.43,4149.06,0
1783161000000,1758.43,1759.89,1756.46,1758.28,3239.28,0
1783162800000,1758.28,1758.28,1755.42,1756.98,5263.12,0
1783164600000,1756.98,1759.53,1756.59,1757.13,4013.18,0
1783166400000,1757.13,1763.0,1757.13,1762.41,7710.01,0
1783168200000,1762.41,1765.94,1761.16,1763.5,7756.89,0
1783170000000,1763.5,1778.26,1760.78,1767.87,37322.94,0
1783171800000,1767.87,1768.47,1761.0,1763.1,10013.05,0
1783173600000,1763.1,1774.53,1762.98,1770.25,19363.27,0
1783175400000,1770.25,1772.48,1767.41,1771.58,8252.92,0
1783177200000,1771.58,1798.96,1771.57,1792.93,109411.79,0
1783179000000,1792.93,1796.09,1788.06,1790.42,29322.63,0
1783180800000,1790.42,1791.54,1782.54,1786.35,21773.19,0
1783182600000,1786.35,1790.75,1785.53,1786.14,7717.19,0
1783184400000,1786.14,1786.87,1778.06,1786.5,19408.21,0
1783186200000,1786.5,1809.7,1786.5,1798.75,67711.47,0
1783188000000,1798.75,1805.76,1794.65,1795.87,18287.53,0
1783189800000,1795.87,1795.87,1790.81,1792.91,8602.08,0
1783191600000,1792.91,1795.6,1787.09,1794.25,13578.77,0
1783193400000,1794.25,1797.0,1789.75,1791.68,7601.37,0
1783195200000,1791.68,1795.35,1782.76,1783.91,16862.59,0
1783197000000,1783.91,1789.48,1783.37,1786.19,6634.83,0
1783198800000,1786.19,1792.5,1785.34,1791.88,7651.71,0
1783200600000,1791.88,1793.6,1787.5,1788.36,7211.93,0
1783202400000,1788.36,1788.83,1782.92,1784.71,6430.63,0
1783204200000,1784.71,1785.49,1781.19,1783.85,5487.31,0
1783206000000,1783.85,1784.76,1771.3,1778.31,32465.3,0
1783207800000,1778.31,1782.31,1777.99,1779.79,6428.04,0
1783209600000,1779.79,1780.0,1772.46,1774.58,11650.44,0
1783211400000,1774.58,1776.0,1768.04,1772.0,12490.11,0
1783213200000,1772.0,1774.0,1762.75,1768.05,26197.03,0
1783215000000,1768.05,1768.05,1760.31,1765.79,23220.61,0
1783216800000,1765.79,1767.24,1756.05,1763.43,17981.94,0
1783218600000,1763.43,1765.13,1755.25,1760.02,25088.29,0
1783220400000,1760.02,1763.0,1756.81,1757.65,7371.39,0
1783222200000,1757.65,1762.21,1757.47,1760.66,7631.53,0
1783224000000,1760.66,1767.96,1759.18,1766.37,13038.85,0
1783225800000,1766.37,1771.9,1765.91,1766.6,15700.96,0
1783227600000,1766.6,1766.91,1762.38,1763.95,8831.48,0
1783229400000,1763.95,1766.36,1759.23,1765.21,8244.06,0
1783231200000,1765.21,1765.32,1761.12,1764.24,5000.94,0
1783233000000,1764.24,1767.42,1762.51,1763.84,4740.61,0
1783234800000,1763.84,1765.0,1760.86,1762.31,5300.27,0
1783236600000,1762.31,1771.9,1762.3,1769.21,16908.4,0
1783238400000,1769.21,1772.44,1765.7,1766.38,9530.34,0
1783240200000,1766.38,1769.45,1765.63,1766.63,5645.31,0
1783242000000,1766.63,1766.94,1760.15,1760.31,7313.09,0
1783243800000,1760.31,1761.82,1747.88,1757.27,47597.09,0
1783245600000,1757.27,1761.14,1754.05,1757.99,9311.75,0
1783247400000,1757.99,1761.0,1757.44,1760.63,6006.45,0
1783249200000,1760.63,1764.26,1758.23,1758.39,10176.57,0
1783251000000,1758.39,1762.0,1757.79,1759.32,4438.51,0
1783252800000,1759.32,1766.0,1755.2,1765.25,10359.94,0
1783254600000,1765.25,1769.19,1763.04,1764.22,14719.38,0
1783256400000,1764.22,1766.95,1760.01,1762.67,7848.98,0
1783258200000,1762.67,1766.3,1761.75,1765.58,3580.27,0
1783260000000,1765.58,1767.9,1764.01,1766.4,7888.93,0
1783261800000,1766.4,1771.97,1764.09,1771.51,9545.6,0
1783263600000,1771.51,1782.92,1770.26,1773.84,53396.01,0
1783265400000,1773.84,1778.43,1769.36,1773.85,12486.4,0
1783267200000,1773.85,1777.02,1770.25,1770.53,9114.67,0
1783269000000,1770.53,1772.82,1769.4,1771.94,8077.56,0
1783270800000,1771.94,1786.95,1771.94,1777.86,42183.45,0
1783272600000,1777.86,1781.73,1775.07,1778.51,10725.84,0
1783274400000,1778.51,1780.74,1776.85,1778.95,6925.08,0
1783276200000,1778.95,1786.66,1777.96,1780.33,27560.07,0
1783278000000,1780.33,1784.05,1776.69,1779.28,9352.3,0
1783279800000,1779.28,1782.3,1778.43,1780.67,3662.1,0
1783281600000,1780.67,1782.88,1775.27,1776.7,5762.26,0
1783283400000,1776.7,1777.59,1775.31,1776.47,3900.57,0
1783285200000,1776.47,1783.0,1768.5,1780.13,28353.97,0
1783287000000,1780.13,1795.02,1777.26,1786.04,45608.48,0
1783288800000,1786.04,1803.99,1783.26,1801.26,51890.51,0
1783290600000,1801.26,1808.37,1785.06,1789.22,32015.59,0
1783292400000,1789.22,1802.53,1787.88,1791.27,19711.69,0
1783294200000,1791.27,1792.59,1781.64,1785.02,11712.01,0
1783296000000,1785.02,1789.63,1776.41,1776.97,25163.74,0
1783297800000,1776.97,1793.43,1773.09,1792.55,21287.15,0
1783299600000,1792.55,1794.87,1785.23,1789.12,11335.72,0
1783301400000,1789.12,1798.69,1784.11,1785.38,16073.07,0
1783303200000,1785.38,1789.75,1779.48,1784.23,13241.24,0
1783305000000,1784.23,1787.31,1778.04,1782.73,11039.89,0
1783306800000,1782.73,1784.5,1773.72,1776.99,13574.7,0
1783308600000,1776.99,1779.6,1770.72,1778.94,13278.39,0
1783310400000,1778.94,1781.69,1775.42,1777.17,6402.71,0
1783312200000,1777.17,1784.43,1775.34,1777.11,8526.42,0
1783314000000,1777.11,1777.52,1765.04,1766.83,22304.36,0
1783315800000,1766.83,1775.43,1763.53,1773.2,15925.6,0
1783317600000,1773.2,1774.6,1769.28,1771.78,6957.75,0
1783319400000,1771.78,1774.25,1768.5,1768.73,9719.82,0
1783321200000,1768.73,1772.84,1766.09,1770.12,10899.79,0
1783323000000,1770.12,1774.93,1767.67,1771.51,8834.7,0
1783324800000,1771.51,1777.93,1769.76,1771.21,14722.48,0
1783326600000,1771.21,1771.21,1761.58,1764.96,19706.72,0
1783328400000,1764.96,1765.32,1759.41,1761.9,15552.59,0
1783330200000,1761.9,1761.9,1755.05,1758.02,26477.88,0
1783332000000,1758.02,1767.25,1757.34,1766.25,14577.42,0
1783333800000,1766.25,1773.74,1765.6,1770.44,24093.51,0
1783335600000,1770.44,1772.91,1766.83,1768.49,13050.84,0
1783337400000,1768.49,1774.93,1758.41,1758.41,23439.62,0
1783339200000,1758.41,1760.25,1734.2,1749.0,158511.73,0
1783341000000,1749.0,1751.58,1734.75,1739.81,49499.0,0
1783342800000,1739.81,1740.95,1730.37,1734.32,47361.17,0
1783344600000,1734.32,1752.84,1727.97,1743.69,74940.37,0
1783346400000,1743.69,1762.83,1740.83,1750.84,60234.71,0
1783348200000,1750.84,1755.43,1744.69,1750.99,22108.59,0
1783350000000,1750.99,1766.32,1750.61,1765.0,44782.22,0
1783351800000,1765.0,1788.56,1759.0,1787.99,98133.58,0
1783353600000,1787.99,1804.77,1781.61,1787.25,130120.73,0
1783355400000,1787.25,1797.81,1786.78,1791.84,52954.65,0
1783357200000,1791.84,1799.85,1788.4,1795.49,16003.36,0
1783359000000,1795.49,1796.58,1786.22,1787.44,17607.28,0
1783360800000,1787.44,1795.82,1785.77,1791.8,11165.93,0
1783362600000,1791.8,1795.49,1789.77,1791.99,9304.69,0
1783364400000,1791.99,1798.16,1790.49,1796.27,10126.77,0
1783366200000,1796.27,1796.8,1791.03,1791.81,8894.11,0
1783368000000,1791.81,1792.63,1786.44,1790.67,11226.36,0
1783369800000,1790.67,1795.82,1790.15,1792.34,8207.01,0
1783371600000,1792.34,1834.54,1791.92,1812.61,143545.83,0
1783373400000,1812.61,1819.0,1804.4,1814.4,45304.02,0
1783375200000,1814.4,1816.47,1808.0,1808.59,9012.84,0
1783377000000,1808.59,1809.17,1803.24,1805.56,9876.21,0
1783378800000,1805.56,1809.42,1801.14,1802.77,7842.91,0
1783380600000,1802.77,1804.09,1796.31,1799.01,26883.18,0
1783382400000,1799.01,1809.6,1792.66,1805.15,43615.57,0
1783384200000,1805.15,1807.14,1797.56,1802.86,30737.16,0
1783386000000,1802.86,1802.86,1787.05,1790.88,26870.1,0
1783387800000,1790.88,1797.0,1787.06,1791.9,13572.93,0
1783389600000,1791.9,1793.78,1778.59,1779.03,35665.81,0
1783391400000,1779.03,1783.91,1775.92,1777.38,23421.88,0
1783393200000,1777.38,1780.5,1772.01,1772.98,18528.88,0
1783395000000,1772.98,1774.92,1768.0,1770.61,16871.09,0
1783396800000,1770.61,1772.92,1767.56,1770.9,14147.14,0
1783398600000,1770.9,1771.2,1761.67,1765.63,17320.88,0
1783400400000,1765.63,1766.5,1756.61,1760.59,17138.1,0
1783402200000,1760.59,1772.84,1760.58,1769.6,25691.11,0
1783404000000,1769.6,1773.36,1763.65,1769.95,13386.05,0
1783405800000,1769.95,1781.81,1768.85,1778.39,27186.62,0
