ts_ms,open,high,low,close,volume,turnover
1780750800000,60998.8,61078.2,60834.5,60851.4,784.721,47819557.5076
1780752600000,60851.4,61028.6,60672.1,60779.8,1179.76,71730552.2276
1780754400000,60779.8,60995,60740.7,60859.4,818.922,49869221.5963
1780756200000,60859.4,60980,60750,60761.9,513.305,31260770.1005
1780758000000,60761.9,60848.7,60350.6,60641.8,2671.654,161850150.5542
1780759800000,60641.8,60902.1,60536.1,60754.3,1620.23,98460663.2503
1780761600000,60754.3,60950,60570,60587.1,1147.296,69677650.4525
1780763400000,60587.1,60832.6,60428.9,60751.6,1983.479,120268073.4328
1780765200000,60751.6,60818.5,60563.5,60654.6,811.192,49198804.8302
1780767000000,60654.6,60780.6,60456.2,60548.4,1597.881,96830770.3177
1780768800000,60548.4,60721.3,60365.4,60662.9,1246.217,75424153.2206
1780770600000,60662.9,60670,60462.8,60604.9,574.239,34778698.782
1780772400000,60604.9,60750,60526,60579.5,755.529,45810501.3216
1780774200000,60579.5,60653,60500,60557.8,399.993,24230426.5713
1780776000000,60557.8,60615.2,60484.3,60564.9,719.537,43561407.9433
1780777800000,60564.9,60726.3,60543.5,60679.1,565.475,34306847.4
1780779600000,60679.1,60900,60671.2,60860.1,961.132,58450232.3281
1780781400000,60860.1,60967.8,60706.9,60720.1,1127.427,68614977.9796
1780783200000,60720.1,60790.2,60396.2,60424.5,975.853,59112339.9751
1780785000000,60424.5,60685.4,60394,60510,676.119,40932461.5568
1780786800000,60510,60732.2,60510,60672.9,424.49,25747323.6266
1780788600000,60672.9,60914.5,60641.9,60855.6,1539.35,93633788.0614
1780790400000,60855.6,60916.8,60740.8,60811,712.449,43344373.6929
1780792200000,60811,60962,60711.1,60752.2,510.22,31041714.0406
1780794000000,60752.2,61633.7,60728.7,61608.6,6469.569,396456397.072
1780795800000,61608.6,61624.8,61341.3,61451,1106.473,68019130.9779
1780797600000,61451,61528,61150.2,61229.1,1400.554,85839510.0271
1780799400000,61229.1,61547.3,61160.1,61470.5,1236.298,75877317.6635
1780801200000,61470.5,61747,61382.1,61629.6,1875.621,115572757.0898
1780803000000,61629.6,61698.4,61515.5,61668.6,572.947,35290800.4276
1780804800000,61668.6,61677.7,61443.2,61519.4,576.454,35471536.1564
1780806600000,61519.4,61879.9,61507.1,61851.7,1342.637,82913866.3498
1780808400000,61851.7,62169,61692.4,61703.6,3017.065,186817711.5851
1780810200000,61703.6,61836.5,61609.6,61711.1,1168.417,72130044.5756
1780812000000,61711.1,61984.8,61580,61941.5,1446.188,89320172.9424
1780813800000,61941.5,62239,61928.7,62071.6,2256.344,140123389.4353
1780815600000,62071.6,62259.5,61950.1,62195.8,1497.877,93054382.0107
1780817400000,62195.8,62381.8,62147.1,62368.6,1534.007,95500788.6901
1780819200000,62368.6,62558,62220.1,62502.1,2332.989,145548793.0952
1780821000000,62502.1,62950,62364.9,62820.2,4345.072,272437891.9153
1780822800000,62820.2,62872.9,62562.7,62660.8,1743.054,109335514.9273
1780824600000,62660.8,62667,62380.1,62507.9,1738.418,108665077.4951
1780826400000,62507.9,62545.1,62350,62475.8,1252.166,78143287.5668
1780828200000,62475.8,62533.6,62270,62337.4,1170.263,72972462.8173
1780830000000,62337.4,62520,62325.4,62489.6,1167.559,72908404.0788
1780831800000,62489.6,62731.3,62410,62598.2,1343.775,84122400.0239
1780833600000,62598.2,62617.3,61850.4,61912.2,5764.643,357944132.0266
1780835400000,61912.2,61984.6,61524.5,61869.4,5578.17,344462771.5087
1780837200000,61869.4,61869.4,61622.8,61819.2,1573.98,97150804.5182
1780839000000,61819.2,61878.5,61639.3,61671.4,892.135,55071523.7238
1780840800000,61671.4,62128.4,61668.2,62052.6,2169.554,134396460.4535
1780842600000,62052.6,62303.8,61710.7,61871,2497.387,154864096.3579
1780844400000,61871,61939.2,61636,61937.9,1362.922,84196534.2439
