ts_ms,open,high,low,close,volume,turnover
1688259000000,1922.4,1923.16,1919.6,1920.48,455.16,874561.4528999999
1688259600000,1920.48,1921.72,1919.05,1921.72,1282.63,2462171.5141999996
1688260200000,1921.72,1923.1,1920.21,1921.0,592.85,1139530.8734
1688260800000,1921.0,1922.37,1920.0,1920.99,573.34,1101305.5445
1688261400000,1920.99,1921.78,1918.77,1919.55,1183.8,2273368.8384000002
1688262000000,1919.55,1920.8,1918.8,1920.68,918.55,1763390.7415999998
1688262600000,1920.68,1920.68,1917.67,1919.82,1960.5,3761105.0125
1688263200000,1919.82,1919.82,1917.68,1918.98,939.3000000000001,1802201.3701
1688263800000,1918.98,1919.73,1910.71,1914.7,9353.109999999999,17899308.8732
1688264400000,1914.7,1918.3,1914.69,1917.31,3121.16,5983057.4182
1688265000000,1917.31,1920.81,1917.3,1920.47,1797.15,3449983.3711
1688265600000,1920.47,1923.0,1920.47,1921.52,1624.22,3121788.2683
1688266200000,1921.52,1921.98,1917.67,1918.57,824.83,1582815.5509
1688266800000,1918.57,1918.58,1915.61,1915.61,1797.75,3445801.0124000004
1688267400000,1915.61,1916.33,1914.68,1915.78,1547.98,2964993.9438
1688268000000,1915.78,1918.4,1915.48,1918.16,1193.7,2288544.1688
1688268600000,1918.16,1918.24,1913.18,1913.91,1732.04,3317396.4014
1688269200000,1913.91,1915.0,1912.18,1914.35,2668.44,5105791.3707
1688269800000,1914.35,1914.81,1911.14,1913.6,1347.01,2576783.465
1688270400000,1913.6,1914.2,1909.39,1914.16,2987.05,5710857.8704
1688271000000,1914.16,1915.31,1913.12,1915.31,907.24,1736731.7086999998
1688271600000,1915.31,1915.67,1915.0,1915.66,594.22,1138067.8854
1688272200000,1915.66,1916.05,1912.08,1913.08,2383.29,4563212.3454
1688272800000,1913.08,1913.99,1912.0,1913.84,1665.34,3185631.4875
1688273400000,1913.84,1914.4,1912.01,1913.06,2204.95,4218463.166
1688274000000,1913.06,1914.94,1911.24,1912.45,3118.37,5965245.3368999995
1688274600000,1912.45,1912.94,1911.55,1912.44,2648.02,5063339.712300001
1688275200000,1912.44,1912.7,1911.87,1912.49,704.28,1346816.1644000001
1688275800000,1912.49,1914.0,1912.17,1913.74,1319.8000000000002,2524698.0354
1688276400000,1913.74,1914.45,1912.44,1912.82,2181.57,4174300.474
1688277000000,1912.82,1915.26,1912.82,1913.01,867.22,1660262.0172000001
1688277600000,1913.01,1915.42,1912.54,1913.5,885.94,1695875.5659
1688278200000,1913.5,1914.6,1912.16,1913.98,1934.65,3701199.2646000003
1688278800000,1913.98,1916.23,1913.85,1915.71,1382.69,2647866.4797
1688279400000,1915.71,1915.71,1913.0,1913.01,1156.8,2214327.8125
1688280000000,1913.01,1913.86,1912.42,1913.39,1008.67,1929668.2231
1688280600000,1913.39,1914.22,1911.55,1912.9,1767.3,3380414.3543999996
1688281200000,1912.9,1913.93,1912.89,1913.39,287.99,551041.9824999999
1688281800000,1913.39,1913.68,1911.68,1913.55,2620.29,5011253.502699999
1688282400000,1913.55,1913.85,1912.99,1913.85,643.87,1232021.8422
1688283000000,1913.85,1914.01,1913.36,1914.0,466.37,892550.5452
1688283600000,1914.0,1915.89,1913.64,1914.82,1874.1,3587838.6639
1688284200000,1914.82,1914.82,1913.75,1914.06,667.3399999999999,1277421.3391
1688284800000,1914.06,1914.22,1912.55,1914.22,1561.8,2988066.6288
1688285400000,1914.22,1917.25,1914.22,1917.25,1844.02,3533364.3884
1688286000000,1917.25,1917.43,1915.52,1916.38,711.6,1363778.3477999999
1688286600000,1916.38,1917.18,1913.34,1913.58,1663.05,3185272.6903999997
1688287200000,1913.58,1914.0,1912.0,1913.82,1495.71,2861011.3443
1688287800000,1913.82,1914.29,1911.55,1911.61,673.23,1287497.8041
1688288400000,1911.61,1914.71,1911.02,1914.2,1013.4499999999999,1938907.8586
1688289000000,1914.2,1916.0,1913.89,1915.81,920.23,1762280.6474000001
1688289600000,1915.81,1915.81,1914.11,1915.13,424.73,813373.8463000001
1688290200000,1915.13,1916.92,1914.89,1916.37,1190.76,2281164.9212
1688290800000,1916.37,1918.8,1915.8,1916.85,1602.06,3072108.8537999997
1688291400000,1916.85,1917.08,1915.43,1916.99,1247.72,2390970.6987
1688292000000,1916.99,1918.15,1916.73,1916.81,1775.64,3404636.9724
1688292600000,1916.81,1918.57,1915.64,1916.0,5843.5599999999995,11202472.2766
1688293200000,1916.0,1917.75,1915.22,1916.6,2443.4,4682811.5474
1688293800000,1916.6,1917.22,1915.04,1915.8,1549.59,2968894.7339999997
1688294400000,1915.8,1916.6,1915.2,1915.97,353.06,676428.2053
1688295000000,1915.97,1916.98,1914.64,1916.33,2655.7,5086832.511600001
1688295600000,1916.33,1917.49,1915.68,1917.18,1397.1000000000001,2677811.5144
1688296200000,1917.18,1917.77,1917.17,1917.57,1590.25,3049255.8245
1688296800000,1917.57,1917.57,1916.86,1916.87,218.3,418503.8472
1688297400000,1916.87,1917.84,1916.5,1917.5,396.47,760083.4643000001
1688298000000,1917.5,1921.82,1917.5,1918.72,2389.55,4587533.0718
1688298600000,1918.72,1919.4,1918.1,1919.4,501.89,962841.4354999999
1688299200000,1919.4,1920.48,1917.12,1917.13,1305.75,2506118.9045
1688299800000,1917.13,1919.4,1915.62,1918.41,1372.63,2632868.6927
1688300400000,1918.41,1918.6,1917.25,1918.09,391.90999999999997,751680.8098
1688301000000,1918.09,1918.62,1917.82,1918.01,350.44,672256.4532999999
1688301600000,1918.01,1919.02,1916.27,1916.62,1283.3899999999999,2461494.217
1688302200000,1916.62,1917.34,1916.6,1917.2,936.01,1794458.2476
1688302800000,1917.2,1917.43,1916.41,1916.81,559.66,1072747.9104
1688303400000,1916.81,1917.34,1915.15,1916.56,2525.35,4838975.3105
1688304000000,1916.56,1917.56,1913.19,1913.43,5318.92,10188690.934799999
1688304600000,1913.43,1915.0,1912.58,1914.55,1321.3,2528628.8519
1688305200000,1914.55,1916.15,1914.55,1915.31,586.78,1123932.9476
1688305800000,1915.31,1916.01,1915.0,1915.01,579.91,1110920.7598
1688306400000,1915.01,1915.72,1914.26,1915.72,869.2,1664267.9015
1688307000000,1915.72,1918.67,1915.71,1917.63,1741.4699999999998,3338731.8575
1688307600000,1917.63,1917.87,1914.69,1917.87,2374.78,4550594.6369
1688308200000,1917.87,1917.99,1915.36,1917.98,1678.9,3217763.7573
1688308800000,1917.98,1927.35,1917.98,1922.49,12479.4,24009538.438
1688309400000,1922.49,1926.0,1922.48,1925.11,4217.15,8118481.291100001
1688310000000,1925.11,1927.07,1923.6,1924.21,4345.38,8365294.6657
1688310600000,1924.21,1924.69,1922.23,1922.52,1420.59,2732727.2258
1688311200000,1922.52,1923.8,1883.7,1913.46,83103.03,157863024.4956
1688311800000,1913.46,1920.73,1907.43,1918.7,9772.32,18700396.8597
1688312400000,1918.7,1922.3,1915.0,1920.21,8057.360000000001,15460722.2278
1688313000000,1920.21,1921.08,1915.02,1917.84,3891.12,7464250.9074
1688313600000,1917.84,1918.87,1915.88,1916.0,2917.12,5594315.576400001
1688314200000,1916.0,1924.0,1915.01,1920.41,7753.6,14886060.275899999
1688314800000,1920.41,1921.03,1916.08,1916.36,4502.23,8638065.9401
1688315400000,1916.36,1920.13,1915.9,1917.22,2837.8,5442950.2446
1688316000000,1917.22,1919.89,1916.1,1916.95,2310.62,4432074.5458
1688316600000,1916.95,1919.1,1916.48,1916.85,1236.79,2371665.5545
1688317200000,1916.85,1917.39,1916.41,1916.74,663.85,1272510.9964
1688317800000,1916.74,1917.2,1913.67,1916.02,2763.1800000000003,5291963.3231
1688318400000,1916.02,1916.02,1907.51,1913.4,11837.94,22625121.4498
1688319000000,1913.4,1913.41,1910.0,1912.0,2141.35,4092873.4648
1688319600000,1912.0,1914.28,1910.91,1911.41,2533.12,4844680.5752
1688320200000,1911.41,1912.12,1904.52,1906.56,8468.5,16155702.4619
1688320800000,1906.56,1907.5,1901.06,1906.0,10198.85,19420620.1345
1688321400000,1906.0,1910.44,1905.13,1908.91,2922.18,5575355.5039
1688322000000,1908.91,1908.91,1905.46,1906.21,2681.41,5113930.6846
1688322600000,1906.21,1907.88,1905.36,1907.48,1315.55,2508497.1104
1688323200000,1907.48,1909.22,1907.29,1908.02,777.71,1484087.0844
1688323800000,1908.02,1911.55,1907.61,1911.2,1454.3500000000001,2778241.6378
1688324400000,1911.2,1911.96,1910.0,1910.83,1669.1599999999999,3190262.9182
1688325000000,1910.83,1911.89,1910.21,1910.49,459.2,877556.8033
1688325600000,1910.49,1913.1,1910.49,1912.17,1262.45,2413944.834
1688326200000,1912.17,1912.19,1910.6,1911.79,2027.03,3873937.3904999997
1688326800000,1911.79,1913.27,1911.78,1912.68,959.44,1835367.2114
1688327400000,1912.68,1913.76,1911.92,1913.31,1127.4299999999998,2157018.7456
1688328000000,1913.31,1913.72,1910.27,1911.7,1099.75,2102994.1944
1688328600000,1911.7,1914.24,1911.69,1914.07,857.1600000000001,1640040.4042
1688329200000,1914.07,1914.08,1912.86,1913.59,784.1600000000001,1500543.2644
1688329800000,1913.59,1915.98,1913.53,1915.34,956.68,1831996.9276
1688330400000,1915.34,1920.4,1915.34,1918.61,4709.67,9036100.8869
1688331000000,1918.61,1919.12,1916.28,1917.71,2271.48,4357355.814
1688331600000,1917.71,1921.76,1917.21,1918.59,4123.530000000001,7914552.3301
1688332200000,1918.59,1921.25,1918.59,1920.57,3350.74,6433468.526000001
1688332800000,1920.57,1924.21,1920.56,1923.85,5820.6900000000005,11189457.1381
1688333400000,1923.85,1924.63,1920.93,1922.33,2005.21,3855556.4436999997
1688334000000,1922.33,1922.47,1919.65,1921.5,3091.75,5940305.5087
1688334600000,1921.5,1922.32,1920.83,1921.0,2315.0699999999997,4448903.7165
1688335200000,1921.0,1924.6,1920.68,1924.59,5469.7,10518761.596900001
1688335800000,1924.59,1933.66,1923.01,1933.58,16586.11,31999155.5066
1688336400000,1933.58,1963.87,1933.57,1951.6,55269.83,107793578.62580001
1688337000000,1951.6,1961.0,1951.5,1955.55,18709.15,36614578.1804
1688337600000,1955.55,1956.96,1911.76,1936.31,61505.04,118817192.3689
1688338200000,1936.31,1943.93,1936.3,1941.79,9870.82,19158731.304399997
1688338800000,1941.79,1943.83,1934.0,1939.36,14069.98,27278457.884800002
1688339400000,1939.36,1942.01,1934.88,1935.37,7563.84,14667469.557999998
1688340000000,1935.37,1937.44,1932.8,1937.28,3427.7599999999998,6632181.0507
1688340600000,1937.28,1938.89,1932.29,1932.97,4846.4,9380419.44
1688341200000,1932.97,1935.0,1930.37,1931.36,4021.3599999999997,7774983.7045
1688341800000,1931.36,1939.99,1931.36,1937.54,9917.369999999999,19201371.8171
1688342400000,1937.54,1938.94,1936.51,1938.94,5715.84,11075970.909
1688343000000,1938.94,1942.53,1938.94,1940.48,4438.4,8612191.6064
1688343600000,1940.48,1940.53,1934.57,1939.87,4026.7200000000003,7803626.2656
1688344200000,1939.87,1941.46,1934.8,1937.2,2650.19,5136374.1434
1688344800000,1937.2,1937.5,1933.5,1936.1,3578.16,6925826.9208
1688345400000,1936.1,1936.82,1934.13,1934.79,1725.4699999999998,3339586.1435000002
1688346000000,1934.79,1937.8,1934.62,1937.71,1394.55,2700605.3496
1688346600000,1937.71,1940.02,1937.43,1938.5,1549.95,3004543.5919999997
1688347200000,1938.5,1941.94,1938.03,1941.56,2461.79,4777360.2417
1688347800000,1941.56,1949.7,1941.55,1946.19,10425.77,20289958.272
1688348400000,1946.19,1949.79,1945.4,1946.97,4281.62,8338642.2826000005
1688349000000,1946.97,1947.45,1943.15,1944.57,2816.18,5478258.0149
1688349600000,1944.57,1950.7,1944.57,1950.7,3200.41,6235010.0018
1688350200000,1950.7,1953.74,1947.5,1947.57,5792.53,11300959.844099998
1688350800000,1947.57,1949.6,1947.02,1949.48,1721.51,3354439.8871
1688351400000,1949.48,1952.99,1948.81,1948.82,3765.76,7346106.084600001
1688352000000,1948.82,1951.49,1947.36,1947.51,2296.52,4477288.8607
1688352600000,1947.51,1950.35,1947.4,1949.01,2192.93,4273164.0263
1688353200000,1949.01,1950.96,1947.73,1947.73,1553.6299999999999,3028861.7221
1688353800000,1947.73,1949.53,1947.35,1948.36,1256.75,2448713.7302
1688354400000,1948.36,1949.99,1948.35,1949.24,816.98,1592585.599
1688355000000,1949.24,1950.0,1948.0,1948.6,1116.72,2176624.6577
1688355600000,1948.6,1950.37,1948.35,1949.24,721.91,1407074.102
1688356200000,1949.24,1949.8,1948.2,1948.26,1827.79,3562596.6509
1688356800000,1948.26,1950.52,1948.26,1950.52,977.72,1906058.9699
1688357400000,1950.52,1950.74,1941.14,1946.42,13651.560000000001,26546142.911700003
1688358000000,1946.42,1948.11,1944.37,1947.21,2048.42,3986350.0596000003
1688358600000,1947.21,1948.1,1944.05,1947.93,3473.9100000000003,6760598.878699999
1688359200000,1947.93,1951.94,1947.18,1950.0,5149.02,10040211.048799999
1688359800000,1950.0,1951.01,1947.84,1948.36,1864.5,3635210.12
1688360400000,1948.36,1948.37,1946.0,1946.46,1752.71,3412826.836
1688361000000,1946.46,1949.23,1945.95,1948.93,2115.14,4118720.0915
1688361600000,1948.93,1949.31,1946.6,1949.09,1137.86,2217001.4695
1688362200000,1949.09,1949.1,1946.81,1947.67,808.1700000000001,1573921.0252999999
1688362800000,1947.67,1947.68,1945.88,1945.88,577.0,1123278.2131
1688363400000,1945.88,1946.2,1944.15,1945.22,1212.0500000000002,2357570.6334
1688364000000,1945.22,1946.94,1944.27,1944.47,1913.21,3722498.2454
1688364600000,1944.47,1945.38,1941.65,1945.37,3010.71,5851539.0876
1688365200000,1945.37,1945.6,1942.28,1943.63,2940.3,5714984.0594
1688365800000,1943.63,1946.2,1942.0,1945.69,2047.8400000000001,3981713.4554
1688366400000,1945.69,1948.22,1945.42,1945.76,1954.13,3804574.1863
1688367000000,1945.76,1947.4,1945.34,1947.4,1002.8399999999999,1951694.5370999998
1688367600000,1947.4,1950.0,1947.28,1949.92,3909.21,7619192.7291
1688368200000,1949.92,1957.42,1949.63,1955.31,7689.86,15023818.1963
1688368800000,1955.31,1969.03,1952.15,1959.4,18513.44,36295498.1
1688369400000,1959.4,1969.99,1953.81,1968.84,12207.72,23955873.3624
1688370000000,1968.84,1974.61,1966.42,1968.93,18324.03,36098844.1304
1688370600000,1968.93,1969.99,1965.48,1967.28,5968.27,11741934.5052
1688371200000,1967.28,1971.36,1965.02,1971.35,6359.67,12516448.7872
1688371800000,1971.35,1977.43,1965.28,1967.33,17187.67,33884807.9324
1688372400000,1967.33,1967.6,1960.58,1962.21,9033.66,17745985.371200003
1688373000000,1962.21,1965.35,1958.7,1962.71,5072.4800000000005,9948701.8124
1688373600000,1962.71,1962.71,1958.53,1960.76,3281.2799999999997,6432202.517200001
1688374200000,1960.76,1960.96,1958.53,1959.51,1844.93,3616239.0259
1688374800000,1959.51,1960.92,1958.0,1960.8,2364.04,4632150.2804
1688375400000,1960.8,1962.91,1960.56,1961.05,1341.74,2632382.3525
1688376000000,1961.05,1963.04,1960.6,1961.45,2368.69,4647133.3661
1688376600000,1961.45,1961.45,1956.89,1959.01,2254.48,4414971.6909
1688377200000,1959.01,1959.16,1956.84,1956.92,1568.4299999999998,3070684.6709000003
1688377800000,1956.92,1957.49,1954.71,1955.37,2814.25,5505019.0918000005
1688378400000,1955.37,1958.53,1954.1,1958.07,4407.88,8622865.1432
1688379000000,1958.07,1958.86,1956.4,1958.85,1777.3000000000002,3479815.5372
1688379600000,1958.85,1960.17,1956.24,1957.37,2019.68,3954494.1556
1688380200000,1957.37,1961.68,1957.37,1960.11,2025.02,3969777.9359
1688380800000,1960.11,1962.27,1959.51,1962.08,2888.84,5664787.393
1688381400000,1962.08,1962.67,1961.0,1961.86,1033.22,2027450.7688000002
1688382000000,1961.86,1963.71,1961.6,1962.41,1962.36,3852030.125
1688382600000,1962.41,1964.1,1960.97,1961.37,2262.2799999999997,4439615.5139
1688383200000,1961.37,1966.47,1961.04,1962.68,3303.4300000000003,6490419.9114
1688383800000,1962.68,1963.57,1961.0,1962.89,1128.25,2214090.3645
1688384400000,1962.89,1962.9,1960.26,1962.56,1241.88,2435959.1086
1688385000000,1962.56,1962.95,1960.66,1961.21,1088.69,2136077.6693
1688385600000,1961.21,1962.93,1957.52,1959.51,2678.13,5247714.2049
1688386200000,1959.51,1959.98,1953.23,1954.97,5806.59,11358367.8526
1688386800000,1954.97,1963.09,1954.57,1959.56,9357.53,18336540.1796
1688387400000,1959.56,1965.06,1958.08,1964.58,3573.34,7014249.0825
1688388000000,1964.58,1964.62,1962.16,1962.65,2802.73,5504576.6296999995
1688388600000,1962.65,1966.73,1960.76,1966.14,4925.18,9671386.610399999
1688389200000,1966.14,1969.49,1964.03,1964.03,5779.21,11368254.038999999
1688389800000,1964.03,1965.16,1963.63,1964.45,1647.79,3237217.2011
1688390400000,1964.45,1965.88,1963.26,1964.63,3595.02,7063293.3566
1688391000000,1964.63,1968.26,1963.71,1966.66,5395.33,10604896.5822
1688391600000,1966.66,1971.37,1966.5,1969.56,5244.87,10329594.9415
1688392200000,1969.56,1970.0,1961.57,1963.99,4216.0,8282353.2336
1688392800000,1963.99,1966.0,1962.12,1966.0,4643.04,9120006.8655
1688393400000,1966.0,1966.3,1961.4,1961.55,4218.360000000001,8283607.161
1688394000000,1961.55,1963.0,1958.4,1958.5,4219.35,8270638.256899999
1688394600000,1958.5,1962.29,1957.1,1960.25,4522.73,8861887.695
1688395200000,1960.25,1964.25,1957.9,1958.2,3909.83,7667618.0808999995
1688395800000,1958.2,1960.26,1957.32,1959.92,1120.29,2194589.9423
1688396400000,1959.92,1970.83,1959.14,1965.63,16780.15,32995402.8527
1688397000000,1965.63,1970.99,1963.94,1963.94,7548.349999999999,14849167.9663
1688397600000,1963.94,1968.61,1963.94,1968.38,3922.2,7713378.1374
1688398200000,1968.38,1976.43,1965.8,1967.21,15809.21,31159215.2741
1688398800000,1967.21,1974.0,1967.21,1970.04,13005.7,25634996.9712
1688399400000,1970.04,1971.84,1967.0,1967.47,3519.4700000000003,6928481.3641
1688400000000,1967.47,1969.98,1952.37,1959.62,19699.33,38596415.5369
1688400600000,1959.62,1963.75,1958.27,1963.75,5427.120000000001,10643719.719700001
1688401200000,1963.75,1964.28,1960.04,1961.83,2311.16,4536355.0498
1688401800000,1961.83,1963.45,1955.06,1956.96,5218.860000000001,10222062.5174
1688402400000,1956.96,1960.14,1955.64,1960.0,2968.4100000000003,5811946.2845
1688403000000,1960.0,1964.12,1959.38,1962.82,4796.57,9409942.8461
1688403600000,1962.82,1963.69,1958.03,1960.5,3339.57,6548001.930299999
1688404200000,1960.5,1962.46,1958.55,1962.31,2778.0,5445741.1698
1688404800000,1962.31,1965.69,1959.63,1965.4,4482.99,8801395.627999999
1688405400000,1965.4,1965.99,1962.57,1965.21,2517.95,4947697.0332
1688406000000,1965.21,1966.45,1962.2,1963.01,1341.8600000000001,2635766.4551999997
1688406600000,1963.01,1964.53,1962.45,1963.55,1341.22,2634131.5648000003
1688407200000,1963.55,1964.92,1961.36,1961.36,2171.1,4263505.6079
1688407800000,1961.36,1962.35,1960.3,1960.64,599.05,1174955.5352
1688408400000,1960.64,1961.11,1959.0,1959.78,1132.3600000000001,2219467.276
1688409000000,1959.78,1961.58,1959.26,1961.33,2032.21,3983804.8895000005
1688409600000,1961.33,1965.83,1961.32,1965.49,2488.02,4886418.41
1688410200000,1965.49,1971.49,1964.81,1970.19,16989.39,33449681.1551
1688410800000,1970.19,1973.77,1964.5,1966.35,8223.13,16199458.135499999
1688411400000,1966.35,1966.99,1963.42,1965.4,3657.9700000000003,7189006.373500001
1688412000000,1965.4,1974.09,1963.8,1972.29,7487.459999999999,14753165.2864
1688412600000,1972.29,1974.66,1967.77,1968.59,4994.61,9842111.6554
1688413200000,1968.59,1969.66,1966.54,1967.0,2424.5299999999997,4771970.3291
1688413800000,1967.0,1970.8,1966.01,1966.88,1629.06,3206743.3834
1688414400000,1966.88,1967.59,1965.03,1965.04,5533.87,10880580.766199999
1688415000000,1965.04,1965.51,1954.48,1960.52,13058.91,25590329.094499998
1688415600000,1960.52,1961.52,1959.67,1961.18,1915.6599999999999,3756355.1101
1688416200000,1961.18,1962.0,1958.63,1959.22,2642.91,5181483.9291
1688416800000,1959.22,1959.71,1956.23,1956.6,2966.6000000000004,5808429.7136
1688417400000,1956.6,1959.5,1955.36,1957.5,2860.1,5598790.1262
1688418000000,1957.5,1958.63,1955.0,1957.16,3328.11,6510138.582
1688418600000,1957.16,1957.6,1955.0,1957.29,1477.47,2890271.4009
1688419200000,1957.29,1957.29,1944.71,1953.94,14679.22,28634473.1772
1688419800000,1953.94,1957.13,1951.71,1955.74,3285.67,6424274.783
1688420400000,1955.74,1957.84,1954.28,1955.83,2747.2200000000003,5374504.1938000005
1688421000000,1955.83,1957.79,1955.73,1957.25,1662.65,3254058.6939000003
1688421600000,1957.25,1957.26,1954.04,1954.44,2236.01,4372163.013
1688422200000,1954.44,1957.36,1953.69,1957.14,1895.53,3707650.1487
1688422800000,1957.14,1957.14,1954.89,1956.47,755.54,1477714.7938
1688423400000,1956.47,1958.38,1954.74,1955.25,1803.26,3527966.6626
1688424000000,1955.25,1955.44,1952.07,1954.08,681.87,1332290.0603999998
1688424600000,1954.08,1956.0,1953.48,1954.61,555.34,1085658.2288
1688425200000,1954.61,1954.61,1951.69,1951.96,1832.7,3579314.995
1688425800000,1951.96,1952.65,1949.37,1951.94,3019.2,5891263.114
1688426400000,1951.94,1952.59,1950.73,1952.58,1639.32,3198921.4235
1688427000000,1952.58,1954.62,1951.84,1953.43,1408.99,2752579.0448
1688427600000,1953.43,1954.58,1952.95,1952.95,801.6800000000001,1566305.7335
1688428200000,1952.95,1954.97,1952.21,1954.59,1402.6,2739871.7734000003
1688428800000,1954.59,1955.38,1951.49,1953.11,2065.8900000000003,4035749.6147
1688429400000,1953.11,1953.99,1952.05,1953.08,1505.87,2941096.1929
1688430000000,1953.08,1954.91,1951.64,1954.91,989.98,1933071.6343999999
1688430600000,1954.91,1957.26,1954.35,1955.18,1180.1399999999999,2308105.3414
