ts_ms,open,high,low,close,volume,turnover
1667899800000,1488.1,1493.1,1486.35,1491.65,10475.27,15608559.148
1667900700000,1491.65,1492.3,1486.5,1488.55,6791.71,10111660.8965
1667901600000,1488.55,1488.8,1482.5,1487.95,11099.7,16490041.1625
1667902500000,1487.95,1488.0,1479.05,1481.1,6819.96,10107965.517
1667903400000,1481.1,1483.0,1478.15,1479.25,6466.03,9574274.389
1667904300000,1479.25,1483.4,1475.3,1478.2,11825.13,17491925.0835
1667905200000,1478.2,1483.6,1468.15,1483.25,32905.97,48586618.2845
1667906100000,1483.25,1485.6,1481.1,1481.75,11880.26,17621960.4165
1667907000000,1481.75,1482.8,1478.05,1479.35,8905.47,13183971.4615
1667907900000,1479.35,1480.85,1474.1,1475.95,8920.81,13175246.102
1667908800000,1475.95,1485.85,1474.4,1485.8,11171.08,16539285.7725
1667909700000,1485.8,1486.75,1480.15,1480.2,4791.11,7102477.1905
1667910600000,1480.2,1481.8,1471.8,1472.05,16512.37,24372833.4725
1667911500000,1472.05,1479.2,1470.65,1478.4,7410.22,10933265.3765
1667912400000,1478.4,1479.45,1475.0,1475.65,6060.25,8949833.854
1667913300000,1475.65,1477.0,1468.2,1471.3,12893.67,18972551.979
1667914200000,1471.3,1475.65,1469.75,1472.35,10901.56,16056070.252
1667915100000,1472.35,1474.95,1456.0,1461.4,51158.15,74823979.269
1667916000000,1461.4,1473.5,1458.5,1464.8,29229.86,42838219.9645
1667916900000,1464.8,1465.0,1450.0,1461.15,36180.01,52737481.348
1667917800000,1461.15,1462.4,1432.5,1439.4,94220.04,136152845.1325
1667918700000,1439.4,1454.35,1423.95,1444.1,95186.05,137091110.08
1667919600000,1444.1,1452.15,1440.4,1447.95,29512.29,42697633.198
1667920500000,1447.95,1451.95,1425.7,1429.15,44692.13,64214499.9545
1667921400000,1429.15,1443.8,1429.1,1442.05,28472.26,40894443.726
1667922300000,1442.05,1462.5,1438.15,1462.0,29328.33,42594060.8015
1667923200000,1462.0,1563.95,1453.6,1546.15,493754.11,750829606.673
1667924100000,1546.15,1548.95,1520.75,1540.4,148698.97,228398489.393
1667925000000,1540.4,1580.0,1536.25,1561.65,160141.69,250291213.3665
1667925900000,1561.65,1563.5,1540.55,1544.7,54925.31,85340303.114
1667926800000,1544.7,1554.05,1529.05,1530.35,73196.06,112791880.6795
1667927700000,1530.35,1535.0,1492.0,1508.8,143965.14,218284972.526
1667928600000,1508.8,1520.5,1496.45,1500.45,63825.91,96305879.537
1667929500000,1500.45,1504.0,1441.5,1445.8,131520.53,193477678.801
1667930400000,1445.8,1467.5,1386.55,1410.5,376572.54,533733686.5485
1667931300000,1410.5,1412.2,1338.8,1376.1,334191.84,458963615.491
1667932200000,1376.1,1393.35,1353.5,1371.1,114981.84,158201763.913
1667933100000,1371.1,1382.35,1344.1,1344.7,88403.6,120427118.6255
1667934000000,1344.7,1358.25,1320.0,1332.3,125702.2,168802328.3275
1667934900000,1332.3,1346.4,1271.95,1275.85,243027.25,317769933.5035
1667935800000,1275.85,1323.6,1201.25,1315.7,468363.89,594380229.3805
1667936700000,1315.7,1351.25,1302.55,1312.75,146724.2,194925822.6405
1667937600000,1312.75,1333.2,1278.2,1298.4,141597.4,184838904.738
1667938500000,1298.4,1311.95,1280.0,1294.2,96222.23,124816609.972
1667939400000,1294.2,1321.4,1293.35,1319.25,45013.0,58895925.0525
1667940300000,1319.25,1335.5,1308.3,1309.4,45864.01,60584312.317
1667941200000,1309.4,1326.15,1305.7,1316.05,27603.82,36330323.8365
1667942100000,1316.05,1319.0,1297.7,1316.15,40788.79,53415137.0595
1667943000000,1316.15,1336.7,1312.0,1333.85,36005.04,47721150.1635
1667943900000,1333.85,1339.45,1323.15,1335.2,27240.53,36302252.453
1667944800000,1335.2,1336.15,1318.05,1323.65,23558.24,31220983.9055
1667945700000,1323.65,1337.0,1319.5,1326.95,20259.58,26963692.4445
1667946600000,1326.95,1327.05,1315.05,1320.05,18782.99,24833115.4815
1667947500000,1320.05,1327.4,1306.3,1317.75,22488.02,29639267.4295
1667948400000,1317.75,1333.4,1312.9,1330.65,26020.85,34461595.222
1667949300000,1330.65,1332.95,1320.2,1328.65,14065.48,18645819.3755
1667950200000,1328.65,1343.8,1323.9,1343.25,24049.24,32105879.65
1667951100000,1343.25,1343.25,1328.25,1333.55,18547.48,24713851.31
1667952000000,1333.55,1335.0,1315.45,1322.25,37622.74,49743892.858
1667952900000,1322.25,1334.2,1321.8,1329.7,20522.2,27273223.782
1667953800000,1329.7,1337.05,1322.75,1326.8,29187.13,38802808.9265
1667954700000,1326.8,1328.1,1313.65,1316.3,18865.22,24851162.9335
1667955600000,1316.3,1327.7,1311.2,1321.15,18996.87,25085950.1375
1667956500000,1321.15,1328.8,1314.4,1315.9,13675.42,18065614.321
1667957400000,1315.9,1328.45,1315.45,1323.45,18473.44,24453555.5065
1667958300000,1323.45,1330.4,1315.0,1316.25,22938.66,30342620.249
1667959200000,1316.25,1324.85,1314.0,1320.05,14988.84,19778767.169
1667960100000,1320.05,1327.8,1319.1,1324.85,8287.66,10978778.9345
1667961000000,1324.85,1325.05,1303.2,1303.45,28322.11,37144670.3445
1667961900000,1303.45,1312.55,1291.8,1294.0,39482.28,51343120.4175
1667962800000,1294.0,1300.7,1283.0,1284.1,29368.78,37965352.373
1667963700000,1284.1,1304.8,1282.35,1298.5,33902.22,43967712.5385
1667964600000,1298.5,1301.2,1287.55,1301.2,20881.18,27018806.32
1667965500000,1301.2,1314.0,1300.4,1311.65,25084.42,32796818.756
1667966400000,1311.65,1312.25,1301.15,1307.8,10572.2,13801828.237
1667967300000,1307.8,1314.9,1300.0,1311.25,18220.86,23836301.046
1667968200000,1311.25,1318.15,1303.45,1304.4,13958.36,18302177.877
1667969100000,1304.4,1306.15,1300.2,1303.0,7178.45,9354822.823
1667970000000,1303.0,1303.0,1283.55,1292.45,31748.8,40999428.2895
1667970900000,1292.45,1307.95,1288.1,1304.45,23784.63,30870106.3045
1667971800000,1304.45,1309.15,1297.85,1308.15,14217.8,18541701.4455
1667972700000,1308.15,1315.4,1300.6,1302.2,23572.81,30833751.6515
1667973600000,1302.2,1307.3,1297.25,1300.25,12360.58,16094255.1925
1667974500000,1300.25,1308.25,1296.7,1303.0,11562.1,15051507.4855
1667975400000,1303.0,1304.8,1296.1,1301.6,9681.23,12588295.8065
1667976300000,1301.6,1305.85,1292.65,1293.6,20700.29,26891724.0775
1667977200000,1293.6,1298.2,1293.1,1293.15,8180.91,10600840.5535
1667978100000,1293.15,1293.75,1286.0,1293.0,17291.31,22312041.0135
1667979000000,1293.0,1295.8,1271.85,1274.6,57134.81,73087693.56
1667979900000,1274.6,1278.15,1265.2,1273.15,33624.1,42780832.9945
1667980800000,1273.15,1275.3,1262.2,1263.2,47454.64,60183111.5895
1667981700000,1263.2,1272.75,1252.6,1261.9,38499.22,48573198.895
1667982600000,1261.9,1270.7,1248.25,1268.25,99220.74,125012561.13
1667983500000,1268.25,1269.65,1255.4,1262.65,35198.91,44459839.2445
1667984400000,1262.65,1263.0,1232.75,1233.6,76498.04,95204769.3835
1667985300000,1233.6,1253.8,1220.75,1241.5,104271.13,128916390.9575
1667986200000,1241.5,1244.85,1207.05,1216.7,89225.06,109129426.5415
1667987100000,1216.7,1220.95,1193.0,1215.15,138780.97,167252425.571
1667988000000,1215.15,1227.1,1159.85,1167.25,219278.07,262269763.781
1667988900000,1167.25,1179.3,1129.1,1168.35,211676.03,245115076.4935
1667989800000,1168.35,1209.85,1152.35,1192.6,157847.37,186891573.6885
1667990700000,1192.6,1206.15,1187.8,1193.5,63750.79,76315934.2655
1667991600000,1193.5,1201.1,1176.5,1200.85,54788.22,65097141.7655
1667992500000,1200.85,1217.75,1196.7,1207.65,57241.04,69165690.354
1667993400000,1207.65,1214.85,1199.75,1201.25,32001.75,38568477.0355
1667994300000,1201.25,1224.5,1200.0,1218.7,33539.81,40630748.6645
1667995200000,1218.7,1243.4,1215.35,1239.25,69470.57,85546522.4265
1667996100000,1239.25,1239.7,1216.7,1220.3,45171.04,55373801.8635
1667997000000,1220.3,1237.85,1219.8,1233.85,38650.82,47565097.968
1667997900000,1233.85,1247.35,1211.1,1226.2,98160.11,120561808.184
1667998800000,1226.2,1234.25,1191.0,1213.9,86127.47,104550403.962
1667999700000,1213.9,1220.5,1201.0,1207.8,57269.74,69316621.711
1668000600000,1207.8,1227.5,1202.05,1222.3,44093.9,53530839.0105
1668001500000,1222.3,1226.9,1209.75,1213.6,27160.88,33054346.958
1668002400000,1213.6,1218.35,1203.95,1211.9,21761.74,26366926.9035
1668003300000,1211.9,1213.55,1194.3,1200.35,33791.82,40677236.7605
1668004200000,1200.35,1228.05,1187.45,1227.95,61841.21,74467461.1015
1668005100000,1227.95,1246.25,1219.45,1225.0,69705.33,85918365.0425
1668006000000,1225.0,1241.45,1222.0,1227.35,44664.76,55025000.741
1668006900000,1227.35,1237.8,1220.5,1221.75,32270.7,39599880.024
1668007800000,1221.75,1225.95,1144.55,1167.8,247775.98,292554154.378
1668008700000,1167.8,1179.8,1150.15,1161.9,96023.0,111898424.9635
1668009600000,1161.9,1193.15,1155.4,1176.35,102049.86,120390691.089
1668010500000,1176.35,1185.4,1147.05,1165.4,74890.65,87126951.037
1668011400000,1165.4,1199.0,1157.3,1191.45,72645.25,85462586.862
1668012300000,1191.45,1194.3,1169.25,1173.35,37810.36,44719505.2825
1668013200000,1173.35,1185.35,1166.55,1182.55,28957.47,34005980.4365
1668014100000,1182.55,1185.85,1156.05,1158.3,48636.0,56742371.938
1668015000000,1158.3,1175.85,1151.45,1168.85,46815.83,54593592.2245
1668015900000,1168.85,1180.45,1165.1,1167.35,23913.46,28073247.2635
1668016800000,1167.35,1175.9,1154.0,1154.7,49629.19,57749585.4275
1668017700000,1154.7,1169.0,1147.4,1155.1,45313.26,52472115.393
1668018600000,1155.1,1164.0,1139.4,1152.5,59804.16,68983837.574
1668019500000,1152.5,1178.0,1146.8,1163.05,54586.45,63568247.1485
1668020400000,1163.05,1196.85,1161.85,1181.25,53780.59,63551764.762
1668021300000,1181.25,1205.25,1176.3,1194.8,40361.6,48091353.9435
1668022200000,1194.8,1204.85,1184.2,1196.65,32588.38,38887117.0505
1668023100000,1196.65,1198.2,1185.0,1194.0,22447.43,26742393.107
1668024000000,1194.0,1197.5,1182.05,1185.7,23552.7,27997750.9185
1668024900000,1185.7,1195.75,1176.45,1185.8,20822.66,24681588.9145
1668025800000,1185.8,1199.25,1153.85,1159.75,58118.2,68385741.9125
1668026700000,1159.75,1178.4,1145.6,1164.25,81065.72,94101366.6095
1668027600000,1164.25,1165.15,1138.25,1153.35,67176.85,77286044.3245
1668028500000,1153.35,1155.05,1101.65,1112.85,96460.22,108472890.92
1668029400000,1112.85,1144.05,1101.4,1108.3,92837.22,104252465.653
1668030300000,1108.3,1124.95,1100.3,1104.8,60888.18,67608788.8485
1668031200000,1104.8,1127.1,1099.15,1117.6,46824.74,51973955.049
1668032100000,1117.6,1129.3,1112.1,1125.2,31200.55,34976511.703
1668033000000,1125.2,1127.5,1115.0,1123.45,21522.99,24145189.475
1668033900000,1123.45,1131.4,1113.25,1116.65,20229.7,22684194.1775
1668034800000,1116.65,1122.85,1080.1,1108.35,117931.08,130058129.951
1668035700000,1108.35,1114.9,1075.95,1085.65,67207.33,73284367.801
1668036600000,1085.65,1095.0,1071.6,1093.65,41593.41,45114824.7155
1668037500000,1093.65,1105.4,1090.8,1100.75,28789.69,31648933.759
1668038400000,1100.75,1128.95,1083.9,1115.45,60636.48,67001478.3865
1668039300000,1115.45,1138.75,1107.5,1138.45,46834.37,52543683.754
1668040200000,1138.45,1140.4,1121.8,1129.35,30672.03,34653204.8395
1668041100000,1129.35,1145.4,1122.45,1143.55,19136.88,21730473.7715
1668042000000,1143.55,1162.9,1139.75,1149.95,41102.28,47399771.1065
1668042900000,1149.95,1151.75,1135.75,1139.7,17010.46,19424220.9985
1668043800000,1139.7,1150.55,1131.45,1143.5,38372.99,43763191.006
1668044700000,1143.5,1147.8,1128.05,1136.65,20950.81,23801223.6185
1668045600000,1136.65,1138.0,1125.65,1133.7,13634.17,15431424.9305
1668046500000,1133.7,1143.45,1133.7,1137.15,12527.98,14267624.8985
1668047400000,1137.15,1146.5,1134.0,1145.35,11534.81,13167366.7715
1668048300000,1145.35,1149.5,1135.45,1149.35,11293.36,12890884.8705
1668049200000,1149.35,1178.55,1144.6,1164.1,57359.96,66735164.785
1668050100000,1164.1,1176.85,1163.4,1168.85,24153.47,28282532.023
1668051000000,1168.85,1184.85,1163.0,1181.95,23484.85,27545098.7355
1668051900000,1181.95,1183.65,1165.55,1172.8,15921.25,18683719.594
1668052800000,1172.8,1172.8,1163.7,1168.95,8077.69,9437627.436
1668053700000,1168.95,1181.6,1160.35,1162.3,21890.74,25676858.154
1668054600000,1162.3,1169.2,1155.95,1165.45,13881.97,16152142.8545
1668055500000,1165.45,1176.15,1165.45,1175.2,11964.62,14009679.582
1668056400000,1175.2,1199.6,1175.2,1188.65,38567.15,45909301.42
1668057300000,1188.65,1190.55,1178.25,1184.7,16009.0,18939462.966
1668058200000,1184.7,1189.9,1179.45,1180.5,14537.24,17222718.2045
1668059100000,1180.5,1191.25,1179.05,1186.8,9290.66,11005114.195
1668060000000,1186.8,1194.75,1179.15,1181.35,11675.43,13847852.917
1668060900000,1181.35,1189.1,1173.4,1184.3,17256.91,20359025.308
1668061800000,1184.3,1191.0,1177.05,1182.45,14637.22,17310486.3285
1668062700000,1182.45,1184.7,1174.05,1175.6,10860.08,12798904.3685
1668063600000,1175.6,1183.2,1170.0,1179.3,15131.62,17784653.077
1668064500000,1179.3,1188.55,1175.35,1185.7,14581.56,17238162.7545
1668065400000,1185.7,1205.85,1184.4,1191.9,41765.97,49938175.7605
1668066300000,1191.9,1194.55,1182.0,1189.9,16182.57,19244682.204
1668067200000,1189.9,1192.8,1178.4,1178.45,22914.92,27128767.75
1668068100000,1178.45,1183.2,1174.4,1183.1,15248.4,17976086.939
1668069000000,1183.1,1203.55,1179.75,1192.6,27763.82,33103953.056
1668069900000,1192.6,1219.55,1188.65,1214.3,53059.58,64085383.442
1668070800000,1214.3,1218.2,1205.0,1210.25,20740.3,25131640.0035
1668071700000,1210.25,1213.35,1197.05,1201.05,14388.61,17322982.169
1668072600000,1201.05,1201.05,1184.7,1198.85,23028.99,27443468.3445
1668073500000,1198.85,1206.25,1197.8,1197.9,12694.76,15245198.8825
1668074400000,1197.9,1204.9,1180.7,1187.5,44681.01,53418987.46
1668075300000,1187.5,1194.75,1182.4,1192.15,14563.94,17314255.467
1668076200000,1192.15,1192.15,1173.7,1183.25,24024.22,28393338.9075
1668077100000,1183.25,1183.6,1174.25,1179.7,12737.84,15011450.449
1668078000000,1179.7,1189.45,1176.3,1182.8,16690.79,19730037.769
1668078900000,1182.8,1188.35,1175.15,1188.1,14067.18,16606988.7865
1668079800000,1188.1,1194.65,1186.25,1190.1,14337.81,17076678.5145
1668080700000,1190.1,1193.85,1184.1,1185.6,11783.07,14024164.044
1668081600000,1185.6,1210.0,1184.0,1208.55,39026.45,46863150.2285
1668082500000,1208.55,1233.35,1204.1,1207.05,58062.07,70692167.521
1668083400000,1207.05,1217.25,1202.5,1211.0,14712.6,17797843.7985
1668084300000,1211.0,1218.55,1210.0,1213.9,12957.89,15742615.0715
1668085200000,1213.9,1221.7,1207.1,1218.55,18954.33,23031612.6975
1668086100000,1218.55,1219.75,1196.7,1202.35,29399.45,35450375.4565
1668087000000,1202.35,1324.6,1195.3,1284.7,302012.1,384350084.0985
1668087900000,1284.7,1317.7,1278.6,1297.8,68562.43,88922713.121
1668088800000,1297.8,1298.0,1274.6,1293.0,48104.72,61852250.846
1668089700000,1293.0,1307.2,1280.4,1300.25,37251.23,48218615.4235
1668090600000,1300.25,1306.05,1285.0,1293.4,34474.42,44570480.3775
1668091500000,1293.4,1327.4,1287.9,1322.6,58775.92,77059693.004
1668092400000,1322.6,1345.55,1316.7,1326.35,83239.7,110951187.344
1668093300000,1326.35,1334.2,1317.8,1320.85,30678.96,40725496.856
1668094200000,1320.85,1324.95,1303.9,1312.0,32442.27,42563503.948
1668095100000,1312.0,1322.35,1305.9,1319.75,20903.16,27456969.4815
1668096000000,1319.75,1334.65,1304.15,1329.35,40517.55,53560837.2115
1668096900000,1329.35,1351.35,1326.85,1344.85,60754.55,81383292.745
1668097800000,1344.85,1346.7,1325.25,1333.95,27388.55,36556463.189
1668098700000,1333.95,1334.0,1313.75,1319.45,23437.9,31021003.748
1668099600000,1319.45,1322.65,1308.85,1313.15,23214.2,30520919.1795
1668100500000,1313.15,1319.15,1305.55,1312.6,20290.75,26627261.5625
1668101400000,1312.6,1313.75,1244.45,1251.9,123241.54,156637815.8425
1668102300000,1251.9,1264.45,1244.75,1257.55,38713.65,48635518.3935
1668103200000,1257.55,1285.7,1256.45,1273.65,40247.6,51184097.151
1668104100000,1273.65,1278.45,1250.2,1251.0,26923.12,34091677.424
1668105000000,1251.0,1272.25,1251.0,1264.5,18356.18,23143466.217
1668105900000,1264.5,1273.5,1262.1,1272.25,11248.92,14268573.7285
1668106800000,1272.25,1282.5,1270.55,1275.35,20602.31,26293485.14
1668107700000,1275.35,1280.2,1264.05,1275.95,22914.71,29157389.739
1668108600000,1275.95,1280.9,1269.8,1270.25,7031.29,8965079.743
1668109500000,1270.25,1296.6,1269.35,1290.95,36516.21,47022427.6515
1668110400000,1290.95,1293.9,1282.5,1288.8,10877.26,14011916.4615
1668111300000,1288.8,1307.6,1287.55,1298.95,22018.58,28576419.011
1668112200000,1298.95,1302.65,1291.65,1296.2,12536.45,16245325.656
1668113100000,1296.2,1338.35,1294.0,1333.3,91508.55,121106344.814
1668114000000,1333.3,1345.0,1323.85,1325.4,39346.86,52448454.0705
1668114900000,1325.4,1335.0,1322.35,1330.75,19619.71,26066878.766
1668115800000,1330.75,1334.4,1325.8,1328.85,13423.83,17837684.7035
1668116700000,1328.85,1329.35,1313.75,1323.9,22929.66,30279092.1605
1668117600000,1323.9,1324.05,1306.0,1309.6,14314.32,18816900.7105
1668118500000,1309.6,1319.6,1309.25,1314.05,6262.83,8234180.2445
1668119400000,1314.05,1327.05,1312.9,1320.95,14016.01,18529963.7145
1668120300000,1320.95,1328.8,1320.35,1322.6,7669.81,10161062.5655
1668121200000,1322.6,1327.0,1315.35,1315.35,13729.44,18139922.6765
1668122100000,1315.35,1316.75,1285.05,1295.5,45183.46,58593085.4545
1668123000000,1295.5,1305.3,1292.4,1294.4,15537.78,20204719.183
1668123900000,1294.4,1303.2,1293.05,1298.3,9931.79,12897524.808
1668124800000,1298.3,1304.85,1286.75,1299.8,27549.69,35741214.7735
1668125700000,1299.8,1302.0,1279.6,1285.65,23964.78,30874993.6155
1668126600000,1285.65,1293.75,1282.75,1286.8,12622.67,16255267.3565
1668127500000,1286.8,1299.45,1286.45,1296.0,16648.56,21548163.6895
1668128400000,1296.0,1308.65,1296.0,1300.35,23593.99,30715971.787
1668129300000,1300.35,1306.75,1291.0,1291.05,14217.8,18459728.8515
1668130200000,1291.05,1293.8,1260.55,1268.9,38733.85,49246535.5255
1668131100000,1268.9,1272.5,1254.25,1261.55,22075.08,27914541.377
1668132000000,1261.55,1270.9,1238.75,1246.8,30638.33,38506897.6905
1668132900000,1246.8,1259.15,1242.7,1254.35,36464.33,45623397.361
1668133800000,1254.35,1260.95,1249.35,1252.0,19838.98,24908145.6525
1668134700000,1252.0,1254.8,1245.85,1251.25,8964.1,11206241.5075
1668135600000,1251.25,1253.85,1225.4,1237.4,47932.58,59361903.7955
1668136500000,1237.4,1244.0,1220.1,1224.8,29462.53,36230626.5925
1668137400000,1224.8,1246.9,1224.25,1236.95,25328.63,31316325.927
1668138300000,1236.95,1242.95,1236.95,1238.05,8431.63,10449993.0715
1668139200000,1238.05,1248.25,1230.55,1244.2,20151.6,24979942.383
1668140100000,1244.2,1245.2,1238.65,1243.7,7810.56,9700481.372
1668141000000,1243.7,1244.95,1234.2,1238.0,13282.39,16451532.287
1668141900000,1238.0,1238.0,1226.0,1233.85,13039.56,16064540.2485
1668142800000,1233.85,1245.5,1230.75,1243.35,16641.45,20650223.0305
1668143700000,1243.35,1249.85,1240.6,1245.8,18906.65,23557405.416
1668144600000,1245.8,1253.8,1245.4,1253.5,16844.24,21064952.0385
1668145500000,1253.5,1276.7,1252.65,1265.35,48725.47,61694189.421
1668146400000,1265.35,1275.45,1264.0,1270.95,17304.7,22004348.3525
1668147300000,1270.95,1271.3,1248.9,1255.65,26034.41,32735346.8655
1668148200000,1255.65,1270.7,1251.65,1265.6,25421.89,32109088.167
1668149100000,1265.6,1269.9,1262.5,1263.7,7479.86,9471792.641
1668150000000,1263.7,1269.0,1253.35,1268.65,16064.23,20252082.8535
1668150900000,1268.65,1288.35,1267.25,1277.15,41371.69,52928596.6735
1668151800000,1277.15,1282.95,1273.75,1280.15,16611.57,21231957.3915
1668152700000,1280.15,1286.35,1275.2,1277.7,13015.93,16661416.1255
1668153600000,1277.7,1281.0,1267.5,1273.5,16816.02,21422318.2095
1668154500000,1273.5,1277.15,1266.5,1271.5,14866.24,18902484.9575
1668155400000,1271.5,1283.0,1266.7,1282.8,13723.91,17517059.629
1668156300000,1282.8,1294.25,1279.8,1280.05,24402.77,31390899.7805
1668157200000,1280.05,1280.5,1272.0,1272.5,10508.22,13413970.6705
1668158100000,1272.5,1277.95,1270.85,1276.95,13246.29,16877705.0905
1668159000000,1276.95,1287.55,1274.0,1275.9,17665.3,22620641.245
1668159900000,1275.9,1281.2,1272.0,1278.25,8954.37,11435679.062
1668160800000,1278.25,1282.8,1267.65,1271.85,14380.18,18335400.4845
1668161700000,1271.85,1272.8,1262.05,1270.25,15848.53,20088505.4275
1668162600000,1270.25,1276.95,1267.15,1274.75,7821.59,9949482.173
1668163500000,1274.75,1279.75,1270.3,1276.3,9883.56,12601015.2405
1668164400000,1276.3,1291.3,1270.95,1286.35,23010.59,29505207.6845
1668165300000,1286.35,1289.35,1278.1,1280.1,16123.12,20688438.832
1668166200000,1280.1,1291.8,1273.0,1274.65,14881.85,19050655.4355
1668167100000,1274.65,1276.95,1268.3,1274.8,10603.75,13488135.888
1668168000000,1274.8,1278.95,1270.05,1270.5,7032.71,8968009.453
1668168900000,1270.5,1273.45,1266.3,1270.15,13723.93,17428253.748
1668169800000,1270.15,1277.65,1268.7,1276.85,7473.26,9525560.792
1668170700000,1276.85,1293.75,1275.15,1290.2,27901.44,35895914.9675
1668171600000,1290.2,1305.4,1286.0,1294.5,44035.7,57098499.0605
1668172500000,1294.5,1309.05,1291.55,1299.05,23751.05,30926856.4105
1668173400000,1299.05,1302.05,1285.55,1290.2,24087.82,31155328.314
1668174300000,1290.2,1293.1,1278.1,1282.65,21256.54,27309629.5615
1668175200000,1282.65,1282.8,1248.0,1252.95,69298.01,87582237.7765
1668176100000,1252.95,1258.75,1200.15,1205.25,170390.56,208699892.161
1668177000000,1205.25,1222.85,1199.3,1221.15,65967.61,80125667.9435
1668177900000,1221.15,1301.7,1220.55,1261.15,229544.85,290486707.63
1668178800000,1261.15,1273.55,1240.3,1262.85,71042.42,89470629.6775
1668179700000,1262.85,1282.3,1255.0,1274.75,41399.39,52498428.044
1668180600000,1274.75,1275.1,1252.25,1258.65,37235.38,46978201.3965
