ts_ms,open,high,low,close,volume,turnover
1782225900000,1662.22,1665.21,1659.12,1661.19,20350.13,0
1782226800000,1661.19,1662.47,1653.85,1655.84,16667.29,0
1782227700000,1655.84,1655.93,1650.31,1653.14,11811.7,0
1782228600000,1653.14,1660.13,1652.61,1654.8,9941.67,0
1782229500000,1654.8,1658.95,1650.05,1658.73,14450.13,0
1782230400000,1658.73,1673.85,1656.61,1667.34,35050.91,0
1782231300000,1667.34,1668.09,1660.21,1661.28,7357.21,0
1782232200000,1661.28,1662.28,1659.27,1661.67,5331.32,0
1782233100000,1661.67,1662.44,1657.33,1658.52,6250.03,0
1782234000000,1658.52,1660.33,1654.07,1656.81,8789.77,0
1782234900000,1656.81,1662.66,1656.6,1661.86,7043.17,0
1782235800000,1661.86,1664.0,1656.75,1658.6,4044.68,0
1782236700000,1658.6,1659.73,1653.26,1655.89,5240.65,0
1782237600000,1655.89,1660.0,1654.0,1657.2,7017.99,0
1782238500000,1657.2,1659.33,1654.88,1656.67,9327.01,0
1782239400000,1656.67,1656.67,1648.53,1649.98,11880.73,0
1782240300000,1649.98,1656.42,1648.76,1654.4,7296.78,0
1782241200000,1654.4,1661.43,1654.28,1658.86,6146.29,0
1782242100000,1658.86,1661.2,1655.43,1660.97,5901.12,0
1782243000000,1660.97,1662.25,1657.39,1657.39,3666.75,0
1782243900000,1657.39,1662.95,1656.4,1661.57,7420.21,0
1782244800000,1661.57,1666.76,1661.57,1663.46,9360.15,0
1782245700000,1663.46,1664.79,1661.38,1663.13,3050.93,0
1782246600000,1663.13,1663.25,1660.96,1662.11,5366.59,0
1782247500000,1662.11,1663.6,1660.39,1662.89,3710.76,0
1782248400000,1662.89,1666.97,1662.37,1664.28,5118.73,0
1782249300000,1664.28,1666.14,1663.22,1665.96,2590.34,0
1782250200000,1665.96,1666.82,1664.36,1665.95,3420.57,0
1782251100000,1665.95,1667.57,1664.87,1665.77,3755.62,0
1782252000000,1665.77,1671.26,1665.24,1670.42,8481.59,0
1782252900000,1670.42,1672.88,1662.73,1664.46,35969.32,0
1782253800000,1664.46,1665.54,1662.13,1662.68,5686.35,0
1782254700000,1662.68,1664.94,1662.0,1663.57,1968.28,0
1782255600000,1663.57,1663.65,1659.09,1660.52,6262.83,0
1782256500000,1660.52,1664.85,1660.52,1663.07,3867.29,0
1782257400000,1663.07,1663.89,1660.9,1661.65,2682.8,0
1782258300000,1661.65,1668.52,1661.2,1666.19,4401.63,0
1782259200000,1666.19,1672.4,1665.67,1670.21,12897.16,0
1782260100000,1670.21,1671.53,1666.86,1667.88,4633.49,0
1782261000000,1667.88,1673.78,1666.66,1669.81,6372.49,0
1782261900000,1669.81,1672.7,1667.73,1670.44,4297.85,0
1782262800000,1670.44,1671.76,1665.12,1671.59,6641.91,0
1782263700000,1671.59,1672.22,1665.12,1670.68,7212.85,0
1782264600000,1670.68,1680.25,1670.5,1673.8,34795.88,0
1782265500000,1673.8,1676.41,1671.25,1671.99,8091.23,0
1782266400000,1671.99,1672.96,1668.01,1670.95,12617.34,0
1782267300000,1670.95,1670.99,1664.06,1666.8,7170.38,0
1782268200000,1666.8,1668.73,1662.41,1667.07,9092.0,0
1782269100000,1667.07,1667.62,1662.72,1662.98,4321.65,0
1782270000000,1662.98,1665.28,1661.15,1662.89,9387.3,0
1782270900000,1662.89,1663.44,1656.51,1663.44,12395.51,0
1782271800000,1663.44,1668.32,1662.99,1667.2,9164.85,0
1782272700000,1667.2,1669.14,1664.56,1665.7,8024.68,0
1782273600000,1665.7,1666.57,1663.12,1663.86,9601.83,0
1782274500000,1663.86,1665.58,1657.2,1658.69,6133.07,0
1782275400000,1658.69,1665.21,1658.48,1663.57,4199.45,0
1782276300000,1663.57,1670.22,1663.57,1667.87,7161.21,0
1782277200000,1667.87,1670.93,1666.83,1668.48,4490.29,0
1782278100000,1668.48,1672.51,1668.44,1672.41,8578.03,0
1782279000000,1672.41,1679.0,1671.46,1674.8,13541.65,0
1782279900000,1674.8,1675.94,1670.84,1673.62,9640.04,0
1782280800000,1673.62,1674.24,1669.51,1672.67,6020.73,0
1782281700000,1672.67,1675.79,1671.74,1674.27,5335.08,0
1782282600000,1674.27,1676.14,1673.3,1673.33,3422.6,0
1782283500000,1673.33,1675.38,1671.74,1673.9,4108.45,0
1782284400000,1673.9,1678.35,1671.83,1677.45,20836.61,0
1782285300000,1677.45,1677.46,1672.08,1672.36,4833.57,0
1782286200000,1672.36,1674.97,1669.68,1671.63,13646.44,0
1782287100000,1671.63,1673.2,1670.09,1672.32,4137.34,0
1782288000000,1672.32,1673.68,1668.22,1670.41,8771.48,0
1782288900000,1670.41,1672.08,1668.56,1669.67,3563.28,0
1782289800000,1669.67,1674.53,1669.04,1673.35,8918.04,0
1782290700000,1673.35,1674.2,1671.7,1672.32,3212.65,0
1782291600000,1672.32,1672.32,1667.32,1669.85,7041.59,0
1782292500000,1669.85,1670.06,1666.59,1666.89,2714.06,0
1782293400000,1666.89,1667.1,1664.0,1665.79,4769.7,0
1782294300000,1665.79,1667.87,1664.81,1666.14,1937.39,0
1782295200000,1666.14,1666.7,1662.11,1665.46,7002.33,0
1782296100000,1665.46,1667.21,1660.84,1664.72,10054.75,0
1782297000000,1664.72,1667.24,1663.12,1666.02,4030.08,0
1782297900000,1666.02,1666.02,1662.1,1662.83,3616.3,0
1782298800000,1662.83,1664.32,1657.75,1657.95,9123.67,0
1782299700000,1657.95,1659.69,1654.84,1657.15,12453.92,0
1782300600000,1657.15,1669.59,1657.15,1668.99,18072.17,0
1782301500000,1668.99,1692.67,1667.67,1678.63,87877.88,0
1782302400000,1678.63,1680.64,1675.02,1677.35,11819.43,0
1782303300000,1677.35,1679.39,1675.01,1676.05,6222.71,0
1782304200000,1676.05,1677.63,1673.07,1675.69,8024.49,0
1782305100000,1675.69,1676.06,1669.67,1670.85,8001.47,0
1782306000000,1670.85,1671.67,1651.64,1654.69,60734.66,0
1782306900000,1654.69,1660.37,1641.02,1651.12,76776.82,0
1782307800000,1651.12,1663.39,1643.28,1647.2,56208.97,0
1782308700000,1647.2,1654.61,1640.28,1644.5,40047.82,0
1782309600000,1644.5,1650.24,1636.56,1645.1,42835.18,0
1782310500000,1645.1,1649.94,1637.05,1648.38,31418.01,0
1782311400000,1648.38,1656.6,1645.01,1649.73,19132.72,0
1782312300000,1649.73,1652.64,1642.0,1646.54,12447.81,0
1782313200000,1646.54,1647.01,1635.8,1638.88,23417.93,0
1782314100000,1638.88,1650.53,1637.51,1643.9,22459.11,0
1782315000000,1643.9,1644.16,1622.48,1626.36,58898.39,0
1782315900000,1626.36,1626.79,1615.65,1617.0,56227.01,0
1782316800000,1617.0,1627.69,1615.22,1626.66,23516.44,0
1782317700000,1626.66,1635.0,1624.36,1630.92,26638.89,0
1782318600000,1630.92,1631.48,1618.93,1622.6,20364.64,0
1782319500000,1622.6,1622.6,1583.72,1588.8,192979.45,0
1782320400000,1588.8,1596.79,1581.4,1587.14,41960.18,0
1782321300000,1587.14,1589.31,1566.38,1575.5,81723.92,0
1782322200000,1575.5,1577.91,1562.89,1566.4,31359.25,0
1782323100000,1566.4,1568.52,1550.91,1559.27,69647.59,0
1782324000000,1559.27,1568.47,1555.19,1567.07,29334.07,0
1782324900000,1567.07,1583.92,1566.86,1576.96,52238.1,0
1782325800000,1576.96,1579.22,1573.41,1574.93,15904.61,0
1782326700000,1574.93,1575.51,1567.13,1571.44,15151.0,0
1782327600000,1571.44,1575.97,1566.09,1570.5,12729.81,0
1782328500000,1570.5,1576.19,1567.47,1575.12,14111.34,0
1782329400000,1575.12,1582.61,1571.04,1578.76,16036.5,0
1782330300000,1578.76,1584.58,1577.3,1583.66,17583.68,0
1782331200000,1583.66,1611.6,1578.8,1609.45,65676.17,0
1782332100000,1609.45,1617.1,1606.8,1612.46,31335.44,0
1782333000000,1612.46,1616.87,1607.8,1611.46,23816.16,0
1782333900000,1611.46,1621.53,1610.51,1612.99,39509.73,0
1782334800000,1612.99,1614.48,1604.64,1608.8,19194.03,0
1782335700000,1608.8,1611.54,1607.42,1610.97,5688.02,0
1782336600000,1610.97,1619.18,1609.4,1617.58,11359.73,0
1782337500000,1617.58,1621.22,1614.42,1620.5,11038.16,0
1782338400000,1620.5,1628.83,1618.8,1619.0,23431.78,0
1782339300000,1619.0,1619.0,1613.72,1614.99,17144.58,0
1782340200000,1614.99,1617.36,1613.99,1616.66,6210.03,0
1782341100000,1616.66,1616.66,1612.81,1614.59,4767.6,0
1782342000000,1614.59,1616.75,1612.8,1616.06,5878.62,0
1782342900000,1616.06,1621.63,1614.43,1618.53,4743.69,0
1782343800000,1618.53,1621.29,1616.71,1619.02,3616.43,0
1782344700000,1619.02,1622.5,1617.04,1621.5,9855.14,0
1782345600000,1621.5,1625.99,1621.05,1624.65,12804.03,0
1782346500000,1624.65,1624.9,1619.21,1619.66,11547.61,0
1782347400000,1619.66,1622.22,1618.12,1618.26,5128.73,0
1782348300000,1618.26,1621.0,1615.44,1618.34,9842.32,0
1782349200000,1618.34,1621.09,1614.4,1616.32,9509.22,0
1782350100000,1616.32,1621.07,1613.37,1618.15,7329.22,0
1782351000000,1618.15,1621.45,1617.63,1618.64,7046.8,0
1782351900000,1618.64,1623.47,1617.7,1619.67,4739.47,0
1782352800000,1619.67,1620.79,1614.0,1615.34,4524.43,0
1782353700000,1615.34,1619.68,1614.15,1619.63,2174.94,0
1782354600000,1619.63,1619.64,1614.6,1615.39,3840.31,0
1782355500000,1615.39,1620.5,1615.07,1620.04,6139.17,0
1782356400000,1620.04,1623.51,1616.83,1617.85,6769.18,0
1782357300000,1617.85,1620.25,1615.42,1618.18,8658.85,0
1782358200000,1618.18,1619.85,1615.36,1615.7,4564.97,0
1782359100000,1615.7,1619.71,1615.7,1618.71,3174.53,0
1782360000000,1618.71,1619.5,1616.55,1617.12,2421.54,0
1782360900000,1617.12,1620.0,1616.51,1618.35,2563.67,0
1782361800000,1618.35,1622.14,1616.27,1622.14,2385.92,0
1782362700000,1622.14,1636.34,1621.53,1634.07,80202.42,0
1782363600000,1634.07,1649.88,1632.71,1644.81,62029.86,0
1782364500000,1644.81,1650.94,1640.97,1646.99,33763.6,0
1782365400000,1646.99,1652.0,1643.81,1643.98,15076.76,0
1782366300000,1643.98,1648.25,1643.34,1645.07,8907.45,0
1782367200000,1645.07,1648.97,1643.54,1646.59,8253.93,0
1782368100000,1646.59,1650.24,1645.21,1647.61,7104.96,0
1782369000000,1647.61,1654.91,1646.65,1653.79,10295.08,0
1782369900000,1653.79,1660.0,1651.45,1653.14,23077.93,0
1782370800000,1653.14,1655.3,1650.5,1652.25,10079.69,0
1782371700000,1652.25,1655.77,1651.91,1654.04,5557.6,0
1782372600000,1654.04,1659.1,1653.86,1657.05,7387.01,0
1782373500000,1657.05,1657.99,1653.59,1656.45,6813.35,0
1782374400000,1656.45,1658.65,1653.45,1653.69,6931.26,0
1782375300000,1653.69,1653.96,1650.03,1652.85,10256.65,0
1782376200000,1652.85,1653.14,1650.8,1652.65,6438.0,0
1782377100000,1652.65,1653.64,1650.45,1652.08,4381.01,0
1782378000000,1652.08,1654.5,1651.29,1652.8,5043.38,0
1782378900000,1652.8,1653.44,1646.57,1647.59,13808.25,0
1782379800000,1647.59,1649.7,1646.57,1647.66,4383.19,0
1782380700000,1647.66,1648.6,1645.79,1647.97,4903.16,0
1782381600000,1647.97,1648.57,1645.86,1647.56,4696.93,0
1782382500000,1647.56,1648.9,1641.55,1642.74,39618.3,0
1782383400000,1642.74,1643.32,1636.0,1636.0,18541.6,0
1782384300000,1636.0,1637.87,1632.71,1635.69,12274.04,0
1782385200000,1635.69,1637.52,1626.89,1636.0,23402.44,0
1782386100000,1636.0,1638.45,1628.8,1629.95,35308.0,0
1782387000000,1629.95,1634.24,1629.95,1631.19,7826.52,0
1782387900000,1631.19,1632.34,1627.04,1632.3,8566.53,0
1782388800000,1632.3,1633.89,1628.46,1630.72,4980.46,0
1782389700000,1630.72,1631.07,1623.39,1625.99,10849.6,0
1782390600000,1625.99,1649.61,1625.99,1636.02,56556.85,0
1782391500000,1636.02,1639.45,1633.28,1634.56,13151.29,0
1782392400000,1634.56,1639.81,1633.43,1637.71,12429.83,0
1782393300000,1637.71,1638.3,1632.23,1633.44,6540.06,0
1782394200000,1633.44,1636.67,1589.36,1591.66,86159.35,0
1782395100000,1591.66,1599.77,1530.64,1537.1,235910.15,0
1782396000000,1537.1,1574.58,1536.99,1564.14,132937.37,0
1782396900000,1564.14,1570.45,1549.27,1562.67,63352.42,0
1782397800000,1562.67,1593.8,1558.69,1566.6,115222.19,0
1782398700000,1566.6,1578.48,1562.69,1567.53,36959.11,0
1782399600000,1567.53,1568.07,1550.83,1553.26,38839.16,0
1782400500000,1553.26,1565.34,1542.72,1560.82,92124.77,0
1782401400000,1560.82,1566.84,1554.31,1559.04,26241.82,0
1782402300000,1559.04,1572.67,1558.38,1569.43,33791.98,0
1782403200000,1569.43,1586.94,1567.08,1576.87,41452.23,0
1782404100000,1576.87,1577.79,1572.09,1575.71,17018.12,0
1782405000000,1575.71,1575.71,1560.84,1562.68,27453.26,0
1782405900000,1562.68,1563.4,1557.04,1561.13,15971.92,0
1782406800000,1561.13,1568.68,1556.32,1567.22,14597.07,0
1782407700000,1567.22,1574.7,1563.87,1569.4,28701.92,0
1782408600000,1569.4,1573.77,1567.81,1568.93,6998.38,0
1782409500000,1568.93,1574.25,1565.57,1574.2,11075.79,0
1782410400000,1574.2,1577.14,1563.73,1564.09,16924.09,0
1782411300000,1564.09,1576.45,1563.4,1572.68,15363.49,0
1782412200000,1572.68,1572.79,1559.31,1562.94,14591.1,0
1782413100000,1562.94,1569.55,1560.07,1566.97,9586.56,0
1782414000000,1566.97,1567.1,1556.36,1558.25,14864.37,0
1782414900000,1558.25,1560.13,1553.48,1559.04,19107.99,0
1782415800000,1559.04,1561.94,1557.01,1557.6,7105.04,0
1782416700000,1557.6,1559.94,1554.12,1558.69,9355.14,0
1782417600000,1558.69,1569.6,1558.51,1566.23,18495.3,0
1782418500000,1566.23,1569.99,1565.82,1566.67,6164.37,0
1782419400000,1566.67,1567.85,1559.64,1562.66,10696.56,0
1782420300000,1562.66,1562.66,1555.79,1559.38,7091.67,0
1782421200000,1559.38,1564.24,1559.36,1563.93,5646.56,0
1782422100000,1563.93,1568.22,1562.56,1567.42,8208.5,0
1782423000000,1567.42,1578.09,1566.95,1574.36,16555.48,0
1782423900000,1574.36,1582.64,1572.09,1580.01,28133.77,0
1782424800000,1580.01,1582.87,1568.99,1569.39,33035.07,0
1782425700000,1569.39,1573.17,1565.57,1568.04,14970.65,0
1782426600000,1568.04,1572.0,1567.29,1570.0,5529.92,0
1782427500000,1570.0,1572.44,1566.87,1569.37,5405.7,0
1782428400000,1569.37,1572.06,1566.67,1571.58,4443.43,0
1782429300000,1571.58,1578.47,1571.34,1576.66,28682.32,0
1782430200000,1576.66,1579.09,1570.05,1571.4,7523.81,0
1782431100000,1571.4,1571.4,1563.26,1566.94,31202.58,0
1782432000000,1566.94,1570.9,1566.56,1570.5,8919.16,0
1782432900000,1570.5,1570.6,1565.05,1568.0,4821.57,0
1782433800000,1568.0,1570.49,1565.4,1568.16,3984.25,0
1782434700000,1568.16,1568.96,1562.4,1563.76,7730.55,0
1782435600000,1563.76,1567.78,1558.12,1564.07,9416.74,0
1782436500000,1564.07,1566.7,1556.13,1556.75,7823.56,0
1782437400000,1556.75,1560.67,1554.32,1557.95,10303.16,0
1782438300000,1557.95,1561.59,1556.71,1559.05,7721.34,0
1782439200000,1559.05,1560.0,1520.0,1521.33,116720.24,0
1782440100000,1521.33,1537.68,1518.06,1536.7,81348.62,0
1782441000000,1536.7,1541.13,1529.57,1534.97,30380.82,0
1782441900000,1534.97,1534.97,1521.58,1523.69,21591.36,0
1782442800000,1523.69,1533.44,1510.84,1531.68,52225.23,0
1782443700000,1531.68,1535.41,1524.21,1531.67,22312.35,0
1782444600000,1531.67,1540.0,1528.16,1539.19,26891.25,0
1782445500000,1539.19,1563.43,1538.8,1557.1,78827.36,0
1782446400000,1557.1,1558.27,1551.95,1554.45,21786.62,0
1782447300000,1554.45,1560.11,1549.21,1552.0,21900.3,0
1782448200000,1552.0,1553.81,1548.39,1551.87,10499.84,0
1782449100000,1551.87,1552.39,1546.68,1549.1,5685.38,0
1782450000000,1549.1,1552.43,1547.49,1552.34,7571.14,0
1782450900000,1552.34,1558.62,1549.83,1556.34,16806.5,0
1782451800000,1556.34,1558.6,1553.7,1554.56,6784.32,0
1782452700000,1554.56,1556.47,1551.12,1555.0,6422.38,0
1782453600000,1555.0,1555.03,1542.64,1545.6,30619.18,0
1782454500000,1545.6,1560.76,1545.0,1559.7,20116.19,0
1782455400000,1559.7,1572.53,1557.08,1571.85,37862.89,0
1782456300000,1571.85,1573.41,1567.21,1570.17,11952.07,0
1782457200000,1570.17,1578.0,1569.91,1576.76,13036.21,0
1782458100000,1576.76,1580.96,1575.11,1577.78,15361.85,0
1782459000000,1577.78,1585.4,1577.33,1578.51,21401.58,0
1782459900000,1578.51,1582.3,1578.44,1579.84,17781.35,0
1782460800000,1579.84,1581.37,1570.57,1572.66,27078.31,0
1782461700000,1572.66,1574.69,1569.5,1572.27,14941.46,0
1782462600000,1572.27,1572.82,1566.02,1566.64,10342.43,0
1782463500000,1566.64,1568.81,1562.65,1565.81,9738.56,0
1782464400000,1565.81,1566.32,1559.46,1562.48,10876.93,0
1782465300000,1562.48,1562.65,1558.93,1561.86,7950.09,0
1782466200000,1561.86,1566.48,1559.94,1562.7,12296.97,0
1782467100000,1562.7,1563.6,1548.45,1552.07,25897.33,0
1782468000000,1552.07,1554.16,1548.07,1552.0,13946.22,0
1782468900000,1552.0,1555.66,1550.51,1552.37,8955.51,0
1782469800000,1552.37,1554.14,1543.83,1549.08,18383.0,0
1782470700000,1549.08,1549.99,1544.74,1547.47,11027.97,0
1782471600000,1547.47,1554.49,1545.77,1550.67,12442.57,0
1782472500000,1550.67,1550.76,1544.19,1545.52,7821.01,0
1782473400000,1545.52,1549.21,1544.76,1546.54,7912.77,0
1782474300000,1546.54,1547.7,1539.57,1544.22,20298.35,0
1782475200000,1544.22,1548.93,1541.85,1544.95,11652.86,0
1782476100000,1544.95,1551.55,1544.57,1551.1,21512.7,0
1782477000000,1551.1,1560.32,1526.32,1530.09,79920.96,0
1782477900000,1530.09,1543.74,1527.0,1535.51,31857.17,0
1782478800000,1535.51,1540.95,1529.29,1534.23,33087.64,0
1782479700000,1534.23,1535.64,1520.1,1533.04,45651.54,0
1782480600000,1533.04,1547.94,1527.73,1546.06,54767.97,0
1782481500000,1546.06,1570.73,1541.39,1568.77,75210.1,0
1782482400000,1568.77,1572.68,1558.46,1565.26,41362.82,0
1782483300000,1565.26,1574.94,1560.0,1569.35,28131.5,0
1782484200000,1569.35,1570.9,1554.55,1557.13,26480.48,0
1782485100000,1557.13,1570.18,1552.26,1559.36,21968.17,0
1782486000000,1559.36,1575.93,1558.8,1566.43,19456.22,0
1782486900000,1566.43,1586.93,1564.74,1579.16,29531.23,0
1782487800000,1579.16,1587.96,1577.78,1584.63,23430.11,0
1782488700000,1584.63,1585.31,1572.0,1579.33,33866.84,0
1782489600000,1579.33,1594.19,1577.8,1578.98,36492.57,0
1782490500000,1578.98,1581.78,1571.65,1575.18,23233.36,0
1782491400000,1575.18,1587.99,1575.18,1579.02,16771.55,0
1782492300000,1579.02,1581.59,1575.64,1577.07,7085.53,0
1782493200000,1577.07,1587.29,1575.85,1585.53,6947.98,0
1782494100000,1585.53,1588.61,1581.67,1585.67,10688.1,0
1782495000000,1585.67,1587.6,1578.95,1583.2,15184.08,0
1782495900000,1583.2,1585.66,1579.71,1581.07,4550.61,0
1782496800000,1581.07,1584.91,1580.79,1581.95,4892.48,0
1782497700000,1581.95,1582.64,1573.6,1574.83,12295.23,0
1782498600000,1574.83,1577.12,1573.2,1576.27,6845.79,0
1782499500000,1576.27,1576.27,1569.44,1572.6,12345.0,0
1782500400000,1572.6,1583.52,1569.64,1580.55,15020.91,0
1782501300000,1580.55,1580.88,1576.95,1577.78,3629.77,0
1782502200000,1577.78,1582.71,1576.77,1578.22,5922.14,0
1782503100000,1578.22,1579.71,1572.21,1573.89,10876.96,0
1782504000000,1573.89,1582.91,1573.72,1574.82,10922.12,0
1782504900000,1574.82,1578.82,1574.82,1578.11,8406.63,0
1782505800000,1578.11,1578.31,1567.38,1567.6,17437.83,0
1782506700000,1567.6,1572.19,1566.67,1569.94,19418.43,0
1782507600000,1569.94,1573.0,1567.28,1572.68,6953.71,0
1782508500000,1572.68,1574.16,1571.17,1573.88,1823.15,0
1782509400000,1573.88,1577.56,1572.55,1577.11,4990.82,0
1782510300000,1577.11,1578.52,1574.15,1574.21,1741.38,0
1782511200000,1574.21,1575.17,1568.06,1574.46,4058.68,0
1782512100000,1574.46,1575.59,1572.25,1572.39,2011.37,0
1782513000000,1572.39,1576.31,1570.58,1575.52,2812.17,0
1782513900000,1575.52,1578.64,1574.09,1577.13,2653.65,0
1782514800000,1577.13,1579.55,1575.97,1577.98,2622.65,0
1782515700000,1577.98,1578.46,1574.7,1574.7,4749.7,0
1782516600000,1574.7,1579.73,1573.46,1578.85,2266.68,0
1782517500000,1578.85,1579.93,1576.62,1577.77,2455.34,0
1782518400000,1577.77,1581.35,1577.39,1578.76,4981.22,0
1782519300000,1578.76,1579.3,1576.0,1576.62,2498.93,0
1782520200000,1576.62,1576.62,1570.23,1572.83,28526.41,0
1782521100000,1572.83,1576.95,1571.74,1575.88,2819.46,0
1782522000000,1575.88,1576.19,1572.9,1574.02,1372.31,0
1782522900000,1574.02,1576.47,1573.12,1576.47,1275.92,0
1782523800000,1576.47,1577.04,1574.06,1575.46,1824.26,0
1782524700000,1575.46,1576.43,1574.47,1574.87,2081.54,0
1782525600000,1574.87,1581.02,1573.42,1580.51,2711.7,0
1782526500000,1580.51,1586.32,1579.06,1583.99,9483.19,0
1782527400000,1583.99,1584.55,1580.78,1583.09,3832.69,0
1782528300000,1583.09,1585.3,1581.83,1582.33,4894.32,0
1782529200000,1582.33,1584.46,1577.42,1578.03,4936.33,0
1782530100000,1578.03,1583.92,1577.81,1581.55,3693.62,0
1782531000000,1581.55,1582.74,1579.62,1579.88,2078.48,0
1782531900000,1579.88,1581.05,1578.26,1579.76,2451.72,0
1782532800000,1579.76,1584.53,1579.66,1582.98,3840.45,0
1782533700000,1582.98,1584.35,1581.38,1581.77,2680.36,0
1782534600000,1581.77,1583.24,1580.31,1580.8,1566.56,0
1782535500000,1580.8,1581.34,1578.2,1578.87,8414.3,0
1782536400000,1578.87,1580.54,1577.2,1580.29,4195.97,0
1782537300000,1580.29,1580.29,1576.02,1576.66,2787.44,0
1782538200000,1576.66,1578.9,1576.11,1578.31,1618.4,0
1782539100000,1578.31,1580.15,1577.55,1577.81,1440.86,0
1782540000000,1577.81,1578.26,1574.24,1575.41,2292.72,0
1782540900000,1575.41,1578.75,1574.63,1577.95,2087.93,0
1782541800000,1577.95,1582.55,1577.79,1582.16,7344.57,0
1782542700000,1582.16,1583.87,1580.45,1581.97,4672.16,0
1782543600000,1581.97,1582.58,1580.0,1580.49,1676.46,0
1782544500000,1580.49,1583.0,1579.06,1582.25,7231.41,0
1782545400000,1582.25,1583.26,1581.15,1582.41,2016.59,0
1782546300000,1582.41,1585.73,1582.4,1584.82,4796.17,0
1782547200000,1584.82,1585.08,1582.62,1582.99,2456.72,0
1782548100000,1582.99,1584.15,1582.32,1582.97,2476.86,0
1782549000000,1582.97,1583.26,1580.87,1580.99,1605.36,0
1782549900000,1580.99,1584.87,1580.98,1583.29,2226.77,0
1782550800000,1583.29,1584.22,1579.22,1579.77,2342.47,0
1782551700000,1579.77,1580.47,1578.37,1579.85,3529.97,0
1782552600000,1579.85,1582.25,1579.84,1580.82,2909.3,0
1782553500000,1580.82,1582.23,1580.51,1582.01,1679.87,0
1782554400000,1582.01,1583.24,1581.07,1583.04,1867.75,0
1782555300000,1583.04,1583.9,1581.8,1582.2,3387.88,0
1782556200000,1582.2,1583.64,1581.27,1583.56,1215.15,0
1782557100000,1583.56,1584.1,1582.05,1583.34,1887.47,0
1782558000000,1583.34,1584.42,1581.21,1583.16,1938.43,0
1782558900000,1583.16,1583.16,1578.48,1579.49,3937.17,0
