ts_ms,open,high,low,close,volume,turnover
1695052800000,1654.43,1657.69,1633.4,1637.41,86941.68,142970773.6149
1695060000000,1637.41,1644.33,1632.02,1639.84,48468.270000000004,79402829.6133
1695067200000,1639.84,1640.94,1634.66,1639.09,18861.81,30888643.921299998
1695074400000,1639.09,1641.41,1634.48,1635.9,13689.93,22429495.9946
1695081600000,1635.9,1637.72,1624.9,1632.18,29276.35,47717596.6273
1695088800000,1632.18,1638.78,1631.2,1633.65,14808.42,24215487.5971
1695096000000,1633.65,1637.69,1632.58,1634.9,9616.3,15727858.5332
1695103200000,1634.9,1637.52,1631.64,1635.36,11779.2,19263164.3097
1695110400000,1635.36,1660.0,1635.3,1652.44,72270.18,119031695.9042
1695117600000,1652.44,1653.32,1640.72,1646.94,38335.729999999996,63075943.5208
1695124800000,1646.94,1650.0,1635.16,1637.24,49297.88,80960292.3917
1695132000000,1637.24,1658.69,1633.38,1655.9,84987.54000000001,139988732.04299998
1695139200000,1655.9,1658.94,1641.2,1644.45,45852.85,75645625.6359
1695146400000,1644.45,1648.42,1639.19,1643.26,20434.489999999998,33583764.9724
1695153600000,1643.26,1643.49,1635.41,1639.89,28960.96,47484032.0667
1695160800000,1639.89,1643.64,1636.55,1642.01,12623.869999999999,20718011.6692
1695168000000,1642.01,1647.96,1638.1,1647.49,17659.5,29012978.7505
1695175200000,1647.49,1648.41,1635.0,1636.8,22475.86,36867222.6955
1695182400000,1636.8,1638.33,1632.35,1633.42,18114.22,29620158.9641
1695189600000,1633.42,1636.61,1629.3,1633.55,23330.58,38099396.9878
1695196800000,1633.55,1637.07,1617.0,1626.53,64602.92,105042763.3533
1695204000000,1626.53,1632.08,1622.47,1628.93,25658.06,41740814.4651
1695211200000,1628.93,1632.83,1619.42,1630.26,32240.17,52452479.3532
1695218400000,1630.26,1633.8,1623.57,1628.19,27077.629999999997,44078321.8129
1695225600000,1628.19,1631.59,1624.33,1627.44,28234.61,45966686.1219
1695232800000,1627.44,1640.13,1602.8,1615.36,139228.85,225727494.9107
1695240000000,1615.36,1629.26,1614.02,1625.14,41224.9,66824894.4037
1695247200000,1625.14,1625.6,1618.62,1621.49,46294.81,75088621.4809
1695254400000,1621.49,1624.72,1612.22,1616.24,40960.51,66305457.692
1695261600000,1616.24,1622.56,1614.6,1622.47,15514.4,25103826.0856
1695268800000,1622.47,1623.89,1619.51,1623.29,16809.18,27263141.1478
1695276000000,1623.29,1623.29,1615.6,1617.38,17482.86,28291433.3607
1695283200000,1617.38,1621.9,1604.44,1609.0,81729.20999999999,131729791.1039
1695290400000,1609.0,1610.86,1587.04,1593.72,114641.09,183158203.208
1695297600000,1593.72,1595.99,1565.58,1575.53,141149.57,223047377.47010002
1695304800000,1575.53,1587.39,1573.28,1582.99,51303.46,81134061.7502
1695312000000,1582.99,1592.3,1581.25,1587.99,46812.520000000004,74326441.3579
1695319200000,1587.99,1591.99,1585.47,1588.99,27265.89,43322286.618200004
1695326400000,1588.99,1589.71,1582.2,1587.76,24450.45,38768311.4007
1695333600000,1587.76,1587.87,1582.93,1583.01,10468.95,16591781.162500001
1695340800000,1583.01,1594.93,1575.2,1590.2,48964.17,77702688.76069999
1695348000000,1590.2,1596.42,1587.53,1593.74,17925.54,28522456.9041
1695355200000,1593.74,1594.98,1590.88,1593.42,11349.85,18082386.2605
1695362400000,1593.42,1596.45,1586.61,1594.8,26573.79,42301361.1769
1695369600000,1594.8,1601.9,1593.0,1594.21,37425.31,59796969.2411
1695376800000,1594.21,1597.08,1592.14,1596.3,15866.890000000001,25294992.399100002
1695384000000,1596.3,1598.47,1592.09,1596.0,22162.31,35355948.481
1695391200000,1596.0,1599.84,1591.76,1592.4,25504.66,40707649.3311
1695398400000,1592.4,1593.33,1586.0,1591.01,29702.98,47217862.9002
1695405600000,1591.01,1598.43,1588.98,1591.57,20250.879999999997,32278565.9648
1695412800000,1591.57,1593.54,1588.54,1593.12,15609.71,24833854.3105
1695420000000,1593.12,1594.36,1591.36,1592.0,8101.76,12906064.9564
1695427200000,1592.0,1597.25,1591.99,1594.73,14110.02,22506973.6465
1695434400000,1594.73,1594.8,1589.32,1590.02,6754.6900000000005,10748606.1841
1695441600000,1590.02,1593.31,1588.9,1593.01,5678.09,9035884.9432
1695448800000,1593.01,1594.8,1591.42,1593.5,7746.549999999999,12342704.7344
1695456000000,1593.5,1593.91,1590.32,1591.99,6775.42,10788905.7937
1695463200000,1591.99,1592.96,1590.21,1592.85,5111.97,8137005.707
1695470400000,1592.85,1594.54,1589.74,1590.8,7301.93,11621495.5918
1695477600000,1590.8,1591.99,1586.67,1589.97,11348.25,18036321.4471
1695484800000,1589.97,1593.74,1588.1,1590.38,13550.79,21551858.481399998
1695492000000,1590.38,1594.78,1590.23,1594.2,9835.7,15668372.250500001
1695499200000,1594.2,1594.79,1591.35,1592.39,6857.54,10922526.7685
1695506400000,1592.39,1592.98,1589.31,1592.97,5647.070000000001,8983404.1314
1695513600000,1592.97,1593.4,1590.08,1593.16,3870.31,6161829.2114
1695520800000,1593.16,1594.0,1591.27,1591.59,3466.41,5523145.6399
1695528000000,1591.59,1592.26,1590.5,1591.95,3558.46,5662630.1458
1695535200000,1591.95,1591.96,1590.25,1590.7,5628.33,8954156.7422
1695542400000,1590.7,1595.2,1590.7,1593.25,7994.38,12738765.7425
1695549600000,1593.25,1594.25,1591.66,1593.29,5686.68,9060129.7017
1695556800000,1593.29,1595.56,1591.66,1594.17,10863.19,17313391.9875
1695564000000,1594.17,1595.16,1587.26,1589.77,15568.01,24773198.180200003
1695571200000,1589.77,1600.58,1588.36,1597.42,20973.8,33457500.8856
1695578400000,1597.42,1598.93,1577.01,1585.32,84271.55,133661342.1794
1695585600000,1585.32,1590.46,1583.0,1589.15,13246.13,21025370.6431
1695592800000,1589.15,1589.15,1567.78,1579.73,56198.310000000005,88633881.4835
1695600000000,1579.73,1589.85,1560.67,1574.5,106966.38,168478449.10680002
1695607200000,1574.5,1581.41,1574.21,1576.68,17894.04,28237308.6457
1695614400000,1576.68,1579.93,1573.07,1575.46,20679.44,32587106.6873
1695621600000,1575.46,1581.0,1571.55,1580.47,20988.69,33097526.203199998
1695628800000,1580.47,1582.26,1571.63,1572.08,20557.68,32401944.8515
1695636000000,1572.08,1575.3,1564.4,1568.26,30897.95,48500113.3683
1695643200000,1568.26,1576.66,1562.78,1575.98,35691.69,56034461.0303
1695650400000,1575.98,1588.84,1572.57,1583.75,55925.67,88487844.0856
1695657600000,1583.75,1596.64,1583.75,1591.73,58118.95,92504672.5611
1695664800000,1591.73,1593.21,1586.4,1590.51,13083.89,20803689.2065
1695672000000,1590.51,1595.87,1583.71,1586.28,20847.39,33142968.663
1695679200000,1586.28,1589.26,1585.52,1587.41,7682.76,12190983.4825
1695686400000,1587.41,1591.38,1585.12,1590.5,10904.380000000001,17315793.7356
1695693600000,1590.5,1593.57,1587.88,1590.91,11217.81,17850265.756
1695700800000,1590.91,1592.49,1589.98,1591.37,5862.23,9326851.7017
1695708000000,1591.37,1594.41,1586.81,1588.08,15606.41,24800462.7239
1695715200000,1588.08,1598.97,1587.14,1592.5,29819.17,47494464.6477
1695722400000,1592.5,1593.16,1584.68,1590.84,30616.86,48627826.7821
1695729600000,1590.84,1592.83,1578.69,1584.32,44972.26,71311013.5365
1695736800000,1584.32,1586.82,1579.35,1582.3,37530.35,59423909.3258
1695744000000,1582.3,1592.08,1581.4,1585.26,31845.800000000003,50554950.1408
1695751200000,1585.26,1589.99,1583.07,1588.76,17262.6,27376455.8417
1695758400000,1588.76,1590.77,1583.2,1588.26,23489.079999999998,37288643.3928
1695765600000,1588.26,1594.5,1586.57,1593.15,22145.35,35234386.1263
1695772800000,1593.15,1596.75,1588.81,1591.8,19106.71,30440327.2657
1695780000000,1591.8,1597.0,1588.85,1594.91,12179.8,19399641.588
1695787200000,1594.91,1597.0,1589.99,1591.8,16923.37,26959263.5838
1695794400000,1591.8,1593.61,1590.37,1591.87,11159.78,17767316.1596
1695801600000,1591.87,1613.89,1589.48,1611.54,92880.22,148989974.2997
1695808800000,1611.54,1633.28,1609.73,1628.55,153009.01,248017019.5436
1695816000000,1628.55,1630.6,1615.16,1617.85,73542.78,119407367.5392
1695823200000,1617.85,1619.83,1591.02,1600.85,132951.22,213061886.708
1695830400000,1600.85,1602.23,1592.69,1596.36,36838.659999999996,58869868.5013
1695837600000,1596.36,1599.54,1582.24,1596.77,71727.15,114092453.4062
1695844800000,1596.77,1599.12,1591.94,1594.86,18068.15,28814104.3182
1695852000000,1594.86,1598.69,1594.0,1597.74,16171.18,25810247.068
1695859200000,1597.74,1607.18,1597.15,1607.0,67885.06,108808208.0876
1695866400000,1607.0,1614.88,1602.51,1605.71,38793.74,62380914.8364
1695873600000,1605.71,1613.82,1604.07,1613.17,27759.22,44679717.4742
1695880800000,1613.17,1621.93,1608.73,1618.56,54941.28,88780744.9534
1695888000000,1618.56,1620.82,1613.85,1618.64,36639.25,59260829.3975
1695895200000,1618.64,1638.0,1618.17,1622.76,96002.16,156276715.35300002
1695902400000,1622.76,1628.69,1620.41,1628.31,50169.39,81487227.80770001
1695909600000,1628.31,1654.0,1626.0,1651.51,195182.38,319986831.5852
1695916800000,1651.51,1668.04,1651.51,1659.89,128149.97,212544753.66799998
1695924000000,1659.89,1664.89,1643.68,1657.4,88389.46,146178161.9012
1695931200000,1657.4,1660.83,1639.54,1649.2,64879.8,107104911.7138
1695938400000,1649.2,1654.55,1647.4,1652.27,18507.66,30567308.521900002
1695945600000,1652.27,1657.5,1649.44,1655.29,33321.75,55095703.329900004
1695952800000,1655.29,1658.34,1647.41,1650.93,26440.2,43680233.044
1695960000000,1650.93,1656.0,1648.39,1655.1,13928.900000000001,23022748.9349
1695967200000,1655.1,1687.4,1653.18,1685.8,109895.58,183972491.7608
1695974400000,1685.8,1686.06,1668.07,1672.2,57429.619999999995,96234535.0595
1695981600000,1672.2,1674.62,1665.32,1667.93,25330.22,42310031.5793
1695988800000,1667.93,1676.18,1664.77,1667.97,56652.41,94618910.9508
1695996000000,1667.97,1684.84,1653.86,1671.64,149959.99,250234399.41979998
1696003200000,1671.64,1672.65,1661.4,1662.08,37849.09,63060340.194199994
1696010400000,1662.08,1666.58,1656.03,1664.34,36756.96,61094869.053899996
1696017600000,1664.34,1670.0,1662.99,1664.94,16589.66,27649320.0947
1696024800000,1664.94,1668.49,1664.31,1666.51,6732.63,11219584.5336
1696032000000,1666.51,1671.31,1665.64,1666.2,11547.039999999999,19263843.4282
1696039200000,1666.2,1671.83,1665.25,1669.42,10723.369999999999,17901671.324500002
1696046400000,1669.42,1672.78,1669.0,1672.78,6167.41,10303327.2669
1696053600000,1672.78,1674.87,1670.64,1671.23,14401.69,24095154.2849
1696060800000,1671.23,1677.28,1670.79,1674.86,20361.16,34096401.892400004
1696068000000,1674.86,1678.79,1673.42,1675.0,14505.55,24303559.4949
1696075200000,1675.0,1681.38,1672.19,1679.8,22181.04,37174334.0585
1696082400000,1679.8,1694.53,1678.17,1682.33,74312.48,125152280.5469
1696089600000,1682.33,1685.0,1671.45,1678.62,32942.659999999996,55270398.2808
1696096800000,1678.62,1680.55,1674.18,1677.96,9566.96,16043306.8781
1696104000000,1677.96,1682.24,1664.04,1673.31,22177.25,37128835.3002
1696111200000,1673.31,1676.57,1668.14,1670.21,17058.35,28518506.867200002
1696118400000,1670.21,1676.62,1669.6,1673.04,9332.27,15615801.265700001
1696125600000,1673.04,1673.81,1670.93,1673.37,6257.719999999999,10466049.6731
1696132800000,1673.37,1679.19,1672.71,1678.06,8318.66,13947811.974299999
1696140000000,1678.06,1679.66,1676.23,1677.5,8864.98,14875139.9429
1696147200000,1677.5,1687.25,1675.4,1685.44,19613.96,32982782.5228
1696154400000,1685.44,1691.6,1683.38,1688.17,37107.52,62618419.1824
1696161600000,1688.17,1688.37,1681.36,1686.06,18108.72,30510797.6682
1696168800000,1686.06,1690.41,1677.2,1682.99,37213.23,62635629.647700004
1696176000000,1682.99,1683.55,1669.57,1671.61,29026.61,48651400.3028
1696183200000,1671.61,1676.38,1671.16,1675.19,11473.72,19209632.2478
1696190400000,1675.19,1677.5,1666.45,1677.38,18338.62,30675525.5533
1696197600000,1677.38,1776.82,1675.28,1732.65,285300.24,492917145.0711
1696204800000,1732.65,1734.17,1717.47,1724.82,39157.9,67567552.7494
1696212000000,1724.82,1732.58,1723.11,1728.18,22834.03,39422436.0916
1696219200000,1728.18,1728.73,1712.38,1716.94,38157.229999999996,65688187.4999
1696226400000,1716.94,1733.55,1715.4,1729.57,44302.05,76468348.2191
1696233600000,1729.57,1744.0,1725.16,1730.45,49571.44,85962181.0333
1696240800000,1730.45,1732.96,1723.34,1724.1,21452.239999999998,37086170.3448
1696248000000,1724.1,1733.48,1717.77,1727.31,67960.69,117317204.1945
1696255200000,1727.31,1727.92,1686.12,1690.72,132814.34999999998,226570375.83789998
1696262400000,1690.72,1692.3,1678.38,1687.72,70388.51,118702298.5356
1696269600000,1687.72,1690.99,1634.09,1673.65,161460.7,267699189.9962
1696276800000,1673.65,1673.65,1635.2,1654.01,61859.93,102409892.18779999
1696284000000,1654.01,1665.61,1648.9,1661.8,31257.58,51814154.2985
1696291200000,1661.8,1667.72,1659.39,1666.99,22925.64,38140674.6714
1696298400000,1666.99,1667.0,1662.52,1664.88,11549.99,19231029.5598
1696305600000,1664.88,1669.96,1662.9,1665.13,20103.51,33488290.0115
1696312800000,1665.13,1669.87,1661.02,1661.62,16706.07,27809218.1562
1696320000000,1661.62,1666.8,1658.42,1658.7,15644.85,26021549.5707
1696327200000,1658.7,1660.51,1649.22,1655.32,38249.65,63320486.8764
1696334400000,1655.32,1662.74,1647.73,1660.25,33261.01,55072059.497
1696341600000,1660.25,1660.25,1642.11,1647.41,54694.39,90200540.5708
1696348800000,1647.41,1657.3,1646.09,1654.36,27734.34,45817511.7991
1696356000000,1654.36,1655.27,1645.21,1649.32,22659.41,37414416.871
1696363200000,1649.32,1658.91,1644.85,1654.4,27400.45,45316293.869
1696370400000,1654.4,1659.4,1647.7,1656.21,26045.239999999998,43080701.0993
1696377600000,1656.21,1656.86,1617.25,1638.3,89531.01000000001,146477365.2118
1696384800000,1638.3,1646.55,1636.72,1640.87,19489.239999999998,32006269.7881
1696392000000,1640.87,1641.17,1635.21,1640.18,15405.48,25245031.7815
1696399200000,1640.18,1644.4,1635.35,1644.33,24771.6,40631351.2015
1696406400000,1644.33,1652.72,1643.07,1651.15,29137.82,47987134.2492
1696413600000,1651.15,1651.83,1644.14,1645.57,21864.52,36016627.4138
1696420800000,1645.57,1649.33,1632.71,1634.07,40660.08,66713491.4363
1696428000000,1634.07,1636.94,1625.78,1631.57,51644.9,84335951.23020001
1696435200000,1631.57,1643.07,1630.75,1638.04,32159.91,52669208.270399995
1696442400000,1638.04,1654.0,1636.01,1642.21,78359.15000000001,128941909.0211
1696449600000,1642.21,1646.91,1639.37,1642.39,24231.34,39824492.2882
1696456800000,1642.39,1651.97,1641.59,1645.62,16859.920000000002,27777191.963
1696464000000,1645.62,1654.62,1643.03,1646.4,23966.55,39490914.2919
1696471200000,1646.4,1646.52,1641.03,1641.43,9581.689999999999,15749125.7761
1696478400000,1641.43,1644.99,1638.91,1639.24,10946.32,17971440.0363
1696485600000,1639.24,1640.32,1630.76,1634.97,29404.83,48087415.5842
1696492800000,1634.97,1640.98,1633.77,1637.67,18497.17,30281341.5451
1696500000000,1637.67,1640.44,1634.38,1635.67,19254.77,31528783.711400002
1696507200000,1635.67,1648.69,1630.3,1641.77,61560.07,100938298.0428
1696514400000,1641.77,1647.4,1605.06,1617.18,155006.98,251772857.80290002
1696521600000,1617.18,1620.99,1606.48,1615.62,70996.93,114627769.9051
1696528800000,1615.62,1618.96,1611.28,1615.74,27340.73,44165829.5032
1696536000000,1615.74,1618.95,1613.28,1613.46,15479.72,25013987.4806
1696543200000,1613.46,1616.94,1608.78,1610.73,18657.5,30086437.153899997
1696550400000,1610.73,1622.66,1610.73,1621.3,23768.370000000003,38450142.2423
1696557600000,1621.3,1624.75,1621.13,1623.66,21839.64,35444539.7497
1696564800000,1623.66,1623.77,1618.03,1620.1,13369.599999999999,21667065.5898
1696572000000,1620.1,1631.97,1618.68,1629.99,33349.47,54229550.752
1696579200000,1629.99,1636.9,1629.63,1633.6,40551.07,66235971.6122
1696586400000,1633.6,1638.96,1627.8,1633.65,33587.58,54858683.389400005
1696593600000,1633.65,1638.15,1609.02,1628.55,125439.43,203583339.5579
1696600800000,1628.55,1649.45,1625.18,1642.01,71326.92,116877898.3551
1696608000000,1642.01,1648.75,1633.36,1646.65,49538.14,81275504.3655
1696615200000,1646.65,1653.93,1643.35,1645.31,39138.66,64523243.53830001
1696622400000,1645.31,1662.45,1642.88,1651.51,60710.23,100382058.6115
1696629600000,1651.51,1654.39,1641.94,1644.28,23738.46,39107568.211
1696636800000,1644.28,1646.76,1640.13,1642.23,12943.970000000001,21276279.2163
1696644000000,1642.23,1643.15,1638.56,1640.34,9172.72,15051880.7646
1696651200000,1640.34,1642.21,1638.69,1639.41,7085.55,11623144.3236
1696658400000,1639.41,1639.42,1635.37,1635.97,7927.97,12980276.5262
1696665600000,1635.97,1642.48,1635.19,1638.0,15750.550000000001,25823634.3304
1696672800000,1638.0,1641.63,1636.8,1637.6,12536.99,20546849.081
1696680000000,1637.6,1642.05,1637.37,1640.71,9222.1,15116886.6613
1696687200000,1640.71,1641.5,1634.01,1637.5,14480.49,23716191.8745
1696694400000,1637.5,1638.36,1632.64,1635.43,15412.74,25210955.5823
1696701600000,1635.43,1635.82,1629.04,1629.93,15792.380000000001,25783515.275700003
1696708800000,1629.93,1633.67,1629.63,1633.13,8138.360000000001,13280065.6904
1696716000000,1633.13,1635.29,1632.79,1633.04,8856.08,14470285.5163
1696723200000,1633.04,1639.02,1632.89,1638.68,11918.39,19499278.6087
1696730400000,1638.68,1640.61,1635.0,1638.37,9162.71,15003029.5337
1696737600000,1638.37,1638.96,1624.0,1628.32,27040.13,44045025.6145
1696744800000,1628.32,1629.75,1626.12,1628.01,11961.369999999999,19472307.7323
1696752000000,1628.01,1628.96,1621.26,1623.9,24187.16,39306217.5178
1696759200000,1623.9,1624.72,1615.23,1617.17,24458.93,39596561.9322
1696766400000,1617.17,1633.99,1616.5,1628.4,42236.27,68668178.4249
1696773600000,1628.4,1637.47,1624.51,1630.14,29873.2,48718357.756400004
1696780800000,1630.14,1636.4,1628.32,1631.25,15572.279999999999,25414385.5002
1696788000000,1631.25,1638.2,1629.0,1634.64,16391.32,26773131.8743
1696795200000,1634.64,1637.36,1631.59,1631.85,11597.34,18959861.7194
1696802400000,1631.85,1632.92,1626.13,1631.92,18700.780000000002,30476265.4201
1696809600000,1631.92,1632.92,1622.7,1630.63,23184.25,37713134.119100004
1696816800000,1630.63,1635.4,1629.16,1632.61,9978.64,16283495.9874
1696824000000,1632.61,1633.85,1627.21,1627.48,12071.06,19687172.0772
1696831200000,1627.48,1629.01,1616.01,1619.55,30236.41,49027445.3886
1696838400000,1619.55,1620.62,1581.0,1591.28,161626.83000000002,258926533.1076
1696845600000,1591.28,1597.91,1585.03,1589.55,72745.05,115872832.5117
1696852800000,1589.55,1594.54,1582.33,1593.02,57579.82,91468027.681
1696860000000,1593.02,1596.85,1584.4,1585.39,39491.57,62806434.4921
1696867200000,1585.39,1586.0,1543.56,1579.76,319077.51,500204314.2235
1696874400000,1579.76,1586.66,1575.8,1580.76,54959.21,86829772.7355
1696881600000,1580.76,1583.37,1572.27,1578.63,27242.05,42971316.045099996
1696888800000,1578.63,1580.75,1575.84,1579.13,12196.75,19249792.4075
1696896000000,1579.13,1582.55,1575.19,1578.68,19412.01,30645152.1304
1696903200000,1578.68,1593.81,1577.25,1584.12,40090.1,63590753.33050001
1696910400000,1584.12,1586.05,1582.0,1585.43,15568.5,24659284.5449
1696917600000,1585.43,1593.18,1585.37,1589.25,28751.89,45703918.1732
1696924800000,1589.25,1594.32,1587.17,1588.53,23018.9,36586114.2494
1696932000000,1588.53,1590.14,1577.22,1578.92,45722.95,72424268.3035
1696939200000,1578.92,1583.09,1570.04,1574.31,74186.41,116856229.2378
1696946400000,1574.31,1587.97,1562.1,1567.0,114841.44,180693322.2633
1696953600000,1567.0,1572.0,1556.54,1561.6,89094.78,139301479.8599
1696960800000,1561.6,1568.47,1559.39,1565.06,33509.63,52389048.9183
1696968000000,1565.06,1567.27,1548.8,1564.51,66631.28,103788172.7716
1696975200000,1564.51,1569.46,1564.5,1566.74,11832.81,18544647.8927
1696982400000,1566.74,1574.99,1566.24,1572.85,18103.12,28444650.3811
1696989600000,1572.85,1574.22,1542.37,1555.55,104776.94,163035175.871
1696996800000,1555.55,1560.73,1550.69,1556.32,37682.73,58677718.9765
1697004000000,1556.32,1558.88,1546.78,1556.25,34919.98,54268611.7795
1697011200000,1556.25,1577.5,1555.51,1575.35,62877.270000000004,98554819.0742
1697018400000,1575.35,1577.83,1570.68,1572.04,36911.82,58110406.2106
1697025600000,1572.04,1575.84,1564.52,1573.06,56072.04,88026368.0166
1697032800000,1573.06,1575.65,1552.82,1558.35,90155.53,140743967.3546
1697040000000,1558.35,1561.22,1548.4,1552.49,95834.6,148983010.26590002
