ts_ms,open,high,low,close,volume,turnover
1772911800000,67190.5,67313.8,67151.8,67189.3,680.118,45731524.5156
1772912700000,67189.3,67247.5,66885.4,67044.1,2405.066,161224054.2683
1772913600000,67044.1,67265.7,67031.1,67205.9,541.005,36334268.9108
1772914500000,67205.9,67268.9,67151.1,67208.5,276.278,18570110.1431
1772915400000,67208.5,67389.2,67208.5,67357.9,445.849,30013531.8776
1772916300000,67357.9,67400,67263.3,67356.4,325.017,21888581.174
1772917200000,67356.4,67442.9,67298.6,67365.1,396.739,26733996.5956
1772918100000,67365.1,67449.3,67351.9,67415.5,189.487,12773319.8895
1772919000000,67415.5,67427.9,67234.6,67331.9,360.924,24298964.3993
1772919900000,67331.9,67418.7,67250,67413.5,303.088,20405075.9635
1772920800000,67413.5,67447.7,67280.5,67291.2,347.728,23425626.538
1772921700000,67291.2,67334.8,67218.7,67237.8,159.904,10757668.5914
1772922600000,67237.8,67275.7,67048.6,67203.8,616.846,41437432.1752
1772923500000,67203.8,67327.5,67170.9,67218.7,292.045,19635409.8228
1772924400000,67218.7,67349.8,67150,67290,264.651,17805916.0324
1772925300000,67290,67374.5,67271.3,67332.8,205.833,13856716.9039
1772926200000,67332.8,67364.7,67267.1,67311.4,153.493,10330697.9068
1772927100000,67311.4,67337.2,67188,67227.1,175.413,11793590.5799
1772928000000,67227.1,67430.5,67225.2,67365.8,321.478,21658506.825
1772928900000,67365.8,67449.4,67285,67310.3,177.676,11969898.6421
1772929800000,67310.3,67333.8,67203.9,67280.2,269.967,18157882.1332
1772930700000,67280.2,67285.8,67134.8,67155,348.056,23379967.4657
1772931600000,67155,67276.2,67120.4,67242.8,221.581,14889665.1143
1772932500000,67242.8,67290.7,67189.2,67195,187.997,12641099.6667
1772933400000,67195,67282.4,67050.1,67272.5,481.792,32346392.4645
1772934300000,67272.5,67326.1,67248.2,67257.9,145.113,9764404.3189
1772935200000,67257.9,67285.7,67180.3,67284.3,193.103,12982365.4832
1772936100000,67284.3,67320,67170.1,67183.1,202.976,13651841.3548
1772937000000,67183.1,67390,67073.2,67364.4,560.918,37708394.3113
1772937900000,67364.4,67364.4,66772.4,66890.1,2005.562,134229974.9859
1772938800000,66890.1,67003.7,66809.5,66936.9,565.962,37868031.3132
1772939700000,66936.9,67050,66936.9,66968.3,250.176,16758494.899
1772940600000,66968.3,67014.7,66900.9,66961.1,257.281,17225649.4392
1772941500000,66961.1,67038.9,66951.6,66972.2,230.381,15435711.8163
1772942400000,66972.2,67046,66884.9,66986.9,439.197,29405943.156
1772943300000,66986.9,67061.1,66933.3,66961.2,210.229,14084693.8786
1772944200000,66961.2,66980.7,66881.6,66919.8,169.223,11324798.5946
1772945100000,66919.8,66930.9,66480,66599.5,2165.801,144369132.6174
1772946000000,66599.5,66959.8,66580,66943.9,694.602,46396326.587
1772946900000,66943.9,67160.7,66912.6,67085.6,730.813,49011576.1655
1772947800000,67085.6,67172.4,67060,67151,355.19,23841353.1504
1772948700000,67151,67214.6,67092.1,67111.7,264.362,17755419.612
1772949600000,67111.7,67198.2,67043.8,67063.1,283.007,18994683.0317
1772950500000,67063.1,67134.7,67006,67022,330.919,22191698.601
1772951400000,67022,67120.4,67002.9,67091.6,174.155,11679225.9623
1772952300000,67091.6,67195.8,67075.6,67135.3,299.744,20123855.6629
1772953200000,67135.3,67398.8,67120.7,67355.2,942.734,63443426.3361
1772954100000,67355.2,67432.9,67241.5,67318.9,553.871,37289002.691
1772955000000,67318.9,67331.8,67256.4,67275.6,348.952,23484152.0826
1772955900000,67275.6,67298.3,67219.7,67274.9,260.026,17487920.6666
1772956800000,67274.9,67332.8,67214,67214,429.255,28879368.5239
1772957700000,67214,67264.6,67118.4,67239.2,395.131,26553812.6252
1772958600000,67239.2,67525.4,67184.3,67452.6,764.031,51500382.6489
1772959500000,67452.6,67540,67400,67492.7,644.156,43464670.1235
1772960400000,67492.7,67824.5,67432.5,67726.1,1165.766,78800979.703
1772961300000,67726.1,67874.6,67666.2,67814,845.016,57254692.4588
1772962200000,67814,67827.3,67678.6,67714.4,340.228,23041477.6341
1772963100000,67714.4,67729.9,67646.3,67659.1,304.525,20610042.6838
1772964000000,67659.1,67859.7,67650.9,67840.6,592.216,40147525.2863
1772964900000,67840.6,68167.7,67815.8,68009.3,1676.523,114061143.1886
1772965800000,68009.3,68044.7,67896.4,67937.3,745.161,50643232.1013
1772966700000,67937.3,67937.3,67825.5,67862.6,573.802,38944919.4036
1772967600000,67862.6,67862.7,67406.4,67519.9,1511.828,102197548.8811
1772968500000,67519.9,67698,67519.6,67636.8,519.553,35137110.866
1772969400000,67636.8,67766,67368.7,67458,772.798,52178245.5902
1772970300000,67458,67534.5,67385.4,67479.2,461.546,31136528.2993
1772971200000,67479.2,67629.4,66914.8,67014.4,1897.551,127475455.1092
1772972100000,67014.4,67415.2,66840.7,67390.1,1576.624,105802922.9281
1772973000000,67390.1,67458,67253.9,67381.1,412.428,27771989.4627
1772973900000,67381.1,67381.1,67241.5,67281.5,306.871,20653256.3005
1772974800000,67281.5,67399.6,66882.1,66939.5,1081.208,72582226.5031
1772975700000,66939.5,67161.1,66777.7,67123.6,1351.744,90524852.9174
1772976600000,67123.6,67123.6,66790.4,67030.2,790.699,52958148.1992
1772977500000,67030.2,67267,67011.9,67201.2,731.143,49099231.1562
1772978400000,67201.2,67369.1,67155.1,67255.2,551.515,37107582.2594
1772979300000,67255.2,67389,67208.9,67228.3,376.56,25344162.7538
1772980200000,67228.3,67350.4,67010.2,67097.6,577.063,38762972.3413
1772981100000,67097.6,67320,67006,67300.6,399.092,26805972.8483
1772982000000,67300.6,67341.3,67170.8,67329.4,384.948,25899800.5411
1772982900000,67329.4,67329.4,67100,67134,442.45,29733156.8044
1772983800000,67134,67201.1,67083.4,67125.3,198.48,13325901.5681
1772984700000,67125.3,67196.8,67033.6,67176.7,306.016,20544764.6208
1772985600000,67176.7,67232,67051.2,67060.3,334.026,22430776.693
1772986500000,67060.3,67115.3,67000.1,67073.6,361.541,24246140.5289
1772987400000,67073.6,67082.4,66810,66960.4,1003.753,67178864.1696
1772988300000,66960.4,66960.4,66736.8,66837.9,409.848,27393460.8376
1772989200000,66837.9,67170,66758.6,67107.7,771.372,51680656.5798
1772990100000,67107.7,67142.2,67012.1,67031,350.877,23537734.3998
1772991000000,67031,67082.1,66901.9,67019.5,479.459,32111183.1629
1772991900000,67019.5,67091.7,66904,67015.5,540.362,36189964.1322
1772992800000,67015.5,67034.3,66850.2,66878.7,325.079,21762127.0515
1772993700000,66878.7,66950,66712,66879.2,406.798,27184322.2155
1772994600000,66879.2,66950,66741.9,66775.3,230.733,15419400.3979
1772995500000,66775.3,66858.4,66710.5,66775.8,236.585,15800994.2506
1772996400000,66775.8,67040.1,66742.6,66981.1,613.5,41036706.2842
1772997300000,66981.1,67262.4,66957.5,67167.1,1218.218,81794725.0399
1772998200000,67167.1,67341,67165.5,67320.6,605.265,40711096.0998
1772999100000,67320.6,67435,67231.1,67297.6,385.382,25948959.9569
1773000000000,67297.6,67297.6,67052.7,67056.9,447.41,30050784.6052
1773000900000,67056.9,67194.3,66990,66990,397.265,26645245.8229
1773001800000,66990,67487.7,66990,67315.1,1082.664,72846684.7124
1773002700000,67315.1,67364,67151.1,67193.6,339.124,22804821.9491
1773003600000,67193.6,67228.4,66618,66733.7,1413.326,94514465.896
1773004500000,66733.7,66965.1,66733.1,66898.8,457.02,30552698.0373
1773005400000,66898.8,66994.3,66831.6,66982.9,305.477,20442986.8528
1773006300000,66982.9,67013.2,66872.3,66976.5,172.996,11581028.5082
1773007200000,66976.5,66976.5,65630,66044.4,7556.67,499251358.8428
1773008100000,66044.4,66150,65580,65877.1,3886.034,255770299.266
1773009000000,65877.1,66257.9,65683,66016.6,1982.58,130855420.3093
1773009900000,66016.6,66292.6,66016.5,66204.1,795.449,52629278.7831
1773010800000,66204.1,66411.8,66075.1,66300.2,874.935,57966857.9162
1773011700000,66300.2,66545.3,66209.9,66436.1,706.538,46915027.8714
1773012600000,66436.1,66484.1,66080,66081.4,511.241,33876767.7418
1773013500000,66081.4,66195.2,65879.1,65943.8,740.434,48883094.6363
1773014400000,65943.8,66375,65902.6,66287.6,651.623,43116370.5886
1773015300000,66287.6,66345.1,65782.7,66139.5,1003.045,66216249.1185
1773016200000,66139.5,66730,66139.5,66419.2,1718.3,114223117.5975
1773017100000,66419.2,66529,66251.4,66331.3,561.074,37239698.5495
1773018000000,66331.3,66400,66085.5,66331.2,675.427,44745622.4574
1773018900000,66331.2,66624,66199.8,66442.9,897.456,59595213.5796
1773019800000,66442.9,66664.2,66360,66584.7,694.555,46232145.0156
1773020700000,66584.7,66611.4,66134.6,66159.1,691.807,45899890.7227
1773021600000,66159.1,66327.1,66023.4,66136.3,668.59,44236165.4649
1773022500000,66136.3,66138.3,65917.1,66087.1,712.717,47062439.2489
1773023400000,66087.1,66559.1,66055.6,66539.8,927.488,61571897.9128
1773024300000,66539.8,66690.5,66496.1,66504.1,959.292,63890864.1194
1773025200000,66504.1,67440,66474.1,67420,3343.477,224259212.4027
1773026100000,67420,67672.3,67070,67191.9,2459.03,165688692.5268
1773027000000,67191.9,67350,67029.6,67066.3,699.711,47001637.2329
1773027900000,67066.3,67230.3,67013.3,67171.4,548.929,36838564.9952
1773028800000,67171.4,67260,67130.6,67142.1,438.288,29453410.5182
1773029700000,67142.1,67583.4,67135.8,67544.9,701.501,47276321.6443
1773030600000,67544.9,67544.9,67374.7,67475.5,611.386,41252884.125
1773031500000,67475.5,67500,67064.8,67103.2,955.155,64247150.5066
1773032400000,67103.2,67226.5,67076,67131.2,474.147,31831074.9083
1773033300000,67131.2,67387.3,67096.2,67359.7,632.817,42572495.9237
1773034200000,67359.7,67939.8,67312.2,67897.6,2726.393,184472813.9818
1773035100000,67897.6,68038.7,67763,67877.8,1915.964,130092108.3035
1773036000000,67877.8,67916.3,67547.4,67580.4,1387.057,93860829.2914
1773036900000,67580.4,67697.5,67431.2,67465.3,711.248,48031670.8073
1773037800000,67465.3,67523.4,67229.3,67324.8,709.238,47780046.9547
1773038700000,67324.8,67350.8,67182.5,67226.3,603.038,40558217.1784
1773039600000,67226.3,67283,67078.8,67150.2,1007.205,67651640.6194
1773040500000,67150.2,67250,66830.7,67170,1499.414,100504521.4735
1773041400000,67170,67436,67166.7,67381.9,1094.005,73639095.7465
1773042300000,67381.9,67541.5,67330,67506.5,559.717,37744808.3784
1773043200000,67506.5,67628.8,67394.1,67528.9,758.798,51228760.4245
1773044100000,67528.9,67800,67330.1,67772.8,1114.619,75356652.2268
1773045000000,67772.8,67855.2,67633.1,67750.2,765.882,51882512.0497
1773045900000,67750.2,67891.9,67703.4,67773.5,608.431,41250549.3459
1773046800000,67773.5,67796.9,67527.3,67793.1,761.275,51504430.4438
1773047700000,67793.1,68024.9,67755.9,67978.5,890.031,60436826.7224
1773048600000,67978.5,68431.5,67863.7,68311.6,2121.398,144733400.7863
1773049500000,68311.6,68405.9,67915.5,67946,1129.748,76968504.5141
1773050400000,67946,68061.2,67844.2,67899.9,708.399,48136293.7051
1773051300000,67899.9,67947.4,67757.5,67760.7,546.053,37045419.2006
1773052200000,67760.7,67810,67530.3,67639.5,745.317,50438943.9939
1773053100000,67639.5,67668.2,67516.1,67569.9,642.304,43414820.0313
1773054000000,67569.9,67746,67536.9,67665.6,584.158,39530424.0458
1773054900000,67665.6,67694.5,67280.5,67436.1,1171.4,78987985.1552
1773055800000,67436.1,67644.5,67418.1,67606.1,516.622,34906797.7224
1773056700000,67606.1,67824.3,67541.9,67724,1456.154,98597388.4329
1773057600000,67724,67894.6,67713.9,67876.9,704.184,47745809.0134
1773058500000,67876.9,68131.9,67833.8,68118.2,1069.608,72727779.3717
1773059400000,68118.2,68315.3,67946.4,68090.1,2550.738,173931574.0392
1773060300000,68090.1,68187.5,67978,68120.8,647.43,44076994.9145
1773061200000,68120.8,68588.2,68097.5,68427.9,1285.739,87926904.8621
1773062100000,68427.9,68743.7,68158.1,68733.3,1962.423,134423663.504
1773063000000,68733.3,69233,68691.3,69195.1,3837.611,264277657.9317
1773063900000,69195.1,69277.7,68755.9,68937.8,2864.145,197726953.4497
1773064800000,68937.8,69227.9,68649.8,68804.8,2468.721,169887270.7647
1773065700000,68804.8,69250,68800.1,69118.9,2047.983,141491722.151
1773066600000,69118.9,69444.4,69054.1,69377.5,2221.114,153868415.3964
1773067500000,69377.5,69395,69017.4,69107.5,1392.976,96395425.2281
1773068400000,69107.5,69215.5,68925,69135.7,1016.575,70230115.1943
1773069300000,69135.7,69200,68936.5,69041.8,760.828,52537508.4643
1773070200000,69041.8,69137,68694.2,68722,1506.792,103685903.6871
1773071100000,68722,69024.5,68680.2,68820,776.193,53447458.6717
1773072000000,68820,69021,68703.3,68731.1,682.192,46965108.8296
1773072900000,68731.1,68990,68700,68924.2,602.153,41442168.4945
1773073800000,68924.2,69100,68577,69033.2,1444.501,99415742.9588
1773074700000,69033.2,69221.4,68842.3,68914.9,835.426,57667360.219
1773075600000,68914.9,69051.7,68835.6,68946.4,514.429,35467094.6105
1773076500000,68946.4,69024.7,68557.6,68582,838.542,57638651.4832
1773077400000,68582,68720,68222.9,68360.1,1485.538,101681950.4924
1773078300000,68360.1,68634.9,68346.5,68559.2,641.584,43948725.2051
1773079200000,68559.2,68587.8,68200,68397.9,909.855,62198615.044
1773080100000,68397.9,68621.1,68376.4,68510.4,495.557,33950482.7364
1773081000000,68510.4,68667.9,68439,68446.6,500.889,34333304.846
1773081900000,68446.6,68510,68280.9,68313.6,352.922,24131271.6036
1773082800000,68313.6,68480.1,68313.6,68362.6,406.871,27833032.1398
1773083700000,68362.6,69333.4,68330.1,69326.6,4034.853,278367959.0989
1773084600000,69326.6,69500,68743.5,68916.1,3106.226,214514631.3279
1773085500000,68916.1,69018.5,68773.5,68944.8,883.491,60886385.6724
1773086400000,68944.8,69118.8,68820.6,68962.9,1099.526,75821163.2569
1773087300000,68962.9,69040,68868.3,68916.5,313.13,21591919.2831
1773088200000,68916.5,68930.8,68762,68844.4,432.083,29743836.7464
1773089100000,68844.4,69009.7,68703.3,68914.1,527.24,36291835.3966
1773090000000,68914.1,69060,68900.1,68992.5,478.269,33006485.056
1773090900000,68992.5,69000,68769.3,68803.8,578.895,39869987.0963
1773091800000,68803.8,68973.8,68622,68908.4,619.288,42621301.7326
1773092700000,68908.4,69009.8,68855.1,68870.8,237.518,16369855.1501
1773093600000,68870.8,69000.9,68633.5,68786.2,505.495,34764885.8729
1773094500000,68786.2,68839.8,68669.3,68792.1,249.121,17128489.2857
1773095400000,68792.1,68836.6,68553,68700.1,711.793,48867179.9116
1773096300000,68700.1,68723.5,68554.3,68597,430.807,29570333.7239
1773097200000,68597,68671.9,68504.8,68617.6,423.089,29017605.0065
1773098100000,68617.6,68619.9,68488.4,68564,272.168,18656658.3611
1773099000000,68564,68592,68474,68507.8,234.352,16059005.2851
1773099900000,68507.8,68528.9,68331.6,68390.7,377.721,25846518.3818
1773100800000,68390.7,68474.1,68355,68381,392.908,26878898.4574
1773101700000,68381,69003,68360,68938.6,1290.808,88712036.8613
1773102600000,68938.6,69178.8,68850.7,69155.2,1088.948,75204288.5739
1773103500000,69155.2,69269,69023.5,69116.7,792.787,54821735.4083
1773104400000,69116.7,69224.8,69022,69072.5,309.291,21381667.1871
1773105300000,69072.5,69124.3,68808.7,68936.2,541.44,37320669.515
1773106200000,68936.2,69052.3,68752.8,68940.5,560.087,38571987.8675
1773107100000,68940.5,69363.7,68897.1,69225.3,925.528,64039404.4694
1773108000000,69225.3,69341.4,69066.4,69194.4,533.933,36946684.789
1773108900000,69194.4,69359.6,69093.3,69328.9,428.593,29665963.9705
1773109800000,69328.9,70400,69328.9,70291.8,6798.559,475812626.0179
1773110700000,70291.8,70600,70212.9,70240.2,2363.995,166442269.8513
1773111600000,70240.2,70341.9,70000,70148.6,1157.881,81215480.2305
1773112500000,70148.6,70250,70061.3,70087.6,409.174,28708793.9631
1773113400000,70087.6,70099.9,69810.1,69821.2,776.03,54299066.413
1773114300000,69821.2,69821.3,69342.8,69392.6,1754.049,121953138.4174
1773115200000,69392.6,69734,69392.6,69698.4,818.645,56950603.9312
1773116100000,69698.4,69787.4,69550,69710.7,648.689,45193172.2811
1773117000000,69710.7,70012.8,69710.7,69912.8,772.246,53983381.8582
1773117900000,69912.8,70100,69815,70046.8,506.775,35439800.3004
1773118800000,70046.8,70334.6,69975.5,70135.8,800.493,56168179.2338
1773119700000,70135.8,70291.3,69980,70015.7,574.062,40248183.0859
1773120600000,70015.7,70105.6,69881.5,69888.1,641.641,44901384.3876
1773121500000,69888.1,69965,69840.3,69942.1,344.082,24053533.7927
1773122400000,69942.1,69949.9,69800.8,69852.5,517.349,36139249.8616
1773123300000,69852.5,70165.3,69718.2,70111,1014.178,70903019.771
1773124200000,70111,70137.5,69913.6,69933.2,539.827,37804687.323
1773125100000,69933.2,70029.1,69837,69885.3,409.541,28631422.4823
1773126000000,69885.3,70398.2,69792.9,70207.4,2211.386,155094854.4513
1773126900000,70207.4,70539.9,70190,70294.5,1025.606,72167763.1346
1773127800000,70294.5,70377.5,70251,70287.5,617.28,43401640.3312
1773128700000,70287.5,70475,70226.7,70385.8,916.932,64509394.7461
1773129600000,70385.8,70949.9,70330.2,70864.6,3337.598,235880324.9876
1773130500000,70864.6,70976.2,70700.5,70811.5,1426.965,101075578.9658
1773131400000,70811.5,71077.8,70811.4,70876.9,1450.6,102919464.5617
1773132300000,70876.9,70877,70539,70650,1469.367,103890034.4858
1773133200000,70650,70878.8,70610.4,70772.6,806.236,57030377.0724
1773134100000,70772.6,71300,70709.9,71202.5,3303.956,234771327.7331
1773135000000,71202.5,71293.2,71008.1,71045.1,1131.808,80511068.3495
1773135900000,71045.1,71077,70900,71035.2,594.981,42235944.2964
1773136800000,71035.2,71055.9,70815.5,70865.3,596.62,42310427.3221
1773137700000,70865.3,70884.4,70707.4,70736.6,727.881,51520406.9791
1773138600000,70736.6,70921.2,70638.9,70703.7,943.034,66742975.3183
1773139500000,70703.7,70848.2,70635.9,70743,438.425,31014055.2655
1773140400000,70743,70842.1,70563.5,70580,557.36,39395402.7681
1773141300000,70580,70733.6,70539,70621.1,929.306,65641947.8315
1773142200000,70621.1,70634.2,70516,70548.4,609.986,43042028.5106
1773143100000,70548.4,70661.2,70506,70560.3,568.253,40104864.5357
1773144000000,70560.3,70600,70282.5,70390.1,1601.184,112745309.8357
1773144900000,70390.1,70534.8,70293.3,70353.9,767.948,54079323.7093
1773145800000,70353.9,70440,70252.2,70415.9,533.234,37516274.5546
1773146700000,70415.9,70553.2,70400,70486,739.272,52099155.0552
1773147600000,70486,70722.4,70486,70722.4,1067.714,75410259.5162
1773148500000,70722.4,70860,70616.6,70827.9,959.535,67902107.8892
1773149400000,70827.9,70899.4,69678,69882.1,6451.464,452033125.1004
1773150300000,69882.1,70242.8,69750.2,69877.5,2285.748,160059949.1217
1773151200000,69877.5,70163,69322.8,69448.4,4978.363,346734057.5888
1773152100000,69448.4,69894.3,69227.3,69757.5,3047.974,211907150.1674
1773153000000,69757.5,70464.6,69749.4,70412.8,2485.952,174481058.0169
1773153900000,70412.8,71498.8,70352.2,71437.2,5553.111,394112871.2907
1773154800000,71437.2,71762.8,71053,71166.1,4005.734,285916065.5112
1773155700000,71166.1,71445.3,70938.4,71313.8,1690.302,120297725.7313
1773156600000,71313.8,71599,70926.3,71084,2036.879,145113093.3991
1773157500000,71084,71328.9,70860.9,71311,1421.917,101023409.4121
1773158400000,71311,71399,70904.6,71115.6,1167.526,83072742.8741
1773159300000,71115.6,71687,71098.3,71335.1,1494.791,106789280.2144
1773160200000,71335.1,71423,71160.9,71355.9,867.996,61893180.1618
1773161100000,71355.9,71367.7,71118.8,71235.8,624.212,44465378.4971
1773162000000,71235.8,71428.1,71167.2,71228.3,582.415,41515915.4386
1773162900000,71228.3,71334.9,70954.9,71013.6,1051.42,74755600.5684
1773163800000,71013.6,71200,70440.5,70657.1,2528.353,178828303.4459
1773164700000,70657.1,70933.4,70519.9,70833.5,1154.6,81728988.5469
1773165600000,70833.5,70884,70324.5,70337.1,1010.067,71315689.1775
1773166500000,70337.1,70551.5,70072.8,70285.7,3478.075,244411162.695
1773167400000,70285.7,70422.8,69950,70010,1848.305,129645575.4358
1773168300000,70010,70194.4,69850,69977.6,1541.737,107945700.7633
1773169200000,69977.6,70129.8,69815.9,70020.3,902.612,63166328.0598
1773170100000,70020.3,70248.7,69849.4,69927.3,1513.629,106072913.444
1773171000000,69927.3,70068,69650.5,69947.8,1702.821,118930957.0758
1773171900000,69947.8,70042.2,69899.4,70003.3,513.095,35904486.3868
1773172800000,70003.3,70226.1,69968.6,70063.2,932.441,65337699.832
1773173700000,70063.2,70219,69950,70194.2,777.105,54465424.7963
1773174600000,70194.2,70322.1,70158.6,70250,523.133,36736816.1295
1773175500000,70250,70266.1,70167.1,70196.5,203.461,14286187.9165
1773176400000,70196.5,70374,69964.8,70043.9,742.981,52115509.0264
1773177300000,70043.9,70124.4,69874.7,69894.1,513.685,35947133.4287
1773178200000,69894.1,70012.2,69485.9,69704.9,1564.224,109031423.0188
1773179100000,69704.9,69790.5,69468.1,69715.2,680.521,47396365.1871
1773180000000,69715.2,69829.1,69405.1,69561.3,1204.723,83819011.209
1773180900000,69561.3,69720,69422.7,69559.6,572.18,39809656.5184
1773181800000,69559.6,69647.1,69449,69569.6,428.613,29806888.0973
1773182700000,69569.6,69723.6,69531.2,69653.8,478.582,33334371.0056
1773183600000,69653.8,69807.6,69646,69749.4,474.888,33111882.5804
1773184500000,69749.4,69830.3,69649.1,69766.9,543.921,37935489.1982
1773185400000,69766.9,69924.3,69730.9,69892.8,728.121,50853487.8327
1773186300000,69892.8,69931.9,69794.4,69907.5,325.153,22717609.3932
1773187200000,69907.5,70048.2,69702.6,70002.5,847.717,59245160.3956
1773188100000,70002.5,70162.3,69829,70006.1,596.762,41787552.8559
1773189000000,70006.1,70006.6,69761.4,69792.4,433.92,30310794.2955
1773189900000,69792.4,70136.5,69792.4,69997,458.088,32062380.4184
1773190800000,69997,70114.1,69935,70010.2,330.486,23143230.0906
1773191700000,70010.2,70099.9,69925.8,70044.5,362.761,25393459.2523
1773192600000,70044.5,70058,69831.3,69911.7,306.85,21454413.4498
1773193500000,69911.7,70085.6,69859.9,70028.5,248.316,17379186.9375
1773194400000,70028.5,70082,69950,69950.4,534.759,37438602.6447
1773195300000,69950.4,70010,69880,69927.4,348.411,24365090.0628
1773196200000,69927.4,69927.4,69572,69656,629.031,43846358.3903
1773197100000,69656,69776.1,69581.9,69775.1,433.323,30193908.0109
1773198000000,69775.1,69858.4,69632.2,69659.9,452.065,31513400.2728
1773198900000,69659.9,69674.8,69452,69485,502.063,34913700.8716
1773199800000,69485,69599.9,69476,69503.7,479.706,33362480.4038
1773200700000,69503.7,69600,69448.6,69515.7,510.712,35505361.592
1773201600000,69515.7,69635,69447.7,69603.4,504.166,35059908.6011
1773202500000,69603.4,69947.8,69593,69945.8,795.176,55484394.9507
1773203400000,69945.8,69988,69875.9,69958.9,517.042,36157195.0555
1773204300000,69958.9,70239,69931.1,70085.3,1099.698,77099179.9364
1773205200000,70085.3,70170,69945.2,69967.2,650.15,45546227.3817
1773206100000,69967.2,69984.8,69836.3,69903.8,368.535,25768109.1513
1773207000000,69903.8,69903.9,69318.6,69493.2,1605.29,111676623.1552
1773207900000,69493.2,69589,69444.9,69464.3,767.987,53388797.512
1773208800000,69464.3,69693,69452.1,69682.1,880.77,61286095.9532
1773209700000,69682.1,69794,69639.2,69765.7,600.152,41849350.7723
1773210600000,69765.7,69919.7,69765.7,69794.9,650.243,45416855.6477
1773211500000,69794.9,69972.8,69677.6,69910.1,669.509,46743579.4676
1773212400000,69910.1,69995.5,69840,69856.5,361.145,25244281.3777
1773213300000,69856.5,69878.9,69722.9,69751.8,253.436,17687062.2487
1773214200000,69751.8,69754.4,69460.7,69498.7,1053.133,73255227.9567
1773215100000,69498.7,69718.9,69472,69621.6,544.873,37928456.9428
1773216000000,69621.6,69742.2,69552,69601.6,315.44,21966411.0812
1773216900000,69601.6,69614.7,69461.5,69466.9,353.328,24562056.9283
1773217800000,69466.9,69765,69460.4,69636.3,696.371,48470044.1786
1773218700000,69636.3,69653.8,69461.2,69615.7,439.493,30563969.4971
1773219600000,69615.7,69633.2,69495.5,69501.6,240.877,16755191.7904
1773220500000,69501.6,69631.7,69488.9,69496,352.724,24534489.9758
1773221400000,69496,69602,69324.3,69522,963.738,66926331.8554
1773222300000,69522,69729,69360.3,69430.4,632.407,43974298.6171
1773223200000,69430.4,69509.7,69352,69464.1,461.488,32037827.8732
1773224100000,69464.1,69561.4,69400,69466.3,353.297,24541669.178
1773225000000,69466.3,69688,69435.9,69645.9,381.317,26519970.3525
1773225900000,69645.9,69669.8,69534.1,69573.1,297.286,20687327.0431
1773226800000,69573.1,69643.6,69500,69572.1,459.464,31966793.4474
1773227700000,69572.1,69617.6,69384.2,69421.1,354.904,24661457.9241
1773228600000,69421.1,69516.4,69356.8,69410.3,424.377,29472371.5106
1773229500000,69410.3,69473.5,69121.4,69136.1,1338.425,92713656.1949
1773230400000,69136.1,69223,68921.8,69122.6,2126.402,146858143.3938
1773231300000,69122.6,69418.7,69116.4,69393.6,932.033,64563730.9143
1773232200000,69393.6,69763.4,69107,69210.1,2740.287,190183166.3515
1773233100000,69210.1,69362.1,69106,69316.8,600.715,41595513.6414
1773234000000,69316.8,69945.2,69290,69814.6,1971.051,137336858.2285
1773234900000,69814.6,70346.9,69760,70177.2,3945.876,276655418.8589
1773235800000,70177.2,71067.5,70160.4,70411.4,6051.014,427527881.2225
1773236700000,70411.4,70535.1,69741.5,70142.1,4583.105,321262915.9756
1773237600000,70142.1,70771,69917.5,70182.1,5211.776,366647453.8311
1773238500000,70182.1,70674.9,70130.6,70617.6,2401.104,169007224.255
1773239400000,70617.6,70950.1,70391.8,70810.1,2728.26,192923157.935
1773240300000,70810.1,70952.1,70462.1,70536.8,1656.371,117077259.6498
1773241200000,70536.8,70614.7,69904,70107,2130.331,149644370.8619
1773242100000,70107,70436,69994.1,70166.3,1374.275,96514183.587
1773243000000,70166.3,70238.1,69651.2,70024.5,2246.243,157142864.0386
1773243900000,70024.5,70308.3,69835.1,70200,1187.339,83188707.2095
1773244800000,70200,70453.1,70120,70418.3,1470.773,103445110.346
1773245700000,70418.3,70564,70231,70426.6,598.648,42139569.2903
1773246600000,70426.6,70767.2,70414.1,70722.5,1271.67,89788801.4186
1773247500000,70722.5,70800,70456.1,70544.5,1043.204,73673560.7705
1773248400000,70544.5,70988.8,70523,70843.5,1576.234,111613164.2401
1773249300000,70843.5,71300,70819.6,71235.4,2591.919,184273429.5465
1773250200000,71235.4,71300,70478.1,70794.3,2626.174,185996278.2678
1773251100000,70794.3,70944.3,70602,70746.4,1262.07,89337418.9651
1773252000000,70746.4,70848,70607.8,70720.7,521.055,36858215.9335
1773252900000,70720.7,70873.9,70571.5,70682.6,1050.048,74261030.9248
1773253800000,70682.6,70736.5,70375.4,70473,1245.349,87854802.4069
1773254700000,70473,70766.7,70388,70589,711.478,50221194.0585
1773255600000,70589,70604.9,70350,70434.9,892.909,62906978.8914
1773256500000,70434.9,70539.2,70326.4,70496.9,403.599,28436125.5887
1773257400000,70496.9,70718.4,70441.2,70639.4,621.027,43845814.6871
1773258300000,70639.4,70691.3,70531.9,70606.6,327.971,23155556.0851
1773259200000,70606.6,70609,70386.6,70391.1,504.01,35525753.4818
1773260100000,70391.1,70482.4,70348.3,70404.4,245.798,17308250.5698
1773261000000,70404.4,70535.9,70397.6,70509,141.957,10003825.6438
1773261900000,70509,70675.3,70408.4,70594.2,429.74,30314584.3136
