ts_ms,open,high,low,close,volume,turnover
1685793600000,27126,27175.6,27124.1,27163.2,1254.581,34065423.1154
1685800800000,27163.2,27324.9,27120,27286.9,5321.66,144878818.8975
1685808000000,27286.9,27310,27108.9,27149.8,5912.121,160881657.2893
1685815200000,27149.8,27174.9,26917.4,27084.9,5912.635,160088005.9992
1685822400000,27084.9,27110.8,26905.9,26999.9,5406.223,146059866.8035
1685829600000,26999.9,27075.1,26999,27059.1,2036.939,55096073.0975
1685836800000,27059.1,27072,26946.4,27033,2720.381,73502309.8726
1685844000000,27033,27095.2,27023,27052,2188.714,59227382.9823
1685851200000,27052,27084.1,27017.8,27030.5,2072.5,56058942.9483
1685858400000,27030.5,27154.8,27030.4,27139.8,4005.612,108609473.0305
1685865600000,27139.8,27241.8,27110.6,27203.6,4611.767,125351765.7503
1685872800000,27203.6,27222.8,27161.4,27189.9,2373.601,64558693.9112
1685880000000,27189.9,27285,27151,27235,3614.678,98409696.5134
1685887200000,27235,27256,27161.5,27165.1,4321.041,117541043.7218
1685894400000,27165.1,27205,27142.2,27167,3062.532,83217787.4045
1685901600000,27167,27215.7,27166.9,27203.9,1509.888,41061950.2491
1685908800000,27203.9,27272.7,27172,27181.9,4080.608,111106559.8915
1685916000000,27181.9,27450,27030.1,27105.5,18459.034,503153803.3637
1685923200000,27105.5,27116.5,26932.1,27038.7,8454.748,228486242.9874
1685930400000,27038.7,27069.3,26771.5,26834,11777.322,316654215.0833
1685937600000,26834,26860.9,26730,26814.7,8508.179,228058451.2912
1685944800000,26814.7,26831.5,26731.2,26820,5292.591,141800746.0547
1685952000000,26820,26834.8,26673.8,26771.6,7475.347,200129114.4407
1685959200000,26771.6,26786,26650,26766,8040.062,214877819.7522
1685966400000,26766,26775,26628.1,26719.9,8936.244,238603611.156
1685973600000,26719.9,26812.2,25965.6,25985,52569.106,1389716526.3688
1685980800000,25985,26071.8,25361.5,25750,65486.352,1684490012.7393
1685988000000,25750,25750.1,25372.4,25626.5,18724.662,478426246.6775
1685995200000,25626.5,25670,25501,25648.7,7512.095,192250224.9066
1686002400000,25648.7,25854.9,25637.5,25717.2,7447.225,191675152.2582
1686009600000,25717.2,25745.4,25594.1,25627.3,5137.77,131923888.9271
1686016800000,25627.3,25777,25583.6,25719.1,3240.22,83310081.4273
1686024000000,25719.1,25799.7,25711.5,25756,3607.37,92927251.2719
1686031200000,25756,25799.9,25687,25708.9,4038.601,104006983.1426
1686038400000,25708.9,25775,25664,25741.2,3359.53,86361743.4301
1686045600000,25741.2,25780,25628,25674.8,3848.425,98928083.5083
1686052800000,25674.8,25772.5,25324.2,25724,39244.659,1002781471.9681
1686060000000,25724,26140,25723.6,26055,36613.687,950671819.2233
1686067200000,26055,26767,26054.9,26659.9,50915.318,1345597782.1837
1686074400000,26659.9,27213.9,26622.5,27070.2,31705.772,853212135.2325
1686081600000,27070.2,27207.5,26876.8,27046.3,18638.336,503610597.4465
1686088800000,27046.3,27356.7,27037,27216.9,13656.545,371336136.3987
1686096000000,27216.9,27397,27050.3,27075.1,11484.071,312377978.3592
1686103200000,27075.1,27084.1,26720.3,26900.5,12528.672,336785249.4474
1686110400000,26900.5,26969.6,26867.6,26903.1,4819.357,129714410.6213
1686117600000,26903.1,26934.7,26746.5,26785.9,7028.609,188621403.5433
1686124800000,26785.9,26835.2,26405,26475.8,16398.348,436863418.3884
1686132000000,26475.8,26979,26335.2,26884.5,24783.456,660022311.8398
1686139200000,26884.5,26896.7,26655.5,26803.5,13335.437,357006224.3935
1686146400000,26803.5,26803.6,26232,26337.1,41509.793,1098884911.908
1686153600000,26337.1,26548.2,26211,26496,14883.024,392450298.199
1686160800000,26496,26522.2,26421.2,26465.1,3904.549,103355460.6736
1686168000000,26465.1,26479.6,26115.4,26140,9968.901,262307246.5678
1686175200000,26140,26365,26117.5,26323.4,7488.017,196688834.6484
1686182400000,26323.4,26457.3,26296.9,26433.6,4499.348,118719838.0588
1686189600000,26433.6,26436.7,26190.3,26327.8,6245.916,164315072.7643
1686196800000,26327.8,26423.8,26304.1,26365.7,4853.553,128038755.3357
1686204000000,26365.7,26507.8,26280,26433.9,6668.606,176185215.0317
1686211200000,26433.9,26457,26361.4,26374,3410.665,90038844.625
1686218400000,26374,26489.8,26359.5,26422.4,4443.048,117420732.137
1686225600000,26422.4,26592.4,26285.4,26387.9,16666.78,440310972.8218
1686232800000,26387.9,26810.5,26337.5,26703.1,19323.095,514169108.606
1686240000000,26703.1,26718,26393,26472.3,12290.17,326068439.3179
1686247200000,26472.3,26564.4,26432.2,26529.9,4056.995,107554858.1888
1686254400000,26529.9,26638.7,26508.3,26560.1,4284.121,113892682.4899
1686261600000,26560.1,26587.3,26471.6,26485.1,2707.291,71817041.6848
1686268800000,26485.1,26585.7,26413,26493.4,4596.746,121741517.8377
1686276000000,26493.4,26523.4,26260,26466.4,10523.224,277737215.0357
1686283200000,26466.4,26514.3,26404.8,26494,3123.238,82647273.6626
1686290400000,26494,26563.6,26424.7,26476.4,4221.615,111790721.1435
1686297600000,26476.4,26678,26476,26624.3,9701.058,257944358.8013
1686304800000,26624.3,26667.1,26550,26597.9,4810.77,128029024.0966
1686312000000,26597.9,26770,26597.8,26620.1,9634.093,257010396.5039
1686319200000,26620.1,26699,26440,26469.2,11814.755,313820974.3058
1686326400000,26469.2,26518.2,26402.4,26483.1,5926.577,156839688.8011
1686333600000,26483.1,26508,26375.1,26396.9,6670.272,176270885.6539
1686340800000,26396.9,26492.1,26384.4,26463.2,2315.248,61224200.4708
1686348000000,26463.2,26486.3,26440,26466.9,1495.493,39572147.7398
1686355200000,26466.9,26527.7,26305,26383.1,4808.351,127025450.3172
1686362400000,26383.1,26422.9,26241.6,26311,9402.986,247568486.1946
1686369600000,26311,26339.1,25450,25515.5,49138.686,1267580051.8943
1686376800000,25515.5,25730,25461,25639.8,14674.977,375637032.2397
1686384000000,25639.8,25748,25555.9,25647.3,7224.079,185304756.5133
1686391200000,25647.3,25723,25588,25717,4706.057,120780704.5805
1686398400000,25717,25717.1,25562,25646.2,6331.547,162304489.843
1686405600000,25646.2,25689,25584,25615.5,3922.939,100584729.7555
1686412800000,25615.5,26145.7,25355,26008.3,33184.114,856869632.7619
1686420000000,26008.3,26031.9,25334,25731.9,26409.929,677275261.2616
1686427200000,25731.9,25866.7,25665.5,25753.4,9437.188,243128603.499
1686434400000,25753.4,25917,25735.6,25826.1,3531.824,91273592.5118
1686441600000,25826.1,25849.6,25705.5,25814.7,4276.416,110270241.2305
1686448800000,25814.7,25819.1,25683.6,25713.8,2550.368,65656917.3547
1686456000000,25713.8,25819.5,25615.9,25806.8,6851.466,176138576.6685
1686463200000,25806.8,25809.4,25729.4,25729.5,1945.331,50132080.4447
1686470400000,25729.5,25762.9,25682.3,25699.8,2768.901,71234173.8947
1686477600000,25699.8,25835.9,25694.4,25782,4270.364,110053069.8547
1686484800000,25782,25784,25667,25696,3357.952,86425288.6557
1686492000000,25696,25800,25687.2,25740.4,3001.287,77250074.5051
1686499200000,25740.4,26072.7,25731.4,25933.3,13772.365,356898058.7503
1686506400000,25933.3,26098,25917.7,26015.4,6585.248,171279605.8357
1686513600000,26015.4,26196.8,25958,26031.7,9111.739,237803041.2741
1686520800000,26031.7,26056.9,25733,25915.1,9636.336,249357735.7002
1686528000000,25915.1,26015,25844,25927.2,6527.709,169255002.7923
1686535200000,25927.2,25951.3,25603.8,25779.1,11467.875,295327942.1162
1686542400000,25779.1,25809.5,25750,25760.8,2855.837,73637929.6172
1686549600000,25760.8,25893.5,25730.3,25791.3,4191.261,108206126.7913
1686556800000,25791.3,26095,25773.2,25952.8,10985.523,285119148.1554
1686564000000,25952.8,26047.8,25925.4,25975.1,5074.095,131782150.5725
1686571200000,25975.1,25980,25772.5,25790,7074.968,182955106.7215
1686578400000,25790,25864.8,25719.3,25816.2,7511.945,193827195.6488
1686585600000,25816.2,25964.7,25638,25795.1,15499.411,400170130.9316
1686592800000,25795.1,25854.6,25745,25810.9,4065.131,104871141.3384
1686600000000,25810.9,25934.4,25789.9,25919.9,4093.294,105954416.8906
1686607200000,25919.9,25961.7,25851.5,25895.3,3327.654,86203397.9206
1686614400000,25895.3,26039,25807.3,25963.9,9356.222,242569680.6683
1686621600000,25963.9,26150,25930,26049.9,11511.001,300167898.6752
1686628800000,26049.9,26104,25967,26066.6,4570.834,118986905.1468
1686636000000,26066.6,26123.1,26040.8,26057,3662.738,95523544.6913
1686643200000,26057,26266,26047.6,26139.9,11581.824,303034432.3064
1686650400000,26139.9,26200.3,26077,26175.1,7732.6,202111844.4858
1686657600000,26175.1,26420,25891.4,26019.5,38705.251,1012741406.3113
1686664800000,26019.5,26035,25708.1,25748.1,18873.803,488183365.2796
1686672000000,25748.1,25890.4,25724.9,25809.3,5893.005,152137155.2948
1686679200000,25809.3,25963,25790,25889.4,4773.083,123561847.565
1686686400000,25889.4,25946.1,25799.9,25833.1,4179.689,108073318.8611
1686693600000,25833.1,25921.3,25791.5,25920.5,2333.121,60316590.4672
1686700800000,25920.5,26041.8,25901.9,26032.8,5292.63,137466990.547
1686708000000,26032.8,26048.4,25949,25975.3,2685.203,69794753.3592
1686715200000,25975.3,25990.9,25825,25834.6,4373.024,113306489.8263
1686722400000,25834.6,25909.2,25827.1,25884.6,3031.837,78446255.1918
1686729600000,25884.6,25977,25870,25968.3,3653.023,94708438.6033
1686736800000,25968.3,26022.6,25928,25965.1,3871.85,100529820.8878
1686744000000,25965.1,26073,25908,25974.9,8328.223,216421488.7534
1686751200000,25974.9,26011.7,25928.7,25975.4,3679.514,95577399.5351
1686758400000,25975.4,26043.2,25874.9,26018.9,5850.626,151879288.4528
1686765600000,26018.9,26098.4,25750,25858.2,22365.55,579309531.0044
1686772800000,25858.2,25865,24779.5,25105.5,69103.175,1741172833.0541
1686780000000,25105.5,25123.2,24928.5,25113.9,8807.756,220528364.3835
1686787200000,25113.9,25197.4,25020,25059.4,7827.467,196568534.624
1686794400000,25059.4,25124.5,25034.2,25056.1,4111.926,103069126.3995
1686801600000,25056.1,25056.1,24919.7,25019,7324.09,183129365.7014
1686808800000,25019,25056.9,24861,24972.8,8800.509,219577480.5002
1686816000000,24972.8,25035,24893.2,24940.6,5387.245,134548205.0993
1686823200000,24940.6,25042.3,24780,25004.5,12568.865,313191491.2871
1686830400000,25004.5,25103,24910.7,25043.7,11363.869,284214649.3529
1686837600000,25043.7,25069.4,24941,24947,6105.677,152681996.1246
1686844800000,24947,25158.8,24921,25134.4,6406.723,160387786.3551
1686852000000,25134.4,25522.3,25081.4,25442.9,22310.419,565437240.4236
1686859200000,25442.9,25750,25207.1,25561.3,26188.416,668619384.2498
1686866400000,25561.3,25644,25535.8,25585.9,7506.763,192100028.5271
1686873600000,25585.9,25585.9,25422.8,25504.2,7401.646,188670572.8556
1686880800000,25504.2,25598,25477,25552.8,3329.411,85038738.1849
1686888000000,25552.8,25622.6,25466,25548,4960.061,126648190.0168
1686895200000,25548,25623.2,25520.8,25521.8,4610.859,117907745.0229
1686902400000,25521.8,25616.8,25521.7,25585.7,4882.468,124881702.2261
1686909600000,25585.7,25592.3,25455,25462.7,5957.644,152003385.9652
1686916800000,25462.7,25612.6,25460,25480.1,7238.538,184850310.1473
1686924000000,25480.1,25885,25155,25834,45256.255,1155836170.7776
1686931200000,25834,26320,25765.1,26304.5,43235.358,1125821536.37
1686938400000,26304.5,26500,26266.5,26363,26569.965,700745346.9507
1686945600000,26363,26449.9,26269.1,26283,8360.33,220365877.5106
1686952800000,26283,26373.7,26283,26325.2,3267.15,86057633.0462
1686960000000,26325.2,26362.2,26178,26183.7,5756.177,151244182.671
1686967200000,26183.7,26283,26164.6,26244.5,3726.119,97751570.2099
1686974400000,26244.5,26886.8,26225.7,26683.2,26068.07,693102224.3057
1686981600000,26683.2,26772.3,26558,26588.1,11771.593,313904901.3265
1686988800000,26588.1,26647.7,26556,26590.1,5196.143,138216698.8683
1686996000000,26590.1,26632.9,26461,26489.9,7234.921,192027218.8978
1687003200000,26489.9,26570.5,26385.5,26537.7,7603.336,201459902.3511
1687010400000,26537.7,26544.5,26282,26397.2,10398.164,274837551.81
1687017600000,26397.2,26489,26370,26415,3691.594,97603975.1547
1687024800000,26415,26533.3,26401.2,26463.8,3428.305,90802486.0332
1687032000000,26463.8,26549.4,26452.2,26513.8,2330.047,61755258.7689
1687039200000,26513.8,26589,26483.2,26505,2875.682,76321348.3268
1687046400000,26505,26524.7,26351.8,26478.4,4341.099,114767755.7532
1687053600000,26478.4,26539,26450,26532,1997.221,52928573.8353
1687060800000,26532,26632,26478.5,26526.6,4351.654,115607706.82
1687068000000,26526.6,26666.5,26455,26571.1,5728.686,152267538.3815
1687075200000,26571.1,26585.8,26444.5,26514.9,4683.389,124111779.8299
1687082400000,26514.9,26521.3,26461,26485,1926.752,51029432.9952
1687089600000,26485,26560,26424.7,26474.2,4847.21,128454584.0949
1687096800000,26474.2,26556.4,26445,26547.1,3622.914,96061337.917
1687104000000,26547.1,26643,26512.7,26618.1,5599,148883129.9561
1687111200000,26618.1,26647.8,26567.6,26641.2,2308.681,61436486.8555
1687118400000,26641.2,26698,26335.3,26400,12452.978,329740390.3248
1687125600000,26400,26453,26232,26333.5,11785.615,310542660.3431
1687132800000,26333.5,26444.4,26250,26431.9,5156.544,135937853.2382
1687140000000,26431.9,26469.7,26371.7,26393.8,3337.87,88220974.1635
1687147200000,26393.8,26463.4,26354,26457.7,2687.996,71013567.1802
1687154400000,26457.7,26469.9,26375,26420.1,3435.935,90771616.3229
1687161600000,26420.1,26450,26359.4,26385.3,3265.657,86228039.3597
1687168800000,26385.3,26432.2,26355.5,26431.6,2785.894,73536759.6436
1687176000000,26431.6,26577.1,26415.2,26521.1,10180.222,269893251.6559
1687183200000,26521.1,26528.4,26335.9,26429.9,8690.182,229598861.1426
1687190400000,26429.9,26695,26289.1,26657.2,19201.471,509338837.6526
1687197600000,26657.2,27063.8,26362.2,26667.9,48018.061,1282857570.4945
1687204800000,26667.9,26848.5,26627.7,26760,12504.191,334402768.9846
1687212000000,26760,26848.2,26707.3,26827.4,4630.525,123980418.3572
1687219200000,26827.4,27166,26785.5,26890,19900.866,536939672.5567
1687226400000,26890,26956.5,26855.6,26873.1,5090.688,136944795.4816
1687233600000,26873.1,27023.7,26780,26808.5,8203.918,220684316.7452
1687240800000,26808.5,26831.2,26738.9,26823.1,6093.726,163264137.8622
1687248000000,26823.1,26825.9,26685,26769.1,5452.333,145872622.4962
1687255200000,26769.1,26901,26739.6,26895.2,5696.236,152754123.9063
1687262400000,26895.2,26968.8,26768,26799.3,12952.527,348157706.0858
1687269600000,26799.3,27123.6,26642.1,27054.6,21940.272,589220496.9382
1687276800000,27054.6,27990,26987,27783.1,67176.764,1843218960.7975
1687284000000,27783.1,28127.4,27758.4,27960,41106.912,1147746585.0927
1687291200000,27960,28310.1,27854,28113.9,27604.406,775649999.5784
1687298400000,28113.9,28390.8,28078.3,28286,15472.742,436867872.6192
1687305600000,28286,29117.6,28240,28769.3,46750.448,1340058529.0199
1687312800000,28769.3,28880,28666,28700,8983.155,258411454.9886
1687320000000,28700,28976.9,28667.4,28969.8,10048.771,289534351.8129
1687327200000,28969.8,28996.6,28758,28859.4,9097.935,262534547.7121
1687334400000,28859.4,28958,28780,28906.8,7634.668,220349358.3918
1687341600000,28906.8,29217,28785,28916.1,25458.907,737677633.2872
1687348800000,28916.1,29414.9,28863,29292.7,33849.778,986076623.6852
1687356000000,29292.7,30000,29053,29837.4,71427.269,2112985141.3616
1687363200000,29837.4,30800,29750,30070,90051.559,2722709408.989
1687370400000,30070,30292,29888,30101.7,20133.112,606114828.5807
1687377600000,30101.7,30139.5,29749.9,29869.9,12284.351,367835873.7429
1687384800000,29869.9,30189.4,29843.4,29985.7,10151.999,305073051.8852
1687392000000,29985.7,30243.4,29875.7,30145.9,11315.501,340621005.5699
1687399200000,30145.9,30497.6,30063.2,30286.1,13476.789,408570901.8864
1687406400000,30286.1,30337,30186.1,30271.6,5448.482,164910325.7273
1687413600000,30271.6,30278.8,30000.9,30087.6,11297.988,340060468.3439
1687420800000,30087.6,30164.5,30025.1,30119.7,4888.09,147158627.4404
1687428000000,30119.7,30236.8,29817,29917,20607.605,618297975.2411
1687435200000,29917,30350,29904.5,30226,16801.679,506732014.5459
1687442400000,30226,30287.2,29503.4,29838.9,39872.373,1189039067.0911
1687449600000,29838.9,30182.9,29814.6,30136.4,17227.003,516700967.9759
1687456800000,30136.4,30229,29953,30200.7,9052.998,272389902.8211
1687464000000,30200.7,30262,29945,30048.8,7846.07,236100673.0033
1687471200000,30048.8,30066.9,29852.6,29876.4,5917.369,177274555.2651
1687478400000,29876.4,30050,29865.8,29930,5840.718,175173221.2509
1687485600000,29930,30021.8,29785.3,30001.7,5019.404,150114438.2819
1687492800000,30001.7,30079.7,29978.2,30036.4,3512.345,105475381.7075
1687500000000,30036.4,30055,29911.7,29923.9,4789.328,143541875.9374
1687507200000,29923.9,30171.7,29893.2,30141.4,7707.836,231448555.9738
1687514400000,30141.4,30187.5,29911,30128.4,9862.003,296483671.2531
1687521600000,30128.4,30225,29912,30069.8,17045.072,512798543.8684
1687528800000,30069.8,31444,30005.7,31228.8,79463.248,2445139507.3876
1687536000000,31228.8,31426,30621.5,31233.2,57919.735,1799934732.9652
1687543200000,31233.2,31264.4,30580,30872,23753.724,733414870.6705
1687550400000,30872,30938.6,30515.3,30647.5,10795.629,332095001.8977
1687557600000,30647.5,30679.4,30418.1,30674.1,11225.398,343123041.53
1687564800000,30674.1,30679.5,30352.9,30589,9773.322,298206667.5687
1687572000000,30589,30775,30562.3,30720,8208.857,252015059.7326
1687579200000,30720,30750,30636.1,30719.8,2798.183,85928641.6201
1687586400000,30719.8,30719.8,30544,30560.6,5027.303,154015223.2011
1687593600000,30560.6,30646,30545,30612.9,3436.888,105150344.8065
1687600800000,30612.9,30730,30599.4,30681.5,4722.492,144895266.0171
1687608000000,30681.5,30797.9,30568,30637.4,7807.294,239512263.0713
1687615200000,30637.4,30715,30295.1,30397.5,15660.974,477504600.5651
1687622400000,30397.5,30644.7,30248.1,30574.8,12227.579,372540252.3521
1687629600000,30574.8,30687.5,30559.1,30615,4410.381,135124152.9963
1687636800000,30615,30615,30400.1,30501.3,5182.137,158122954.5328
1687644000000,30501.3,30568.8,30470,30528,2902.991,88576832.1697
1687651200000,30528,30618.1,30457,30588.5,3328.937,101665941.0239
1687658400000,30588.5,30776,30582,30742.7,6355.985,194976880.7444
1687665600000,30742.7,31042.1,30742.7,30848.8,14298.677,441828081.5146
1687672800000,30848.8,30987.9,30656,30722.3,10267.517,316232678.216
1687680000000,30722.3,30757.4,30581,30674.8,5437.601,166833736.7838
1687687200000,30674.8,30713,30572,30710.6,4778.001,146347405.6346
1687694400000,30710.6,30733,30500,30667.6,7841.45,240100392.6117
