ts_ms,open,high,low,close,volume,turnover
1783105200000,1737.92,1747.06,1736.33,1746.03,27426.34,47808160.4952
1783107000000,1746.03,1752.46,1744.03,1744.67,21674.5,37885401.318
1783108800000,1744.67,1757.97,1742.7,1753.08,37692.19,66018866.8524
1783110600000,1753.08,1772.99,1751.46,1765.33,85397.68,150699654.3309
1783112400000,1765.33,1775.74,1762.47,1762.76,31251.2,55242925.9409
1783114200000,1762.76,1766.79,1755.93,1762.75,15403.09,27117708.6115
1783116000000,1762.75,1763.4,1755.57,1759.15,7277.82,12798611.5488
1783117800000,1759.15,1760.59,1754.91,1756.57,5368.98,9434629.2727
1783119600000,1756.57,1761.7,1754.53,1757.59,5478.22,9629611.7821
1783121400000,1757.59,1760.49,1756.05,1757.29,4825.28,8484447.5563
1783123200000,1757.29,1763.37,1756.53,1757.99,12052.12,21214211.8826
1783125000000,1757.99,1759.78,1755.34,1757.79,4471.85,7858559.4582
1783126800000,1757.79,1757.79,1745.17,1748.69,24673.82,43172532.0383
1783128600000,1748.69,1750.08,1745.17,1747.13,7755.99,13551832.1184
1783130400000,1747.13,1749.22,1746.14,1747.19,4779.6,8352081.7361
1783132200000,1747.19,1750.36,1743.08,1748.54,8125.8,14192145.8862
1783134000000,1748.54,1749.74,1746.36,1748.27,5399.65,9439721.1993
1783135800000,1748.27,1755.87,1747.01,1752.88,10827.55,18976772.1389
1783137600000,1752.88,1756.17,1751.25,1753.09,7744.09,13583668.7586
1783139400000,1753.09,1763.99,1753,1760.88,16055.96,28241991.3507
1783141200000,1760.88,1761.09,1752.11,1754.26,9216.91,16190313.9795
1783143000000,1754.26,1758.86,1753.74,1755.3,5930.17,10411220.4934
1783144800000,1755.3,1760.66,1750.52,1753.5,8649.88,15178386.0807
1783146600000,1753.5,1756.54,1752.4,1754.06,5497.35,9644907.7482
1783148400000,1754.06,1757.42,1751.98,1754.68,6398.34,11226974.2778
1783150200000,1754.68,1758.97,1753.44,1757.42,8223.02,14442539.4136
1783152000000,1757.42,1760.58,1756.56,1756.57,6770.44,11905145.5726
1783153800000,1756.57,1764.76,1756.32,1761.52,14341.1,25263142.3669
1783155600000,1761.52,1762.37,1758.03,1758.99,6090.53,10718022.179
1783157400000,1758.99,1759.01,1754.11,1757.31,5982.05,10506186.6053
1783159200000,1757.31,1760.39,1756.06,1758.43,4149.06,7296812.1603
1783161000000,1758.43,1759.89,1756.46,1758.28,3239.28,5695024.1897
1783162800000,1758.28,1758.28,1755.42,1756.98,5263.12,9246243.1329
1783164600000,1756.98,1759.53,1756.59,1757.13,4013.18,7055353.0859
1783166400000,1757.13,1763,1757.13,1762.41,7710.01,13574792.23
1783168200000,1762.41,1765.94,1761.16,1763.5,7756.89,13678377.2978
1783170000000,1763.5,1778.26,1760.78,1767.87,37322.94,66069478.6261
1783171800000,1767.87,1768.47,1761,1763.1,10013.05,17657675.1633
1783173600000,1763.1,1774.53,1762.98,1770.25,19363.27,34273770.4623
1783175400000,1770.25,1772.48,1767.41,1771.58,8252.92,14605706.804
1783177200000,1771.58,1798.96,1771.57,1792.93,109411.79,195744159.3473
1783179000000,1792.93,1796.09,1788.06,1790.42,29322.63,52527594.6517
1783180800000,1790.42,1791.54,1782.54,1786.35,21773.19,38898470.9195
1783182600000,1786.35,1790.75,1785.53,1786.14,7717.19,13797996.7219
1783184400000,1786.14,1786.87,1778.06,1786.5,19408.21,34569099.054
1783186200000,1786.5,1809.7,1786.5,1798.75,67711.47,121799354.3754
1783188000000,1798.75,1805.76,1794.65,1795.87,18287.53,32907506.8906
1783189800000,1795.87,1795.87,1790.81,1792.91,8602.08,15429046.9438
1783191600000,1792.91,1795.6,1787.09,1794.25,13578.77,24329770.576
1783193400000,1794.25,1797,1789.75,1791.68,7601.37,13632726.3504
1783195200000,1791.68,1795.35,1782.76,1783.91,16862.59,30151259.5265
1783197000000,1783.91,1789.48,1783.37,1786.19,6634.83,11857683.1701
1783198800000,1786.19,1792.5,1785.34,1791.88,7651.71,13692640.4828
1783200600000,1791.88,1793.6,1787.5,1788.36,7211.93,12912904.5743
1783202400000,1788.36,1788.83,1782.92,1784.71,6430.63,11481217.1431
1783204200000,1784.71,1785.49,1781.19,1783.85,5487.31,9785632.3164
1783206000000,1783.85,1784.76,1771.3,1778.31,32465.3,57645021.5561
1783207800000,1778.31,1782.31,1777.99,1779.79,6428.04,11441314.1347
1783209600000,1779.79,1780,1772.46,1774.58,11650.44,20685635.7378
1783211400000,1774.58,1776,1768.04,1772,12490.11,22131934.9206
1783213200000,1772,1774,1762.75,1768.05,26197.03,46299827.2748
1783215000000,1768.05,1768.05,1760.31,1765.79,23220.61,40944438.0165
1783216800000,1765.79,1767.24,1756.05,1763.43,17981.94,31662039.4781
1783218600000,1763.43,1765.13,1755.25,1760.02,25088.29,44122201.2215
1783220400000,1760.02,1763,1756.81,1757.65,7371.39,12974186.6319
1783222200000,1757.65,1762.21,1757.47,1760.66,7631.53,13437426.9568
1783224000000,1760.66,1767.96,1759.18,1766.37,13038.85,23013777.1301
1783225800000,1766.37,1771.9,1765.91,1766.6,15700.96,27770259.3805
1783227600000,1766.6,1766.91,1762.38,1763.95,8831.48,15585860.6056
1783229400000,1763.95,1766.36,1759.23,1765.21,8244.06,14533591.56
1783231200000,1765.21,1765.32,1761.12,1764.24,5000.94,8818081.4335
1783233000000,1764.24,1767.42,1762.51,1763.84,4740.61,8366124.4333
1783234800000,1763.84,1765,1760.86,1762.31,5300.27,9343709.5848
1783236600000,1762.31,1771.9,1762.3,1769.21,16908.4,29893094.1024
1783238400000,1769.21,1772.44,1765.7,1766.38,9530.34,16857708.5881
1783240200000,1766.38,1769.45,1765.63,1766.63,5645.31,9977215.5185
1783242000000,1766.63,1766.94,1760.15,1760.31,7313.09,12898041.3229
1783243800000,1760.31,1761.82,1747.88,1757.27,47597.09,83476764.508
1783245600000,1757.27,1761.14,1754.05,1757.99,9311.75,16370992.5578
1783247400000,1757.99,1761,1757.44,1760.63,6006.45,10567058.0335
1783249200000,1760.63,1764.26,1758.23,1758.39,10176.57,17923021.3997
1783251000000,1758.39,1762,1757.79,1759.32,4438.51,7813420.0748
1783252800000,1759.32,1766,1755.2,1765.25,10359.94,18239327.803
1783254600000,1765.25,1769.19,1763.04,1764.22,14719.38,25983793.1552
1783256400000,1764.22,1766.95,1760.01,1762.67,7848.98,13843324.9031
1783258200000,1762.67,1766.3,1761.75,1765.58,3580.27,6317469.086
1783260000000,1765.58,1767.9,1764.01,1766.4,7888.93,13932142.3243
1783261800000,1766.4,1771.97,1764.09,1771.51,9545.6,16879021.9998
1783263600000,1771.51,1782.92,1770.26,1773.84,53396.01,94835598.2654
1783265400000,1773.84,1778.43,1769.36,1773.85,12486.4,22136795.7878
1783267200000,1773.85,1777.02,1770.25,1770.53,9114.67,16163008.6957
1783269000000,1770.53,1772.82,1769.4,1771.94,8077.56,14305697.7845
1783270800000,1771.94,1786.95,1771.94,1777.86,42183.45,75160335.2166
1783272600000,1777.86,1781.73,1775.07,1778.51,10725.84,19074795.1228
1783274400000,1778.51,1780.74,1776.85,1778.95,6925.08,12322826.7085
1783276200000,1778.95,1786.66,1777.96,1780.33,27560.07,49140090.1298
1783278000000,1780.33,1784.05,1776.69,1779.28,9352.3,16648234.5923
1783279800000,1779.28,1782.3,1778.43,1780.67,3662.1,6520512.2326
1783281600000,1780.67,1782.88,1775.27,1776.7,5762.26,10247024.2677
1783283400000,1776.7,1777.59,1775.31,1776.47,3900.57,6929455.3926
1783285200000,1776.47,1783,1768.5,1780.13,28353.97,50293242.4336
1783287000000,1780.13,1795.02,1777.26,1786.04,45608.48,81549385.4233
1783288800000,1786.04,1803.99,1783.26,1801.26,51890.51,93096493.6696
1783290600000,1801.26,1808.37,1785.06,1789.22,32015.59,57487941.1995
1783292400000,1789.22,1802.53,1787.88,1791.27,19711.69,35385520.5895
1783294200000,1791.27,1792.59,1781.64,1785.02,11712.01,20919677.7427
1783296000000,1785.02,1789.63,1776.41,1776.97,25163.74,44855497.611
1783297800000,1776.97,1793.43,1773.09,1792.55,21287.15,37982007.076
1783299600000,1792.55,1794.87,1785.23,1789.12,11335.72,20304032.0404
1783301400000,1789.12,1798.69,1784.11,1785.38,16073.07,28790367.7806
1783303200000,1785.38,1789.75,1779.48,1784.23,13241.24,23613796.6659
1783305000000,1784.23,1787.31,1778.04,1782.73,11039.89,19672208.9467
1783306800000,1782.73,1784.5,1773.72,1776.99,13574.7,24148691.0448
1783308600000,1776.99,1779.6,1770.72,1778.94,13278.39,23569861.5398
1783310400000,1778.94,1781.69,1775.42,1777.17,6402.71,11390409.0959
1783312200000,1777.17,1784.43,1775.34,1777.11,8526.42,15183053.1583
1783314000000,1777.11,1777.52,1765.04,1766.83,22304.36,39499515.8512
1783315800000,1766.83,1775.43,1763.53,1773.2,15925.6,28175287.0827
1783317600000,1773.2,1774.6,1769.28,1771.78,6957.75,12327909.6728
1783319400000,1771.78,1774.25,1768.5,1768.73,9719.82,17218360.4423
1783321200000,1768.73,1772.84,1766.09,1770.12,10899.79,19290317.1389
1783323000000,1770.12,1774.93,1767.67,1771.51,8834.7,15654243.9238
1783324800000,1771.51,1777.93,1769.76,1771.21,14722.48,26110907.4063
1783326600000,1771.21,1771.21,1761.58,1764.96,19706.72,34782098.4445
1783328400000,1764.96,1765.32,1759.41,1761.9,15552.59,27412114.4916
1783330200000,1761.9,1761.9,1755.05,1758.02,26477.88,46535464.8848
1783332000000,1758.02,1767.25,1757.34,1766.25,14577.42,25706108.884
1783333800000,1766.25,1773.74,1765.6,1770.44,24093.51,42657907.1638
1783335600000,1770.44,1772.91,1766.83,1768.49,13050.84,23087176.1659
1783337400000,1768.49,1774.93,1758.41,1758.41,23439.62,41426838.8692
1783339200000,1758.41,1760.25,1734.2,1749,158511.73,276605259.2289
1783341000000,1749,1751.58,1734.75,1739.81,49499,86202299.064
1783342800000,1739.81,1740.95,1730.37,1734.32,47361.17,82167277.2832
1783344600000,1734.32,1752.84,1727.97,1743.69,74940.37,130562465.0378
1783346400000,1743.69,1762.83,1740.83,1750.84,60234.71,105586232.9701
1783348200000,1750.84,1755.43,1744.69,1750.99,22108.59,38704577.6043
1783350000000,1750.99,1766.32,1750.61,1765,44782.22,78843758.8659
1783351800000,1765,1788.56,1759,1787.99,98133.58,174437941.2568
1783353600000,1787.99,1804.77,1781.61,1787.25,130120.73,233449246.7998
1783355400000,1787.25,1797.81,1786.78,1791.84,52954.65,94957520.3758
1783357200000,1791.84,1799.85,1788.4,1795.49,16003.36,28705953.3583
1783359000000,1795.49,1796.58,1786.22,1787.44,17607.28,31518734.9442
1783360800000,1787.44,1795.82,1785.77,1791.8,11165.93,19988994.275
1783362600000,1791.8,1795.49,1789.77,1791.99,9304.69,16685641.7012
1783364400000,1791.99,1798.16,1790.49,1796.27,10126.77,18170055.0171
1783366200000,1796.27,1796.8,1791.03,1791.81,8894.11,15954284.5956
1783368000000,1791.81,1792.63,1786.44,1790.67,11226.36,20079899.6072
1783369800000,1790.67,1795.82,1790.15,1792.34,8207.01,14720256.0167
1783371600000,1792.34,1834.54,1791.92,1812.61,143545.83,261042962.7872
1783373400000,1812.61,1819,1804.4,1814.4,45304.02,82039918.0434
1783375200000,1814.4,1816.47,1808,1808.59,9012.84,16333417.5646
1783377000000,1808.59,1809.17,1803.24,1805.56,9876.21,17838059.1396
1783378800000,1805.56,1809.42,1801.14,1802.77,7842.91,14155893.2124
1783380600000,1802.77,1804.09,1796.31,1799.01,26883.18,48361647.279
1783382400000,1799.01,1809.6,1792.66,1805.15,43615.57,78559658.1916
1783384200000,1805.15,1807.14,1797.56,1802.86,30737.16,55367175.7674
1783386000000,1802.86,1802.86,1787.05,1790.88,26870.1,48172456.1392
1783387800000,1790.88,1797,1787.06,1791.9,13572.93,24316482.6925
1783389600000,1791.9,1793.78,1778.59,1779.03,35665.81,63645088.1349
1783391400000,1779.03,1783.91,1775.92,1777.38,23421.88,41668937.4323
1783393200000,1777.38,1780.5,1772.01,1772.98,18528.88,32914768.1276
1783395000000,1772.98,1774.92,1768,1770.61,16871.09,29874200.7043
1783396800000,1770.61,1772.92,1767.56,1770.9,14147.14,25045301.7677
1783398600000,1770.9,1771.2,1761.67,1765.63,17320.88,30589109.4921
1783400400000,1765.63,1766.5,1756.61,1760.59,17138.1,30165143.8348
1783402200000,1760.59,1772.84,1760.58,1769.6,25691.11,45431753.2851
1783404000000,1769.6,1773.36,1763.65,1769.95,13386.05,23672549.304
1783405800000,1769.95,1781.81,1768.85,1778.38,27193.74,48302606.4363
1783407600000,1778.38,1781.89,1776.51,1777.35,11591.84,20622337.1615
1783409400000,1777.35,1778.23,1770,1770.49,17265,30611395.5342
1783411200000,1770.49,1774.72,1767.58,1771.39,11502.25,20373876.9172
1783413000000,1771.39,1771.74,1767.17,1769.64,9299.13,16451215.2301
1783414800000,1769.64,1773.69,1767.49,1772.35,6473.56,11469100.5858
1783416600000,1772.35,1782.06,1771.81,1777.28,17155.44,30492009.6344
1783418400000,1777.28,1783.99,1777,1778.3,15900.24,28320630.2338
1783420200000,1778.3,1778.31,1773.01,1775.11,10951.23,19443220.4628
1783422000000,1775.11,1778.73,1770.86,1776.21,7973.2,14143282.1742
1783423800000,1776.21,1784.41,1774.14,1779.96,12973.46,23084691.7812
1783425600000,1779.96,1793.9,1779.41,1790.49,34736.55,62144110.7781
1783427400000,1790.49,1790.54,1780.27,1781.2,19498.56,34780519.0507
1783429200000,1781.2,1782.49,1768.86,1770.85,25574.14,45374655.7334
1783431000000,1770.85,1780.88,1764.89,1768.1,62879.3,111369613.8153
1783432800000,1768.1,1777.77,1762.15,1771.44,51267.18,90696011.9737
1783434600000,1771.44,1792.45,1760.01,1788.7,59300.99,105249783.9347
1783436400000,1788.7,1795.41,1782.13,1792.13,34343.59,61437227.2836
1783438200000,1792.13,1802.65,1789.95,1796.75,39264.01,70546092.3536
1783440000000,1796.75,1804.78,1791.86,1801.66,24862.63,44683683.0704
1783441800000,1801.66,1812.48,1797.84,1801.59,32422.98,58521164.8991
1783443600000,1801.59,1807,1797.44,1805.4,16243.43,29273732.0635
1783445400000,1805.4,1809.95,1803,1809.87,14715.09,26581952.1344
1783447200000,1809.87,1809.88,1799.5,1800.09,12767.3,23027305.0404
1783449000000,1800.09,1804.46,1784.79,1785.51,35185.56,63079311.5388
1783450800000,1785.51,1788.7,1772.62,1782.35,42602.8,75838528.9071
1783452600000,1782.35,1791.43,1782.23,1789.66,14405.39,25762603.5783
1783454400000,1789.66,1792.5,1784.85,1786.69,9591.51,17147225.84
1783456200000,1786.69,1786.89,1780.41,1783.32,7333.77,13078418.9731
1783458000000,1783.32,1788.77,1774.09,1777.76,18529.16,32985412.6025
1783459800000,1777.76,1777.77,1770.01,1772.84,14622.82,25939142.8883
1783461600000,1772.84,1776.66,1764.03,1771.65,36046.06,63817799.5324
1783463400000,1771.65,1778.11,1770.51,1774.48,9033,16041394.8548
1783465200000,1774.48,1780.03,1773.8,1778.81,6001.42,10670120.5133
1783467000000,1778.81,1779.89,1766.83,1770.55,19155.32,33913269.9201
1783468800000,1770.55,1781.28,1768.93,1779.03,31035.46,55117143.3678
1783470600000,1779.03,1784.38,1776.41,1779.7,11414.08,20325589.1278
1783472400000,1779.7,1780.09,1771.55,1771.84,17638.33,31313939.155
1783474200000,1771.84,1772.36,1748.31,1755.07,72020.45,126634627.3068
1783476000000,1755.07,1756.36,1748.15,1751,25375.07,44446915.2691
1783477800000,1751,1758.79,1740.42,1756.67,34535.96,60420037.0063
1783479600000,1756.67,1763.37,1756.67,1762.51,30376.11,53489529.8475
1783481400000,1762.51,1762.51,1747.94,1750.68,32001.8,56084410.1184
1783483200000,1750.68,1757.25,1748.42,1756.26,15640.38,27415636.0979
1783485000000,1756.26,1756.98,1750.6,1755.42,6848.43,12008895.2688
1783486800000,1755.42,1758.85,1753.03,1754.72,6826.02,11987614.1164
1783488600000,1754.72,1755.15,1749.31,1753.2,12511.04,21915816.4411
1783490400000,1753.2,1753.63,1747.53,1750.56,12046.99,21095660.7809
1783492200000,1750.56,1754.46,1745.28,1750.89,16208.2,28344171.083
1783494000000,1750.89,1752.69,1743.82,1752.21,20691.72,36183940.196
1783495800000,1752.21,1757.03,1751.58,1755.74,28963.78,50830222.7475
1783497600000,1755.74,1758,1730,1730.14,90334.85,157129116.9133
1783499400000,1730.14,1742.49,1723.66,1734.47,83421.08,144458542.1655
1783501200000,1734.47,1736.93,1729.04,1734.22,21466.9,37200976.6107
1783503000000,1734.22,1739.94,1734.05,1735.25,17948.27,31186830.5816
1783504800000,1735.25,1739.85,1731.49,1739,16318.72,28316708.9226
1783506600000,1739,1741.49,1737.08,1738.5,11951.08,20787380.8573
1783508400000,1738.5,1739.78,1734.75,1737.7,6966.2,12103510.5914
1783510200000,1737.7,1750.77,1735.15,1747.35,40356.01,70435563.1318
1783512000000,1747.35,1750.9,1744.41,1746.44,31695.42,55409684.099
1783513800000,1746.44,1747.11,1737.05,1737.58,21416.23,37317387.6492
1783515600000,1737.58,1742.43,1732.79,1735.8,27241.33,47345318.195
1783517400000,1735.8,1743.79,1729.53,1736.95,47797.46,83007967.8838
1783519200000,1736.95,1740.13,1725.32,1732,47307.8,82023250.9083
1783521000000,1732,1733,1721.07,1728.89,36170.22,62459488.3847
1783522800000,1728.89,1729.78,1712.07,1716.44,56707.44,97430527.3085
1783524600000,1716.44,1723,1715.39,1721.98,15862.16,27286292.5435
1783526400000,1721.98,1733.82,1721.92,1730.38,26055.28,45032204.9365
1783528200000,1730.38,1737.64,1726.01,1735.6,21135.39,36619500.9948
1783530000000,1735.6,1742.56,1732.11,1742.48,22969.87,39917421.2189
1783531800000,1742.48,1745.94,1730,1732.46,26023.48,45242737.8913
1783533600000,1732.46,1739.78,1731.34,1736.08,13887.83,24122614.3347
1783535400000,1736.08,1740.76,1729.01,1736.74,14964.6,25936678.371
1783537200000,1736.74,1739.77,1732.51,1737.35,9409.92,16331318.7847
1783539000000,1737.35,1740.97,1733.13,1740.22,17038.61,29611546.1462
1783540800000,1740.22,1740.72,1733.86,1738.4,14828.62,25759928.3821
1783542600000,1738.4,1738.78,1734.12,1735.79,7145.86,12409429.1286
1783544400000,1735.79,1736.87,1730.42,1734.79,11251.66,19502506.4537
1783546200000,1734.79,1739.4,1732.7,1737.23,6186.83,10742449.4745
1783548000000,1737.23,1742.84,1735.66,1738.99,8573.24,14907796.4948
1783549800000,1738.99,1740.77,1737.46,1740.43,4043.95,7031869.9434
1783551600000,1740.43,1743.44,1738.59,1739.93,6347.54,11046660.6709
1783553400000,1739.93,1745.22,1737.7,1742.53,7390.06,12876383.848
1783555200000,1742.53,1743.67,1738.01,1740.87,7257.77,12635047.3268
1783557000000,1740.87,1743.84,1735.82,1737.35,8343.4,14507503.7493
1783558800000,1737.35,1755.31,1736.65,1745.82,42438.09,74220343.8568
1783560600000,1745.82,1746.47,1729.12,1730.71,24533.71,42571348.823
1783562400000,1730.71,1738.71,1727.06,1734.47,14422.27,25000726.7901
1783564200000,1734.47,1734.57,1722.19,1726.19,16600.5,28662253.8459
1783566000000,1726.19,1729.28,1720.26,1728.3,16626.64,28680719.3206
1783567800000,1728.3,1733.72,1726.33,1729.75,9524.29,16476338.569
1783569600000,1729.75,1733.19,1729.15,1732.7,6030.83,10439926.2725
1783571400000,1732.7,1744.11,1732.65,1741.73,21606.51,37597416.4056
1783573200000,1741.73,1748.87,1737.51,1738.77,25770.52,44926059.7097
1783575000000,1738.77,1749.24,1736.73,1748.73,11346.18,19792454.2536
1783576800000,1748.73,1755,1745.13,1752.3,27273.1,47734156.1672
1783578600000,1752.3,1755.19,1750.7,1754.67,15658.54,27447389.2184
1783580400000,1754.67,1761.94,1749.14,1751.75,34433,60439891.1822
1783582200000,1751.75,1761.14,1750.13,1752.4,17979.57,31542925.9037
1783584000000,1752.4,1757.54,1749.72,1757.37,13783.2,24159794.5812
1783585800000,1757.37,1758.44,1751.73,1753.56,12357.32,21695818.1713
1783587600000,1753.56,1754.35,1750.48,1752.87,8302.67,14544901.931
1783589400000,1752.87,1755.65,1748.44,1754.83,12308.25,21568164.6529
1783591200000,1754.83,1756.8,1751.39,1751.96,5849.86,10261759.7275
1783593000000,1751.96,1753.75,1743.13,1745.46,16185.89,28263828.3601
1783594800000,1745.46,1747.66,1740.26,1741.61,13522.62,23581990.1993
1783596600000,1741.61,1744.71,1740.3,1743.3,12718.24,22156234.1661
1783598400000,1743.3,1744.99,1738,1740.17,45071.71,78439283.9376
1783600200000,1740.17,1747.05,1734,1740.87,32192.74,56008685.2769
1783602000000,1740.87,1750.32,1740.66,1742.94,14907.04,26030998.1921
1783603800000,1742.94,1751.72,1734.82,1746.22,34438.11,60002336.2346
1783605600000,1746.22,1749.32,1732.68,1739.58,33394.07,58047705.5465
1783607400000,1739.58,1743.58,1735.31,1742.52,17610.45,30631939.8928
1783609200000,1742.52,1748.72,1739.01,1742.01,24024.43,41915482.4253
1783611000000,1742.01,1744.9,1736.31,1738.45,11975.55,20838300.8501
1783612800000,1738.45,1743,1730.84,1735.31,18146.62,31493735.1009
1783614600000,1735.31,1739.68,1734.01,1738.27,10780.54,18722108.2919
1783616400000,1738.27,1743.82,1737.51,1742.12,9006.87,15676943.1085
1783618200000,1742.12,1752.61,1739.55,1747.74,25398.91,44383673.8846
1783620000000,1747.74,1759.6,1746.7,1753.99,27533.64,48299366.8935
1783621800000,1753.99,1754.04,1748.52,1750.71,14124.59,24749240.3579
1783623600000,1750.71,1751.21,1746.05,1749.14,6120.6,10700756.2915
1783625400000,1749.14,1752.28,1746.73,1747.83,7840.65,13713757.0415
1783627200000,1747.83,1749.01,1744.1,1747.04,11742.66,20505171.3044
1783629000000,1747.04,1749.62,1746.05,1747.89,3866.05,6759259.8677
1783630800000,1747.89,1750.41,1745,1745.64,3672.1,6418192.7047
1783632600000,1745.64,1747.94,1744.02,1747.37,3762.84,6568189.5117
1783634400000,1747.37,1750.58,1746.02,1748.38,3286.14,5744728.3725
1783636200000,1748.38,1750.39,1745.31,1746.59,3745.93,6547919.6704
1783638000000,1746.59,1748.58,1740.62,1745.58,11158.64,19460202.6362
1783639800000,1745.58,1747.03,1743.25,1744.26,3810.62,6650462.0906
1783641600000,1744.26,1745.57,1739.2,1741.03,9948.07,17327479.4158
1783643400000,1741.03,1743.11,1736.48,1742.1,11728.48,20403040.9025
1783645200000,1742.1,1750.92,1737.03,1749.58,14963.97,26102771.8044
1783647000000,1749.58,1777.82,1746.34,1766.93,93362.74,165032590.5457
1783648800000,1766.93,1770,1764,1765.83,28298.92,50002710.3874
1783650600000,1765.83,1774.7,1764.91,1772.21,14425.27,25544988.9037
1783652400000,1772.21,1773.13,1768.12,1769.95,10633.96,18825391.5328
1783654200000,1769.95,1779.81,1768.64,1775.54,27409.38,48691177.8932
1783656000000,1775.54,1779.66,1773.01,1773.11,11674.92,20742052.1518
1783657800000,1773.11,1777.38,1771.13,1773.99,15481.76,27483210.2336
1783659600000,1773.99,1774.36,1771.57,1772.92,6657.43,11802427.1364
1783661400000,1772.92,1779.28,1772.19,1778.27,14494.01,25758046.2211
1783663200000,1778.27,1779.28,1768.28,1769.7,19888.39,35249497.1872
1783665000000,1769.7,1773.67,1769.32,1770.6,9264.29,16411645.6347
1783666800000,1770.6,1776.99,1767.87,1775.31,13494.67,23915775.5533
1783668600000,1775.31,1775.32,1771,1772.68,7405.54,13125285.378
1783670400000,1772.68,1788.66,1771.79,1785.18,37660.15,67143067.7958
1783672200000,1785.18,1789.04,1782.31,1783.25,15488.06,27648196.8847
1783674000000,1783.25,1788.29,1780.3,1787.9,23257.3,41514124.2444
1783675800000,1787.9,1794.51,1787.65,1792.01,24471.79,43843527.3855
1783677600000,1792.01,1802.3,1788.57,1799.59,29311.81,52624342.4351
1783679400000,1799.59,1802.04,1795.44,1796.03,13581.06,24418144.1385
1783681200000,1796.03,1801.47,1795.45,1796.57,9931.19,17855407.3327
1783683000000,1796.57,1801.94,1793.43,1800.49,18450.79,33179405.3486
1783684800000,1800.49,1807.46,1797.42,1799.98,35004.97,63111711.8886
1783686600000,1799.98,1800.36,1792.11,1793.41,18159.76,32606893.9623
1783688400000,1793.41,1798.3,1792.78,1794.98,14976.17,26883752.0182
1783690200000,1794.98,1812.38,1794.26,1803.14,34776.29,62722816.3822
1783692000000,1803.14,1803.89,1778.4,1788.01,58334.3,104308891.5108
1783693800000,1788.01,1793.81,1773.44,1784.08,52545.91,93677063.4016
1783695600000,1784.08,1796,1783,1792.99,20805.46,37247821.8235
1783697400000,1792.99,1793.73,1785.52,1790.37,12597.47,22532433.6867
1783699200000,1790.37,1795.41,1786.99,1790.53,9253.32,16572236.5058
1783701000000,1790.53,1799,1784.99,1796.67,39238.23,70306264.326
1783702800000,1796.67,1798,1788.1,1792.46,27575.57,49448065.8528
1783704600000,1792.46,1792.47,1787,1787.22,9024.3,16144560.1604
1783706400000,1787.22,1792.5,1786.63,1789.09,7431.67,13300977.4943
1783708200000,1789.09,1789.33,1780.03,1784.05,17499.03,31221190.3306
1783710000000,1784.05,1788.7,1783.07,1787.26,5150.06,9197157.1627
1783711800000,1787.26,1797.57,1787.06,1791.97,35379.92,63445952.1723
1783713600000,1791.97,1793.42,1788.54,1790.56,11910.83,21331770.3773
1783715400000,1790.56,1793.77,1789.04,1789.04,5450.28,9762620.7535
1783717200000,1789.04,1793.2,1788.65,1792.75,8461.59,15151519.0122
1783719000000,1792.75,1796,1792.75,1793.71,5096.16,9143760.8484
1783720800000,1793.71,1795.92,1791.91,1794.58,5610.48,10066744.2583
1783722600000,1794.58,1796,1792.4,1794.34,2642.96,4741355.7261
1783724400000,1794.34,1797.42,1791.42,1795.34,11713.64,21028465.5909
1783726200000,1795.34,1796.64,1794.42,1796,3109.64,5582725.9773
1783728000000,1796,1796.37,1789.34,1792.85,6480.09,11617769.5209
1783729800000,1792.85,1793.64,1789.13,1792.32,7824.6,14015426.3936
1783731600000,1792.32,1798.48,1790.94,1794.82,4310.01,7736941.1138
1783733400000,1794.82,1796.72,1787.5,1788.44,12305.95,22033495.6717
1783735200000,1788.44,1791.35,1785,1790.8,11479.15,20526329.7359
1783737000000,1790.8,1795.35,1790.02,1794.9,3938.92,7064642.608
1783738800000,1794.9,1796.87,1791.87,1794.24,7505.06,13471355.3277
1783740600000,1794.24,1797.47,1793.81,1795.66,4338.24,7791158.4258
1783742400000,1795.66,1797.49,1795,1795.83,2773.96,4981291.1961
1783744200000,1795.83,1799.93,1795,1795.69,7320.02,13160147.7649
1783746000000,1795.69,1799.51,1794.02,1798.4,4200.01,7548419.1561
1783747800000,1798.4,1801.71,1796.67,1798.5,5989.4,10775626.5445
1783749600000,1798.5,1803.26,1793.43,1799.16,16622.71,29919032.1188
1783751400000,1799.16,1801.84,1797.89,1798.29,3910.55,7037901.9614
1783753200000,1798.29,1801.24,1797.03,1800.01,4574.91,8228487.1812
1783755000000,1800.01,1801.28,1798.58,1799.17,4616.01,8306646.3217
1783756800000,1799.17,1801.38,1798.61,1800.32,4717.2,8492488.6271
1783758600000,1800.32,1802.75,1799.64,1800.85,3977.34,7163089.5129
1783760400000,1800.85,1801.97,1797.18,1799.04,4597.53,8273430.6664
1783762200000,1799.04,1799.98,1794.29,1794.69,5572.54,10013898.003
1783764000000,1794.69,1797.8,1794.42,1797.79,4278.01,7682441.6728
1783765800000,1797.79,1798.6,1795.87,1797.45,2764.52,4968798.4952
1783767600000,1797.45,1798.59,1795.88,1798.39,3413.47,6136041.098
1783769400000,1798.39,1800.23,1797.79,1799.6,3582.71,6445839.7485
1783771200000,1799.6,1800.79,1797.51,1799.15,4032.98,7256368.7299
1783773000000,1799.15,1800.5,1797.41,1799.4,4951.35,8906715.1643
